station,2020-03-28
US1CAAL0001,3.3
US1CAAL0003,3.6
US1CAAL0004,1.8
US1CAAL0006,1.3
US1CAAL0012,0.0
US1CAAL0025,0.8
US1CAAL0030,3.6
US1CAAL0034,1.0
US1CAAL0039,1.0
US1CAAL0045,1.3
US1CAAM0009,0.0
US1CAAM0011,0.0
US1CAAM0013,1.5
US1CABT0005,0.0
US1CABT0008,0.0
US1CABT0026,0.0
US1CABT0032,0.0
US1CABT0033,0.0
US1CACC0001,0.0
US1CACC0004,0.8
US1CACC0011,0.3
US1CACC0012,0.3
US1CACC0016,0.0
US1CACC0018,1.3
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,0.3
US1CACC0037,0.0
US1CACC0040,1.8
US1CACC0043,1.5
US1CADN0001,2.8
US1CADN0005,2.8
US1CADN0006,2.8
US1CADN0007,2.5
US1CADN0008,2.3
US1CADN0011,3.6
US1CADN0015,2.3
US1CADN0017,3.3
US1CAED0003,0.0
US1CAED0010,0.0
US1CAED0017,0.0
US1CAED0020,0.0
US1CAED0023,0.0
US1CAED0027,0.0
US1CAED0029,0.0
US1CAFR0002,0.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAHM0001,1.8
US1CAHM0004,1.0
US1CAHM0005,1.8
US1CAHM0006,3.0
US1CAHM0007,2.8
US1CAHM0009,2.0
US1CAHM0012,2.5
US1CAHM0014,1.8
US1CAHM0020,1.3
US1CAHM0022,1.3
US1CAHM0026,1.5
US1CAHM0029,2.0
US1CAHM0030,2.3
US1CAHM0031,2.3
US1CAHM0035,1.3
US1CAHM0037,1.8
US1CAHM0038,2.0
US1CAHM0039,3.3
US1CAHM0041,1.3
US1CAHM0044,2.0
US1CAHM0046,2.5
US1CAHM0048,1.3
US1CAHM0051,1.5
US1CAHM0060,2.0
US1CAHM0063,1.3
US1CAHM0065,2.8
US1CAHM0066,2.5
US1CAHM0070,1.8
US1CAHM0073,3.6
US1CAHM0074,1.8
