station,2020-11-07
US1CAAL0001,0.0
US1CAAL0003,0.0
US1CAAL0004,0.8
US1CAAL0012,1.8
US1CAAL0025,0.0
US1CAAL0030,0.0
US1CAAL0034,0.0
US1CAAL0050,0.0
US1CAAL0052,0.0
US1CAAL0053,0.0
US1CAAM0007,1.3
US1CAAM0009,0.0
US1CAAM0013,0.0
US1CAAM0015,0.0
US1CAAM0016,0.0
US1CABT0005,4.6
US1CABT0008,0.0
US1CABT0009,0.0
US1CABT0026,7.1
US1CABT0032,2.3
US1CABT0033,3.6
US1CACC0001,0.0
US1CACC0004,0.0
US1CACC0010,0.0
US1CACC0011,0.0
US1CACC0018,0.0
US1CACC0025,0.0
US1CACC0028,0.0
US1CACC0031,0.5
US1CACC0037,0.3
US1CACC0040,0.0
US1CACC0043,0.3
US1CACC0045,0.5
US1CACC0046,0.0
US1CADN0001,0.5
US1CADN0005,0.5
US1CADN0006,4.3
US1CADN0007,0.5
US1CADN0008,0.0
US1CADN0011,2.0
US1CADN0017,1.3
US1CAED0003,0.5
US1CAED0010,0.8
US1CAED0017,2.5
US1CAED0020,1.0
US1CAED0023,0.0
US1CAED0027,1.5
US1CAED0029,0.8
US1CAED0032,1.0
US1CAFR0002,0.3
US1CAFR0008,1.3
US1CAFR0014,0.0
US1CAFR0022,1.3
US1CAFR0026,0.5
US1CAFR0030,3.0
US1CAFR0031,0.3
US1CAFR0033,1.0
US1CAFR0034,3.3
US1CAHM0001,9.9
US1CAHM0004,2.5
US1CAHM0005,3.8
US1CAHM0006,4.1
US1CAHM0007,4.3
US1CAHM0009,8.1
US1CAHM0012,5.3
US1CAHM0014,3.3
US1CAHM0022,1.0
US1CAHM0026,2.8
US1CAHM0029,5.1
US1CAHM0030,6.6
US1CAHM0031,2.8
US1CAHM0034,7.6
US1CAHM0035,2.0
US1CAHM0037,6.4
US1CAHM0038,10.7
US1CAHM0039,4.3
US1CAHM0041,2.5
US1CAHM0044,8.1
US1CAHM0046,3.3
US1CAHM0047,6.1
US1CAHM0048,1.8
US1CAHM0051,7.6
US1CAHM0052,9.4
US1CAHM0060,2.3
US1CAHM0063,3.0
US1CAHM0065,2.3
US1CAHM0066,2.5
US1CAHM0070,2.3
US1CAHM0073,6.4
US1CAHM0074,4.1
US1CAHM0075,0.0
US1CAHM0077,3.8
US1CAHM0078,2.3
US1CAHM0079,4.1
US1CAHM0081,0.0
US1CAHM0084,2.3
US1CAHM0086,5.3
US1CAHM0087,2.5
US1CAHM0088,2.8
US1CAHM0091,3.3
US1CAHM0092,3.3
US1CAHM0093,3.0
US1CAHM0094,3.8
US1CAHM0097,6.9
US1CAHM0098,0.0
US1CAHM0099,3.0
US1CAHM0102,5.8
US1CAHM0103,9.9
US1CAHM0104,6.1
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.3
US1CAKG0004,0.0
US1CAKG0005,2.8
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0022,2.5
US1CAKN0026,0.0
US1CAKN0031,0.0
US1CAKN0034,0.0
US1CALA0001,0.8
US1CALA0003,0.8
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,3.0
US1CALA0023,7.1
US1CALA0036,1.3
US1CALA0038,3.0
US1CALA0039,0.3
US1CALA0043,0.5
US1CALA0048,0.8
US1CALA0060,2.5
US1CALA0064,0.0
US1CALA0068,0.5
US1CALA0077,0.0
US1CALA0081,1.5
US1CALA0085,0.0
US1CALA0089,0.3
US1CALA0090,0.5
US1CALA0091,1.0
US1CALA0092,1.5
US1CALA0096,1.5
US1CALA0097,1.3
US1CALA0104,0.8
US1CALA0108,1.0
US1CALA0109,0.8
US1CALK0009,1.3
US1CALK0014,0.3
US1CALS0001,1.3
US1CALS0002,0.3
US1CAMA0002,0.0
US1CAMA0003,0.0
US1CAMA0004,1.3
US1CAMA0007,0.5
US1CAMA0008,4.8
US1CAMA0009,1.5
US1CAMA0011,4.8
US1CAMA0012,1.3
US1CAMA0016,1.3
US1CAMA0017,0.0
US1CAMD0001,3.6
US1CAMD0003,6.1
US1CAMD0007,2.8
US1CAMD0014,2.3
US1CAMD0017,2.8
US1CAMD0018,2.8
US1CAMD0021,3.6
US1CAMD0022,4.1
US1CAMD0026,0.3
US1CAMD0029,1.8
US1CAMD0030,2.8
US1CAMD0033,1.3
US1CAMD0034,15.2
US1CAMD0038,0.0
US1CAMD0039,4.1
US1CAMD0040,3.0
US1CAMD0042,3.6
US1CAMD0044,0.8
US1CAMD0045,0.8
US1CAME0004,12.7
US1CAMN0004,0.0
US1CAMP0001,1.0
US1CAMP0002,2.0
US1CAMP0004,2.0
US1CAMP0009,0.0
US1CAMR0009,0.0
US1CAMR0013,0.0
US1CAMR0024,0.0
US1CAMR0025,0.0
US1CAMR0026,0.0
US1CAMR0029,0.0
US1CAMR0030,0.0
US1CAMR0032,0.0
US1CAMR0053,1.0
US1CAMT0003,2.5
US1CAMT0005,1.5
US1CAMT0006,8.4
US1CAMT0019,6.1
US1CAMT0020,7.1
US1CAMT0027,15.0
US1CAMT0033,8.9
US1CAMT0038,4.3
US1CAMT0041,12.2
US1CAMT0042,7.6
US1CAMT0043,2.5
US1CAMT0046,4.8
US1CAMT0048,0.8
US1CAMT0049,3.3
US1CANV0001,0.8
US1CANV0014,0.0
US1CANV0016,0.8
US1CANV0022,0.0
US1CANV0035,0.5
US1CANV0036,0.0
US1CANV0041,0.8
US1CANV0047,0.3
US1CANV0050,1.0
US1CANV0051,0.8
US1CANV0052,0.8
US1CANV0053,0.5
US1CAOR0001,1.5
US1CAOR0005,6.1
US1CAOR0006,6.1
US1CAOR0009,1.8
US1CAOR0016,7.1
US1CAOR0019,6.4
US1CAOR0021,1.8
US1CAOR0026,4.1
US1CAOR0027,2.0
US1CAOR0031,1.5
US1CAOR0039,2.5
US1CAOR0041,3.6
US1CAOR0042,0.0
US1CAOR0043,0.8
US1CAOR0049,6.4
US1CAOR0058,7.6
US1CAOR0059,5.3
US1CAOR0061,2.0
US1CAOR0067,3.3
US1CAOR0070,3.0
US1CAOR0071,5.3
US1CAOR0072,1.0
US1CAOR0076,0.5
US1CAOR0080,3.6
US1CAPC0001,6.6
US1CAPC0007,0.0
US1CAPC0010,0.3
US1CAPC0011,0.0
US1CAPC0013,0.0
US1CAPC0019,4.3
US1CAPC0021,3.8
US1CAPC0024,0.0
US1CAPC0032,0.0
US1CAPC0034,0.0
US1CAPC0035,5.1
US1CAPC0045,1.5
US1CAPC0047,0.0
US1CAPM0002,2.3
US1CAPM0009,0.0
US1CARV0005,9.1
US1CARV0008,0.5
US1CARV0012,4.3
US1CARV0015,2.0
US1CARV0018,1.8
US1CARV0019,0.8
US1CARV0020,0.0
US1CARV0028,1.0
US1CARV0034,0.5
US1CARV0036,0.0
US1CARV0043,3.3
US1CARV0050,1.0
US1CARV0058,2.8
US1CARV0060,1.8
US1CARV0061,1.8
US1CARV0063,4.6
US1CARV0065,3.6
US1CARV0071,0.5
US1CARV0072,0.0
US1CARV0076,0.0
US1CARV0077,0.0
US1CARV0078,2.0
US1CASA0001,0.0
US1CASA0002,0.0
US1CASA0005,0.0
US1CASA0006,0.0
US1CASA0007,0.0
US1CASA0008,0.0
US1CASA0012,0.0
US1CASA0029,0.0
US1CASA0030,0.0
US1CASA0031,0.0
US1CASA0035,0.3
US1CASA0045,0.0
US1CASA0051,0.0
US1CASA0057,0.0
US1CASA0058,0.0
US1CASA0061,0.0
US1CASA0063,0.0
US1CASA0070,0.0
US1CASA0071,0.0
US1CASB0001,0.5
US1CASB0005,0.0
US1CASB0007,1.0
US1CASB0017,0.8
US1CASC0003,0.0
US1CASC0004,1.8
US1CASC0010,2.0
US1CASC0011,2.0
US1CASC0012,1.5
US1CASC0015,1.3
US1CASC0032,0.8
US1CASC0040,2.5
US1CASC0041,1.3
US1CASC0042,0.8
US1CASC0045,3.0
US1CASC0048,5.6
US1CASC0052,2.8
US1CASC0053,1.3
US1CASC0054,3.6
US1CASC0057,2.8
US1CASC0063,4.1
US1CASC0070,2.0
US1CASD0001,1.0
US1CASD0006,2.5
US1CASD0007,11.2
US1CASD0009,10.2
US1CASD0010,5.8
US1CASD0011,6.4
US1CASD0012,4.3
US1CASD0015,1.3
US1CASD0018,1.8
US1CASD0022,3.3
US1CASD0023,6.6
US1CASD0024,4.6
US1CASD0027,1.0
US1CASD0029,0.5
US1CASD0030,2.0
US1CASD0035,5.8
US1CASD0040,2.0
US1CASD0047,2.8
US1CASD0049,2.8
US1CASD0052,6.1
US1CASD0053,8.1
US1CASD0054,6.1
US1CASD0055,2.8
US1CASD0057,3.0
US1CASD0059,7.1
US1CASD0060,3.0
US1CASD0063,6.6
US1CASD0074,8.6
US1CASD0076,3.0
US1CASD0080,6.6
US1CASD0090,2.5
US1CASD0096,8.4
US1CASD0097,6.4
US1CASD0099,1.8
US1CASD0100,2.8
US1CASD0101,3.8
US1CASD0103,4.8
US1CASD0104,3.8
US1CASD0105,1.8
US1CASD0109,3.6
US1CASD0114,7.9
US1CASD0115,0.0
US1CASD0117,4.1
US1CASD0120,5.3
US1CASD0123,13.7
US1CASD0128,12.7
US1CASD0130,0.0
US1CASD0131,1.0
US1CASD0132,7.4
US1CASD0133,0.3
US1CASD0140,1.3
US1CASD0142,3.6
US1CASD0146,2.0
US1CASD0147,0.0
US1CASD0157,2.3
US1CASD0162,2.8
US1CASD0164,1.8
US1CASD0165,6.9
US1CASD0172,2.5
US1CASD0173,6.6
US1CASD0180,1.0
US1CASD0181,2.0
US1CASD0182,1.0
US1CASD0184,7.9
US1CASD0186,6.1
US1CASD0191,5.8
US1CASD0193,4.6
US1CASD0195,9.4
US1CASD0197,8.6
US1CASD0199,1.3
US1CASD0202,4.1
US1CASD0203,4.6
US1CASD0206,3.3
US1CASD0207,5.3
US1CASD0209,1.5
US1CASF0004,0.0
US1CASF0017,0.0
US1CASH0006,0.0
US1CASH0010,1.0
US1CASH0011,1.0
US1CASH0018,1.0
US1CASH0051,0.8
US1CASH0056,0.5
US1CASH0057,0.0
US1CASH0068,1.3
US1CASH0071,0.0
US1CASH0077,0.8
US1CASH0078,2.8
US1CASJ0001,0.0
US1CASJ0004,0.0
US1CASJ0005,0.5
US1CASJ0014,2.8
US1CASJ0015,0.0
US1CASK0003,1.3
US1CASK0004,0.0
US1CASK0005,1.3
US1CASK0009,1.5
US1CASK0010,2.3
US1CASK0011,1.0
US1CASK0020,1.0
US1CASK0024,2.5
US1CASK0026,1.8
US1CASK0027,1.3
US1CASL0008,6.6
US1CASL0010,4.1
US1CASL0016,8.9
US1CASL0018,6.9
US1CASL0026,5.6
US1CASL0031,0.5
US1CASM0001,0.0
US1CASM0005,0.3
US1CASM0006,0.0
US1CASM0007,3.0
US1CASM0009,1.3
US1CASM0013,1.5
US1CASM0015,0.5
US1CASM0016,1.8
US1CASM0019,4.3
US1CASM0022,0.0
US1CASM0025,1.3
US1CASM0038,0.5
US1CASN0006,0.0
US1CASN0013,0.0
US1CASN0016,0.0
US1CASN0021,3.0
US1CASN0029,0.5
US1CASN0049,0.3
US1CASN0061,0.0
US1CASN0062,0.0
US1CASN0063,0.0
US1CASN0070,0.3
US1CASN0071,0.0
US1CASN0074,0.0
US1CASN0080,0.0
US1CASN0084,0.0
US1CASN0088,0.0
US1CASN0089,1.0
US1CASN0090,0.8
US1CASN0093,0.8
US1CASN0096,3.8
US1CASN0098,3.0
US1CASN0099,0.8
US1CASN0100,0.0
US1CASN0106,4.6
US1CASN0112,0.0
US1CASN0116,0.0
US1CASN0121,0.0
US1CASN0122,1.5
US1CASN0125,0.8
US1CASN0126,0.0
US1CASN0131,0.8
US1CASN0136,0.0
US1CASN0139,0.5
US1CASN0149,1.0
US1CASN0152,0.0
US1CASN0153,0.0
US1CASN0159,1.0
US1CASN0164,0.3
US1CASN0166,0.3
US1CASO0001,0.0
US1CASO0007,0.0
US1CASR0009,7.6
US1CASR0014,0.0
US1CASR0026,2.5
US1CASR0027,0.0
US1CASR0029,3.3
US1CASR0034,3.3
US1CASR0035,0.0
US1CASR0044,2.8
US1CASR0052,0.0
US1CASR0053,8.6
US1CASR0055,12.7
US1CASR0058,25.7
US1CASR0066,2.3
US1CASR0068,0.5
US1CASR0069,0.0
US1CASR0072,0.0
US1CASR0073,2.5
US1CASR0074,2.5
US1CASR0084,20.1
US1CASS0001,2.3
US1CASS0002,1.0
US1CASS0006,0.3
US1CASS0007,0.5
US1CASS0010,0.0
US1CAST0005,7.6
US1CAST0006,5.8
US1CAST0008,7.6
US1CAST0009,4.8
US1CAST0010,6.4
US1CASZ0006,4.1
US1CASZ0021,2.5
US1CASZ0024,2.5
US1CASZ0028,3.0
US1CASZ0041,1.8
US1CASZ0044,2.3
US1CASZ0045,4.3
US1CASZ0047,4.8
US1CASZ0048,5.6
US1CASZ0050,2.5
US1CASZ0051,4.1
US1CASZ0053,1.8
US1CASZ0055,2.3
US1CASZ0057,4.1
US1CASZ0058,1.5
US1CASZ0059,3.3
US1CATH0005,0.8
US1CATH0010,0.0
US1CATH0012,0.0
US1CATH0018,0.3
US1CATH0019,0.0
US1CATH0029,0.0
US1CATH0030,0.0
US1CATH0049,0.0
US1CATL0005,0.3
US1CATL0011,0.8
US1CATL0016,0.5
US1CATL0017,0.0
US1CATL0024,1.0
US1CATM0005,1.5
US1CATM0007,0.3
US1CATY0005,0.8
US1CATY0011,0.0
US1CATY0026,1.0
US1CATY0028,2.3
US1CATY0031,2.3
US1CATY0036,0.0
US1CATY0037,0.0
US1CATY0038,0.0
US1CATY0039,2.5
US1CAVT0001,1.5
US1CAVT0006,1.3
US1CAVT0016,2.0
US1CAVT0017,1.3
US1CAVT0018,0.8
US1CAVT0019,3.3
US1CAVT0026,7.4
