station,2018-03-02
US1CAAL0001,23.9
US1CAAL0003,22.1
US1CAAL0004,23.6
US1CAAL0006,24.6
US1CAAL0007,14.7
US1CAAL0011,5.3
US1CAAL0012,20.6
US1CAAL0018,15.2
US1CAAL0024,16.5
US1CAAL0025,10.9
US1CAAL0030,22.9
US1CAAL0031,15.7
US1CAAL0033,21.6
US1CAAL0035,13.7
US1CAAL0039,14.0
US1CAAM0002,46.0
US1CAAM0009,42.2
US1CAAM0011,26.4
US1CABT0002,9.9
US1CABT0005,20.1
US1CABT0012,2.0
US1CABT0015,6.1
US1CABT0017,4.3
US1CABT0019,2.3
US1CABT0026,17.0
US1CABT0032,18.5
US1CABT0033,24.4
US1CACC0001,22.9
US1CACC0004,22.1
US1CACC0006,29.5
US1CACC0011,24.4
US1CACC0012,13.7
US1CACC0016,18.8
US1CACC0018,20.1
US1CACC0019,15.5
US1CACC0025,26.2
US1CACC0027,20.8
US1CACC0028,14.0
US1CACC0031,29.5
US1CACC0035,10.2
US1CACC0036,18.3
US1CACC0037,15.5
US1CACC0040,10.7
US1CACC0041,16.0
US1CACL0001,1.5
US1CACV0006,37.3
US1CADN0001,31.2
US1CADN0005,31.2
US1CADN0006,35.1
US1CADN0007,25.7
US1CADN0008,30.0
US1CADN0011,29.0
US1CADN0012,42.7
US1CAED0003,31.5
US1CAED0010,36.8
US1CAED0012,25.7
US1CAED0017,37.8
US1CAED0020,42.7
US1CAED0021,16.5
US1CAED0023,18.0
US1CAED0027,22.9
US1CAED0029,33.5
US1CAFR0005,76.5
US1CAFR0006,26.7
US1CAFR0008,2.3
US1CAFR0009,63.5
US1CAFR0013,30.7
US1CAFR0014,25.4
US1CAFR0021,27.7
US1CAFR0022,37.3
US1CAFR0025,34.0
US1CAFR0026,28.7
US1CAFR0027,25.4
US1CAFR0030,59.7
US1CAHM0001,16.3
US1CAHM0004,19.6
US1CAHM0005,23.4
US1CAHM0006,20.8
US1CAHM0007,34.8
US1CAHM0009,20.1
US1CAHM0014,27.4
US1CAHM0020,11.7
US1CAHM0022,20.6
US1CAHM0026,28.2
US1CAHM0029,12.2
US1CAHM0030,22.9
US1CAHM0031,24.9
US1CAHM0034,22.9
US1CAHM0035,20.1
US1CAHM0037,24.1
US1CAHM0038,23.4
US1CAHM0039,22.9
US1CAHM0041,19.3
US1CAHM0044,26.9
US1CAHM0046,21.8
US1CAHM0048,22.1
US1CAHM0051,20.6
US1CAHM0052,24.6
US1CAHM0054,20.1
US1CAHM0060,19.8
US1CAHM0063,17.8
US1CAHM0065,36.8
US1CAHM0066,37.1
US1CAHM0070,46.7
US1CAHM0073,24.9
US1CAHM0074,18.3
US1CAHM0075,11.2
US1CAHM0077,14.0
US1CAHM0078,21.1
US1CAIN0002,0.0
US1CAIN0004,3.6
US1CAIN0007,3.6
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,3.8
US1CAIN0012,8.4
US1CAIN0013,4.1
US1CAKG0001,1.8
US1CAKG0003,1.8
US1CAKG0004,8.6
US1CAKG0005,6.4
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0020,0.0
US1CAKN0022,2.0
US1CAKN0026,1.5
US1CAKN0031,0.3
US1CALA0001,5.8
US1CALA0003,0.8
US1CALA0005,2.3
US1CALA0010,0.0
US1CALA0014,1.3
US1CALA0021,2.3
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,22.4
US1CALA0039,5.1
US1CALA0043,1.5
US1CALA0044,1.0
US1CALA0046,17.3
US1CALA0048,8.9
US1CALA0054,5.8
US1CALA0057,0.8
US1CALA0060,3.0
US1CALA0063,2.8
US1CALA0064,3.8
US1CALA0066,8.9
US1CALA0067,5.1
US1CALA0068,0.0
US1CALA0075,0.5
US1CALA0077,0.0
US1CALA0078,0.0
US1CALA0081,1.0
US1CALK0006,31.8
US1CALK0009,17.3
US1CALK0014,14.7
US1CALS0001,20.3
US1CALS0002,27.2
US1CALS0004,5.3
US1CALS0006,13.0
US1CAMA0001,89.4
US1CAMA0002,50.0
US1CAMA0003,50.0
US1CAMA0004,75.4
US1CAMA0006,30.5
US1CAMA0007,75.7
US1CAMA0008,29.5
US1CAMA0009,33.3
US1CAMA0011,26.4
US1CAMD0001,21.6
US1CAMD0003,14.5
US1CAMD0005,7.6
US1CAMD0007,23.4
US1CAMD0009,18.0
US1CAMD0014,15.7
US1CAMD0016,24.6
US1CAMD0017,28.4
US1CAMD0018,14.7
US1CAMD0019,31.5
US1CAMD0021,10.7
US1CAMD0022,25.9
US1CAMD0026,8.6
US1CAMD0029,14.0
US1CAMD0030,11.4
US1CAMD0033,9.7
US1CAME0004,22.4
US1CAMN0001,21.3
US1CAMN0004,22.1
US1CAMP0001,81.5
US1CAMP0002,101.6
US1CAMP0003,29.0
US1CAMP0006,104.1
US1CAMP0008,110.5
US1CAMP0009,92.5
US1CAMR0002,29.2
US1CAMR0004,9.4
US1CAMR0005,25.4
US1CAMR0007,14.0
US1CAMR0009,8.4
US1CAMR0011,16.3
US1CAMR0013,18.0
US1CAMR0015,15.0
US1CAMR0016,22.9
US1CAMR0024,16.5
US1CAMR0025,20.6
US1CAMR0026,24.1
US1CAMR0029,21.6
US1CAMR0030,7.4
US1CAMR0031,17.5
US1CAMR0032,29.0
US1CAMR0035,21.8
US1CAMR0037,22.4
US1CAMR0040,29.7
US1CAMR0045,20.6
US1CAMR0049,21.1
US1CAMT0003,37.8
US1CAMT0005,53.3
US1CAMT0006,18.3
US1CAMT0014,26.7
US1CAMT0017,21.6
US1CAMT0019,33.3
US1CAMT0020,16.3
US1CAMT0021,19.6
US1CAMT0023,60.2
US1CAMT0025,22.9
US1CAMT0027,50.0
US1CAMT0029,16.0
US1CAMT0033,18.8
US1CAMT0036,18.8
US1CAMT0041,12.2
US1CAMT0042,57.9
US1CAMT0043,23.9
US1CAMT0046,54.4
US1CANP0003,23.6
US1CANP0007,22.4
US1CANP0010,44.7
US1CANV0001,63.8
US1CANV0003,36.8
US1CANV0011,32.8
US1CANV0014,42.4
US1CANV0016,28.7
US1CANV0022,44.7
US1CANV0034,37.8
US1CANV0035,55.4
US1CANV0041,44.5
US1CANV0047,21.3
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0031,0.0
US1CAOR0035,0.0
US1CAOR0037,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0047,0.0
US1CAOR0050,0.0
US1CAOR0053,0.0
US1CAOR0058,0.0
US1CAOR0059,0.0
US1CAPC0001,45.2
US1CAPC0010,30.2
US1CAPC0011,41.4
US1CAPC0013,29.2
US1CAPC0019,14.2
US1CAPC0021,32.8
US1CAPC0024,36.1
US1CAPC0032,27.9
US1CAPC0034,25.4
US1CAPC0035,25.1
US1CAPC0037,31.5
US1CAPM0002,57.4
US1CAPM0009,12.7
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0027,0.5
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0038,0.0
US1CARV0043,0.0
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0054,0.0
US1CARV0058,0.0
US1CASA0001,27.4
US1CASA0002,31.0
US1CASA0005,22.1
US1CASA0006,26.9
US1CASA0007,20.3
US1CASA0008,27.2
US1CASA0012,27.4
US1CASA0029,20.8
US1CASA0030,25.9
US1CASA0035,18.0
US1CASA0051,29.0
US1CASA0058,20.8
US1CASB0001,8.4
US1CASB0005,9.1
US1CASB0007,14.5
US1CASB0009,62.2
US1CASB0011,12.4
US1CASB0017,8.1
US1CASC0001,7.9
US1CASC0003,10.4
US1CASC0004,4.8
US1CASC0006,41.7
US1CASC0007,18.8
US1CASC0010,7.1
US1CASC0011,15.7
US1CASC0012,10.4
US1CASC0015,16.5
US1CASC0032,10.4
US1CASC0040,26.7
US1CASC0041,17.0
US1CASC0042,10.4
US1CASC0045,44.5
US1CASC0048,48.8
US1CASC0052,15.0
US1CASC0053,35.6
US1CASC0054,46.5
US1CASC0057,22.9
US1CASC0061,26.7
US1CASC0063,37.6
US1CASC0064,13.2
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0063,0.0
US1CASD0072,0.0
US1CASD0074,0.0
US1CASD0076,0.0
US1CASD0080,0.0
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0097,0.0
US1CASD0099,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0110,0.0
US1CASD0114,0.0
US1CASD0115,0.0
US1CASD0117,0.0
US1CASD0120,0.0
US1CASD0128,0.0
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0142,0.0
US1CASD0143,0.0
US1CASD0146,0.0
US1CASD0147,0.0
US1CASD0148,0.0
US1CASD0154,0.0
US1CASD0157,0.0
US1CASF0004,5.1
US1CASF0014,11.7
US1CASH0002,4.3
US1CASH0006,19.6
US1CASH0010,11.4
US1CASH0011,3.3
US1CASH0018,3.0
US1CASH0030,6.9
US1CASH0051,2.8
US1CASH0056,2.3
US1CASH0057,10.9
US1CASH0060,10.9
US1CASH0067,7.6
US1CASH0068,6.6
US1CASH0069,14.2
US1CASH0071,10.7
US1CASH0074,0.0
US1CASH0075,5.1
US1CASI0002,56.6
US1CASJ0001,14.5
US1CASJ0004,17.5
US1CASJ0005,16.5
US1CASJ0006,9.7
US1CASJ0011,16.3
US1CASJ0014,6.9
US1CASK0003,3.8
US1CASK0004,6.1
US1CASK0005,2.8
US1CASK0008,9.9
US1CASK0009,18.3
US1CASK0010,2.0
US1CASK0020,0.5
US1CASL0008,20.8
US1CASL0010,28.4
US1CASL0014,53.8
US1CASL0018,23.9
US1CASL0025,33.5
US1CASL0026,15.0
US1CASM0001,18.3
US1CASM0005,5.1
US1CASM0006,8.6
US1CASM0007,9.7
US1CASM0008,15.5
US1CASM0013,29.2
US1CASM0015,21.1
US1CASM0016,4.8
US1CASM0019,24.4
US1CASM0022,7.6
US1CASM0025,18.3
US1CASM0032,0.0
US1CASM0033,16.5
US1CASM0034,9.1
US1CASN0004,11.9
US1CASN0006,14.0
US1CASN0016,14.7
US1CASN0021,11.7
US1CASN0029,7.4
US1CASN0030,11.4
US1CASN0039,18.0
US1CASN0042,11.4
US1CASN0049,14.5
US1CASN0050,14.0
US1CASN0051,8.9
US1CASN0053,12.7
US1CASN0061,20.6
US1CASN0063,10.2
US1CASN0070,17.5
US1CASN0071,17.0
US1CASN0074,10.2
US1CASN0078,5.6
US1CASN0080,20.6
US1CASN0081,11.2
US1CASN0084,16.8
US1CASN0088,10.7
US1CASN0089,6.6
US1CASN0090,17.0
US1CASN0093,10.4
US1CASN0098,9.9
US1CASN0099,14.0
US1CASN0104,14.0
US1CASN0106,10.9
US1CASN0112,7.9
US1CASN0114,8.1
US1CASN0116,16.0
US1CASN0117,18.5
US1CASN0121,15.5
US1CASN0122,15.7
US1CASN0123,8.6
US1CASN0125,7.6
US1CASN0126,16.0
US1CASN0128,18.3
US1CASN0130,14.0
US1CASN0133,15.2
US1CASN0136,17.3
US1CASN0138,16.0
US1CASN0141,15.0
US1CASN0142,13.0
US1CASN0143,18.5
US1CASO0001,18.8
US1CASO0003,13.2
US1CASO0006,17.8
US1CASO0007,28.2
US1CASO0010,15.0
US1CASO0012,23.6
US1CASR0014,0.0
US1CASR0020,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,0.3
US1CASR0034,0.0
US1CASR0036,0.0
US1CASR0044,0.0
US1CASR0052,0.0
US1CASR0055,0.3
US1CASR0058,0.3
US1CASR0063,2.3
US1CASS0001,10.9
US1CASS0006,7.1
US1CASS0007,8.9
US1CAST0002,25.4
US1CAST0004,21.1
US1CAST0005,18.0
US1CAST0006,19.6
US1CAST0007,22.6
US1CAST0008,21.8
US1CASZ0003,17.3
US1CASZ0006,20.8
US1CASZ0016,21.6
US1CASZ0021,32.0
US1CASZ0024,32.3
US1CASZ0028,2.8
US1CASZ0031,22.4
US1CASZ0036,35.8
US1CASZ0041,27.2
US1CASZ0042,52.6
US1CASZ0044,24.4
US1CASZ0045,26.4
US1CASZ0047,43.4
US1CASZ0048,48.8
US1CASZ0049,48.3
US1CATH0005,2.8
US1CATH0008,2.5
US1CATH0010,3.8
US1CATH0011,4.6
US1CATH0012,9.9
US1CATH0014,0.5
US1CATH0018,9.9
US1CATH0029,11.4
US1CATH0030,0.3
US1CATH0033,1.3
US1CATH0037,0.5
US1CATH0040,1.8
US1CATH0045,5.1
US1CATH0049,3.3
US1CATH0050,8.9
US1CATH0051,1.0
US1CATL0004,8.1
US1CATL0005,15.7
US1CATL0011,28.2
US1CATL0016,13.5
US1CATL0017,14.7
US1CATM0003,47.0
US1CATM0004,29.7
US1CATM0005,46.7
US1CATM0007,45.7
US1CATY0003,10.2
US1CATY0005,22.9
US1CATY0006,30.7
US1CATY0011,22.1
US1CATY0026,21.8
US1CATY0028,32.0
US1CAVT0001,3.6
US1CAVT0002,0.8
US1CAVT0006,53.3
US1CAVT0012,10.2
US1CAVT0016,6.4
US1CAVT0017,2.3
