station,2023-12-28
US1CAAL0001,8.4
US1CAAL0003,4.3
US1CAAL0004,5.1
US1CAAL0006,8.9
US1CAAL0012,2.3
US1CAAL0024,3.6
US1CAAL0025,6.4
US1CAAL0030,6.6
US1CAAL0034,9.1
US1CAAL0039,7.6
US1CAAL0050,5.3
US1CAAL0052,5.3
US1CAAL0060,15.5
US1CAAM0007,4.3
US1CAAM0009,3.3
US1CAAM0011,4.3
US1CAAM0013,4.6
US1CAAM0017,2.5
US1CAAM0018,0.0
US1CAAM0019,1.8
US1CABT0005,18.5
US1CABT0008,27.2
US1CABT0009,25.1
US1CABT0026,22.1
US1CABT0032,19.8
US1CABT0033,22.4
US1CABT0042,22.6
US1CABT0044,20.6
US1CACC0001,3.6
US1CACC0004,4.1
US1CACC0006,8.9
US1CACC0010,8.4
US1CACC0011,4.1
US1CACC0012,3.3
US1CACC0018,2.8
US1CACC0025,10.2
US1CACC0031,5.3
US1CACC0036,4.1
US1CACC0037,1.0
US1CACC0040,5.8
US1CACC0045,7.1
US1CACC0046,0.5
US1CACC0052,12.4
US1CACC0053,5.6
US1CACL0001,20.3
US1CACV0011,3.0
US1CACV0012,0.8
US1CADN0001,1.3
US1CADN0005,1.5
US1CADN0007,2.0
US1CADN0008,2.0
US1CADN0012,0.8
US1CADN0017,2.3
US1CADN0021,2.0
US1CAED0003,3.8
US1CAED0010,4.6
US1CAED0023,9.4
US1CAED0029,10.9
US1CAED0032,4.6
US1CAED0036,3.6
US1CAFR0008,0.0
US1CAFR0026,0.0
US1CAFR0031,0.0
US1CAFR0034,0.0
US1CAFR0036,0.0
US1CAHM0001,2.8
US1CAHM0004,4.3
US1CAHM0005,2.0
US1CAHM0006,3.0
US1CAHM0007,25.4
US1CAHM0009,4.6
US1CAHM0026,25.9
US1CAHM0029,6.4
US1CAHM0030,9.7
US1CAHM0031,10.7
US1CAHM0032,20.8
US1CAHM0035,4.3
US1CAHM0038,4.1
US1CAHM0039,2.0
US1CAHM0041,3.8
US1CAHM0046,3.0
US1CAHM0060,3.8
US1CAHM0063,3.0
US1CAHM0066,22.9
US1CAHM0070,37.1
US1CAHM0073,18.0
US1CAHM0078,13.7
