station,2023-02-28
US1CAAL0001,13.5
US1CAAL0003,17.3
US1CAAL0004,29.2
US1CAAL0006,5.1
US1CAAL0012,22.6
US1CAAL0024,19.6
US1CAAL0025,16.3
US1CAAL0030,9.4
US1CAAL0034,19.6
US1CAAL0039,20.3
US1CAAL0050,17.3
US1CAAL0052,5.8
US1CAAL0060,16.8
US1CAAM0009,37.1
US1CAAM0011,21.1
US1CAAM0016,30.5
US1CAAM0018,0.0
US1CABT0005,13.2
US1CABT0008,9.1
US1CABT0009,9.9
US1CABT0015,11.9
US1CABT0019,8.6
US1CABT0026,2.8
US1CABT0033,5.8
US1CABT0042,6.6
US1CABT0044,7.1
US1CACC0001,21.1
US1CACC0004,20.3
US1CACC0006,20.3
US1CACC0010,24.1
US1CACC0011,23.4
US1CACC0018,16.5
US1CACC0025,22.6
US1CACC0031,21.3
US1CACC0036,9.4
US1CACC0037,16.0
US1CACC0040,19.6
US1CACC0045,23.6
US1CACC0046,15.0
US1CACC0052,19.1
US1CACC0053,25.4
US1CACL0001,3.6
US1CACV0012,75.2
US1CADN0001,17.8
US1CADN0005,17.8
US1CADN0006,20.3
US1CADN0007,8.9
US1CADN0008,15.2
US1CADN0011,16.0
US1CADN0015,15.2
US1CADN0017,20.1
US1CAED0003,16.5
US1CAED0020,14.5
US1CAED0023,10.2
US1CAED0029,19.1
US1CAED0036,30.7
US1CAFR0002,7.9
US1CAFR0008,1.0
US1CAFR0014,2.8
US1CAFR0021,7.6
US1CAFR0022,13.5
US1CAFR0025,8.4
US1CAFR0026,4.6
US1CAFR0030,10.4
US1CAFR0031,8.4
US1CAFR0033,3.0
US1CAFR0034,2.5
US1CAFR0035,2.3
US1CAFR0036,20.8
US1CAHM0001,19.3
US1CAHM0004,13.2
US1CAHM0005,23.6
US1CAHM0006,22.6
US1CAHM0007,29.2
US1CAHM0009,21.6
US1CAHM0012,17.0
US1CAHM0026,19.1
US1CAHM0029,15.2
US1CAHM0030,35.3
US1CAHM0031,46.2
US1CAHM0034,25.4
US1CAHM0035,16.5
US1CAHM0037,20.3
US1CAHM0039,24.6
US1CAHM0041,19.8
US1CAHM0046,20.8
US1CAHM0060,20.1
US1CAHM0063,15.2
US1CAHM0065,63.5
US1CAHM0066,63.5
US1CAHM0070,32.0
US1CAHM0078,39.6
US1CAHM0079,38.4
US1CAHM0084,16.0
US1CAHM0086,23.4
US1CAHM0087,12.7
US1CAHM0088,17.8
US1CAHM0089,20.6
US1CAHM0091,31.5
US1CAHM0092,14.0
US1CAHM0093,37.1
US1CAHM0094,18.0
US1CAHM0095,18.5
US1CAHM0097,21.3
US1CAHM0098,19.1
US1CAHM0102,17.0
US1CAHM0104,18.0
US1CAHM0111,29.2
US1CAHM0115,14.7
US1CAHM0117,21.6
US1CAHM0118,35.3
US1CAHM0123,17.0
US1CAHM0125,19.1
US1CAHM0126,40.4
US1CAHM0127,15.2
US1CAHM0128,15.7
US1CAHM0138,16.8
US1CAHM0139,24.9
US1CAHM0142,22.9
US1CAHM0145,15.0
US1CAHM0146,21.1
US1CAHM0147,19.3
US1CAHM0149,27.9
US1CAHM0150,18.3
US1CAHM0155,22.1
US1CAHM0156,14.2
US1CAHM0157,17.5
US1CAHM0159,20.6
US1CAIN0008,3.8
US1CAIN0012,3.3
US1CAIN0013,0.8
US1CAKG0003,0.3
US1CAKN0013,9.7
US1CAKN0017,0.3
US1CAKN0022,0.5
US1CAKN0026,8.9
US1CAKN0031,9.9
US1CALA0001,9.7
US1CALA0005,12.7
US1CALA0010,10.9
US1CALA0014,3.0
US1CALA0021,12.4
US1CALA0030,16.5
US1CALA0036,7.1
US1CALA0038,4.6
US1CALA0039,8.9
US1CALA0043,11.2
US1CALA0064,12.7
US1CALA0067,9.7
US1CALA0068,3.0
US1CALA0081,14.5
US1CALA0083,22.9
US1CALA0085,13.7
US1CALA0089,13.5
US1CALA0090,10.7
US1CALA0091,11.7
US1CALA0092,4.1
US1CALA0096,16.5
US1CALA0106,14.7
US1CALA0109,13.2
US1CALA0113,10.4
US1CALK0006,42.4
US1CALK0009,31.2
US1CALK0014,20.3
US1CALK0017,17.8
US1CALK0018,15.0
US1CALK0020,23.1
US1CALK0021,13.5
US1CALK0022,18.0
US1CALS0001,4.1
US1CALS0002,15.2
US1CAMA0002,11.9
US1CAMA0003,4.8
US1CAMA0004,24.6
US1CAMA0007,15.0
US1CAMA0008,3.6
US1CAMA0009,3.3
US1CAMA0011,3.3
US1CAMA0012,19.1
US1CAMD0001,27.9
US1CAMD0003,8.6
US1CAMD0007,26.4
US1CAMD0017,37.8
US1CAMD0026,15.0
US1CAMD0033,13.2
US1CAMD0039,9.1
US1CAMD0042,10.4
US1CAMD0045,12.7
US1CAMD0046,21.1
US1CAMD0050,12.2
US1CAMD0056,41.9
US1CAMD0057,25.4
US1CAMN0005,20.3
US1CAMN0006,8.4
US1CAMP0001,16.5
US1CAMP0002,21.3
US1CAMR0002,33.8
US1CAMR0005,27.7
US1CAMR0009,17.3
US1CAMR0011,14.7
US1CAMR0013,25.4
US1CAMR0016,22.6
US1CAMR0024,20.6
US1CAMR0025,29.0
US1CAMR0026,20.6
US1CAMR0030,8.9
US1CAMR0031,34.3
US1CAMR0032,14.7
US1CAMR0040,31.8
US1CAMR0045,24.9
US1CAMR0049,21.8
US1CAMR0054,31.8
US1CAMR0055,0.0
US1CAMR0058,33.3
US1CAMR0060,22.1
US1CAMT0003,6.4
US1CAMT0005,10.4
US1CAMT0009,20.8
US1CAMT0019,15.7
US1CAMT0020,15.0
US1CAMT0023,24.9
US1CAMT0027,25.4
US1CAMT0033,18.5
US1CAMT0042,16.5
US1CAMT0043,18.5
US1CAMT0046,6.4
US1CAMT0048,19.3
US1CANP0003,28.7
US1CANP0007,36.8
US1CANV0001,20.6
US1CANV0014,26.9
US1CANV0035,24.9
US1CANV0036,32.3
US1CANV0050,19.8
US1CANV0051,29.7
US1CANV0053,32.5
US1CANV0056,16.8
US1CANV0057,21.1
US1CAOR0001,6.6
US1CAOR0005,7.9
US1CAOR0006,6.9
US1CAOR0009,5.1
US1CAOR0016,4.1
US1CAOR0021,6.6
US1CAOR0025,5.3
US1CAOR0026,5.1
US1CAOR0027,1.3
US1CAOR0031,6.6
US1CAOR0039,7.6
US1CAOR0041,6.9
US1CAOR0042,6.1
US1CAOR0043,5.1
US1CAOR0058,7.6
US1CAOR0060,4.6
US1CAOR0061,2.3
US1CAOR0067,3.0
US1CAOR0070,5.3
US1CAOR0071,1.8
US1CAOR0072,6.4
US1CAOR0076,3.0
US1CAOR0077,6.9
US1CAOR0079,2.5
US1CAOR0080,4.3
US1CAOR0092,6.6
US1CAPC0007,14.0
US1CAPC0010,15.2
US1CAPC0013,19.1
US1CAPC0032,17.0
US1CAPC0034,17.8
US1CAPC0035,11.7
US1CAPC0037,18.8
US1CAPC0045,8.9
US1CAPC0047,10.2
US1CAPC0049,8.4
US1CAPC0054,18.8
US1CAPC0055,19.6
US1CAPC0057,16.5
US1CAPM0003,5.6
US1CAPM0009,13.0
US1CARV0003,0.0
US1CARV0005,6.1
US1CARV0012,6.6
US1CARV0015,0.0
US1CARV0018,8.1
US1CARV0019,4.8
US1CARV0028,5.3
US1CARV0034,4.1
US1CARV0038,3.6
US1CARV0039,12.4
US1CARV0043,9.1
US1CARV0050,5.1
US1CARV0053,4.1
US1CARV0058,3.6
US1CARV0060,7.9
US1CARV0061,10.4
US1CARV0063,3.6
US1CARV0064,6.4
US1CARV0065,7.1
US1CARV0071,1.8
US1CARV0072,0.0
US1CARV0077,0.0
US1CARV0078,5.6
US1CARV0079,0.0
US1CARV0081,2.8
US1CARV0086,0.0
US1CASA0002,10.4
US1CASA0005,11.2
US1CASA0006,10.4
US1CASA0007,9.9
US1CASA0012,11.4
US1CASA0029,10.7
US1CASA0030,9.1
US1CASA0031,19.8
US1CASA0035,7.6
US1CASA0058,9.1
US1CASA0061,9.7
US1CASA0070,12.2
US1CASA0074,9.4
US1CASA0076,15.2
US1CASA0082,9.1
US1CASB0001,4.6
US1CASB0005,4.8
US1CASB0007,4.3
US1CASB0017,7.1
US1CASB0023,5.1
US1CASC0003,14.2
US1CASC0004,8.1
US1CASC0005,27.4
US1CASC0010,9.4
US1CASC0015,21.8
US1CASC0032,12.4
US1CASC0040,26.9
US1CASC0041,19.1
US1CASC0042,9.1
US1CASC0045,22.1
US1CASC0048,14.5
US1CASC0052,10.2
US1CASC0053,24.6
US1CASC0054,25.7
US1CASC0060,13.5
US1CASC0063,28.2
US1CASC0069,15.0
US1CASC0070,16.0
US1CASC0075,13.7
US1CASD0001,5.3
US1CASD0006,2.5
US1CASD0007,3.8
US1CASD0009,0.5
US1CASD0010,2.3
US1CASD0011,0.0
US1CASD0012,6.4
US1CASD0018,0.8
US1CASD0022,2.5
US1CASD0023,2.3
US1CASD0024,2.5
US1CASD0027,0.8
US1CASD0029,1.8
US1CASD0030,1.3
US1CASD0035,3.8
US1CASD0040,1.8
US1CASD0047,1.3
US1CASD0052,4.3
US1CASD0053,3.6
US1CASD0054,4.6
US1CASD0055,0.0
US1CASD0057,8.9
US1CASD0060,1.8
US1CASD0074,4.8
US1CASD0076,7.1
US1CASD0080,1.8
US1CASD0086,10.4
US1CASD0090,2.3
US1CASD0096,4.6
US1CASD0097,3.3
US1CASD0101,6.4
US1CASD0104,4.1
US1CASD0105,1.3
US1CASD0114,4.8
US1CASD0117,0.0
US1CASD0120,2.5
US1CASD0123,7.1
US1CASD0128,5.6
US1CASD0131,1.0
US1CASD0132,4.8
US1CASD0133,0.3
US1CASD0146,0.8
US1CASD0157,2.3
US1CASD0162,2.5
US1CASD0164,2.8
US1CASD0165,3.8
US1CASD0172,4.8
US1CASD0173,3.3
US1CASD0181,0.8
US1CASD0184,3.6
US1CASD0193,3.0
US1CASD0197,6.6
US1CASD0199,5.6
US1CASD0203,3.3
US1CASD0207,4.1
US1CASD0217,1.5
US1CASD0218,8.9
US1CASD0220,1.3
US1CASD0221,0.8
US1CASD0224,3.8
US1CASD0226,6.4
US1CASD0227,1.5
US1CASD0228,0.0
US1CASD0230,1.8
US1CASF0004,11.9
US1CASF0017,11.9
US1CASF0020,17.8
US1CASF0021,14.5
US1CASH0010,19.6
US1CASH0011,28.4
US1CASH0018,18.5
US1CASH0051,26.4
US1CASH0056,25.4
US1CASH0057,20.6
US1CASH0068,16.0
US1CASH0069,15.5
US1CASH0071,7.9
US1CASH0077,17.0
US1CASH0078,39.9
US1CASJ0001,12.7
US1CASJ0004,14.7
US1CASJ0005,17.0
US1CASJ0014,7.4
US1CASJ0015,11.4
US1CASJ0017,10.9
US1CASJ0020,15.0
US1CASJ0021,6.9
US1CASK0003,2.0
US1CASK0004,29.2
US1CASK0005,16.3
US1CASK0009,43.2
US1CASK0010,2.3
US1CASK0011,31.0
US1CASK0020,2.5
US1CASK0024,4.8
US1CASK0026,6.4
US1CASK0027,66.3
US1CASK0030,10.9
US1CASL0008,4.8
US1CASL0010,16.5
US1CASL0026,6.6
US1CASL0034,0.0
US1CASL0035,10.2
US1CASL0036,7.6
US1CASL0037,8.4
US1CASL0039,11.7
US1CASL0040,4.6
US1CASM0001,19.6
US1CASM0005,10.9
US1CASM0006,21.3
US1CASM0007,21.1
US1CASM0013,27.9
US1CASM0019,26.4
US1CASM0022,17.3
US1CASM0025,20.1
US1CASM0033,8.9
US1CASM0038,26.4
US1CASM0039,11.4
US1CASM0042,25.4
US1CASM0044,11.9
US1CASM0045,15.5
US1CASM0046,22.4
US1CASM0047,19.8
US1CASM0048,20.6
US1CASN0006,18.8
US1CASN0013,20.8
US1CASN0021,15.0
US1CASN0029,18.0
US1CASN0042,20.3
US1CASN0049,18.8
US1CASN0050,19.8
US1CASN0061,16.8
US1CASN0063,21.6
US1CASN0071,8.4
US1CASN0074,21.3
US1CASN0078,20.1
US1CASN0080,20.6
US1CASN0084,20.3
US1CASN0089,18.5
US1CASN0090,21.8
US1CASN0098,22.6
US1CASN0099,29.2
US1CASN0100,12.2
US1CASN0103,31.5
US1CASN0104,40.6
US1CASN0106,30.2
US1CASN0112,18.3
US1CASN0114,13.0
US1CASN0115,15.7
US1CASN0121,20.8
US1CASN0122,21.8
US1CASN0125,9.4
US1CASN0131,18.5
US1CASN0139,19.1
US1CASN0141,26.2
US1CASN0142,27.9
US1CASN0143,17.0
US1CASN0148,32.8
US1CASN0149,20.1
US1CASN0159,17.8
US1CASN0160,10.2
US1CASN0164,22.4
US1CASN0166,10.7
US1CASN0168,22.1
US1CASN0173,17.8
US1CASN0174,19.1
US1CASN0179,30.2
US1CASN0180,19.8
US1CASO0003,13.0
US1CASO0006,9.1
US1CASO0007,20.6
US1CASO0010,14.2
US1CASO0012,17.3
US1CASO0014,17.3
US1CASO0016,19.3
US1CASO0018,17.8
US1CASR0005,1.3
US1CASR0009,0.0
US1CASR0014,0.0
US1CASR0017,0.0
US1CASR0027,0.0
US1CASR0029,17.5
US1CASR0035,0.0
US1CASR0044,13.2
US1CASR0055,33.5
US1CASR0066,0.0
US1CASR0069,0.5
US1CASR0072,0.0
US1CASR0073,7.6
US1CASR0074,15.7
US1CASR0084,38.4
US1CASR0095,5.3
US1CASR0097,0.3
US1CASR0100,4.8
US1CASS0001,7.4
US1CASS0002,6.4
US1CASS0006,6.4
US1CASS0010,5.1
US1CASS0011,6.6
US1CAST0005,9.9
US1CAST0006,10.4
US1CAST0009,10.7
US1CASZ0021,36.3
US1CASZ0024,20.1
US1CASZ0028,20.6
US1CASZ0036,30.5
US1CASZ0041,28.4
US1CASZ0044,27.9
US1CASZ0047,19.6
