station,2021-01-22
US1CAAL0001,1.3
US1CAAL0003,1.8
US1CAAL0004,0.5
US1CAAL0012,0.0
US1CAAL0024,1.8
US1CAAL0025,1.0
US1CAAL0030,2.0
US1CAAL0034,2.0
US1CAAL0050,1.3
US1CAAL0052,0.0
US1CAAL0053,1.3
US1CAAM0009,0.0
US1CAAM0011,0.0
US1CAAM0013,0.0
US1CAAM0016,0.0
US1CABT0005,5.6
US1CABT0008,0.3
US1CABT0009,0.5
US1CABT0013,8.1
US1CABT0015,0.8
US1CABT0019,0.5
US1CABT0026,0.0
US1CABT0032,4.8
US1CABT0033,1.5
US1CACC0001,0.0
US1CACC0004,0.8
US1CACC0006,0.0
US1CACC0011,0.3
US1CACC0018,0.5
US1CACC0025,0.5
US1CACC0028,2.5
US1CACC0031,0.5
US1CACC0037,0.0
US1CACC0040,1.8
US1CACC0045,1.3
US1CACC0046,0.0
US1CACC0047,0.0
US1CACV0011,0.3
US1CADN0001,5.1
US1CADN0006,10.2
US1CADN0007,8.9
US1CADN0008,7.1
US1CADN0011,4.6
US1CADN0015,5.8
US1CADN0017,3.8
US1CAED0003,0.0
US1CAED0010,0.0
US1CAED0017,0.0
US1CAED0020,0.0
US1CAED0023,3.3
US1CAED0027,0.0
US1CAED0029,6.4
US1CAED0032,0.0
US1CAED0033,0.3
US1CAFR0002,1.0
US1CAFR0008,0.0
US1CAFR0014,0.0
US1CAFR0026,0.0
US1CAFR0031,0.5
US1CAFR0034,0.0
US1CAHM0001,9.7
US1CAHM0004,7.9
US1CAHM0005,15.0
US1CAHM0006,8.6
US1CAHM0007,21.1
US1CAHM0009,7.4
US1CAHM0012,8.9
US1CAHM0013,9.4
US1CAHM0014,9.4
US1CAHM0022,0.3
US1CAHM0026,4.3
US1CAHM0029,8.1
US1CAHM0030,11.7
US1CAHM0031,13.7
US1CAHM0034,10.2
US1CAHM0035,20.1
US1CAHM0037,7.6
US1CAHM0038,4.1
US1CAHM0039,13.2
US1CAHM0041,10.7
US1CAHM0044,7.9
US1CAHM0046,6.6
US1CAHM0048,0.8
US1CAHM0051,7.1
US1CAHM0054,9.1
US1CAHM0060,5.8
US1CAHM0063,9.4
US1CAHM0065,11.2
US1CAHM0066,10.7
US1CAHM0070,12.7
