station,2016-10-28
US1CAAL0001,23.4
US1CAAL0003,23.4
US1CAAL0004,30.5
US1CAAL0006,20.3
US1CAAL0007,24.4
US1CAAL0011,22.6
US1CAAL0012,27.9
US1CAAL0018,20.6
US1CAAL0024,28.2
US1CAAL0025,18.3
US1CAAL0030,20.1
US1CAAL0031,24.1
US1CAAL0032,24.9
US1CAAL0033,20.8
US1CAAL0035,26.9
US1CAAM0002,38.6
US1CAAM0003,46.7
US1CAAM0007,27.2
US1CAAM0009,33.5
US1CAAM0011,22.4
US1CABT0002,16.5
US1CABT0005,17.5
US1CABT0008,8.9
US1CABT0009,7.1
US1CABT0012,9.7
US1CABT0013,17.8
US1CABT0015,6.9
US1CABT0016,24.1
US1CABT0017,7.6
US1CABT0018,10.2
US1CABT0019,7.9
US1CABT0026,11.7
US1CACC0001,23.4
US1CACC0004,20.8
US1CACC0006,20.1
US1CACC0010,20.8
US1CACC0011,21.3
US1CACC0012,20.6
US1CACC0016,21.1
US1CACC0018,20.8
US1CACC0025,20.3
US1CACC0027,21.8
US1CACC0028,20.3
US1CACC0031,19.3
US1CACC0035,19.6
US1CACC0036,21.1
US1CACL0001,4.6
US1CACV0008,37.8
US1CADN0005,6.9
US1CADN0006,10.9
US1CADN0007,9.7
US1CADN0009,7.6
US1CADN0011,8.1
US1CAED0003,33.8
US1CAED0011,64.3
US1CAED0012,57.4
US1CAED0017,41.9
US1CAED0018,67.6
US1CAED0020,32.8
US1CAED0021,27.4
US1CAED0023,28.2
US1CAFR0002,14.0
US1CAFR0005,16.8
US1CAFR0006,11.7
US1CAFR0008,14.0
US1CAFR0009,15.7
US1CAFR0013,14.0
US1CAFR0014,15.2
US1CAFR0020,12.4
US1CAFR0021,13.5
US1CAFR0025,13.0
US1CAHM0001,15.7
US1CAHM0004,15.7
US1CAHM0005,22.6
US1CAHM0006,9.7
US1CAHM0009,15.0
US1CAHM0012,11.9
US1CAHM0014,28.2
US1CAHM0020,29.0
US1CAHM0022,7.9
US1CAHM0026,23.6
US1CAHM0029,21.6
US1CAHM0030,30.0
US1CAHM0031,30.5
US1CAHM0035,12.4
US1CAHM0038,15.0
US1CAHM0039,12.2
US1CAHM0041,17.5
US1CAHM0044,26.9
US1CAHM0046,16.0
US1CAHM0047,8.6
US1CAHM0051,18.8
US1CAHM0052,12.4
US1CAHM0060,15.7
US1CAHM0063,15.7
US1CAHM0064,11.4
US1CAHM0065,20.6
US1CAHM0066,21.1
US1CAHM0070,20.1
US1CAHM0073,11.7
US1CAIN0002,7.4
US1CAIN0004,2.8
US1CAIN0005,4.8
US1CAIN0007,2.8
US1CAIN0008,0.0
US1CAIN0009,1.5
US1CAIN0010,3.0
US1CAIN0011,1.8
US1CAIN0012,2.8
US1CAIN0013,3.0
US1CAKG0001,15.2
US1CAKG0003,15.7
US1CAKG0004,14.5
US1CAKG0005,14.5
US1CAKN0001,0.8
US1CAKN0003,8.1
US1CAKN0013,1.3
US1CAKN0017,7.1
US1CAKN0022,5.1
US1CAKN0026,1.8
US1CALA0001,0.5
US1CALA0003,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.5
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,1.3
US1CALA0049,1.3
US1CALA0054,0.8
US1CALA0063,0.0
US1CALA0068,0.0
US1CALK0003,13.2
US1CALK0006,27.2
US1CALK0009,11.7
US1CALK0013,11.4
US1CALK0014,15.5
US1CALS0001,7.1
US1CALS0002,9.9
US1CALS0004,4.6
US1CALS0006,4.6
US1CAMA0001,28.2
US1CAMA0003,23.4
US1CAMA0004,23.4
US1CAMA0006,12.7
US1CAMA0007,26.2
US1CAMA0008,15.2
US1CAMA0009,15.0
US1CAMD0001,8.6
US1CAMD0003,10.9
US1CAMD0005,10.9
US1CAMD0007,11.9
US1CAMD0009,8.4
US1CAMD0016,13.7
US1CAMD0017,30.7
US1CAMD0018,36.8
US1CAMD0019,36.8
US1CAMD0021,18.5
US1CAMD0022,22.1
US1CAMD0025,13.2
US1CAMD0026,26.7
US1CAMD0030,28.4
US1CAMD0033,31.0
US1CAME0004,16.3
US1CAMN0001,15.7
US1CAMP0001,19.1
US1CAMP0002,22.6
US1CAMP0006,21.6
US1CAMR0002,26.2
US1CAMR0004,29.2
US1CAMR0005,24.4
US1CAMR0007,29.0
US1CAMR0009,26.9
US1CAMR0011,27.9
US1CAMR0013,22.6
US1CAMR0018,24.4
US1CAMR0021,22.9
US1CAMR0024,12.7
US1CAMR0025,27.9
US1CAMR0026,25.7
US1CAMR0030,18.5
US1CAMR0031,26.7
US1CAMR0032,21.6
US1CAMR0035,25.4
US1CAMR0037,24.4
US1CAMR0040,26.9
US1CAMT0003,19.8
US1CAMT0005,21.8
US1CAMT0006,34.5
US1CAMT0009,24.1
US1CAMT0014,38.4
US1CAMT0017,33.5
US1CAMT0019,25.1
US1CAMT0020,33.5
US1CAMT0021,25.7
US1CAMT0023,32.5
US1CAMT0025,30.5
US1CAMT0033,36.3
US1CAMT0036,33.0
US1CAMT0041,33.8
US1CAMT0042,22.9
US1CAMT0043,25.4
US1CANP0003,30.5
US1CANP0007,32.3
US1CANP0008,30.0
US1CANV0001,44.7
US1CANV0003,84.3
US1CANV0011,53.8
US1CANV0014,40.1
US1CANV0016,51.8
US1CANV0022,42.9
US1CANV0023,51.1
US1CANV0034,54.6
US1CANV0035,46.2
US1CANV0036,52.1
US1CANV0041,52.1
US1CANV0042,47.5
US1CANV0044,44.7
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0025,0.0
US1CAOR0026,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0035,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0049,0.0
US1CAOR0050,0.0
US1CAOR0052,0.0
US1CAPC0001,92.7
US1CAPC0007,36.8
US1CAPC0010,39.1
US1CAPC0013,33.5
US1CAPC0014,41.9
US1CAPC0019,38.4
US1CAPC0021,35.6
US1CAPC0022,39.1
US1CAPC0024,39.1
US1CAPC0031,35.6
US1CAPC0032,40.4
US1CAPC0034,38.1
US1CAPC0035,40.6
US1CAPC0037,42.9
US1CAPM0002,24.1
US1CAPM0003,2.0
US1CAPM0006,18.5
US1CARV0002,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.5
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CARV0027,0.0
US1CARV0034,0.0
US1CARV0035,0.0
US1CARV0036,0.0
US1CARV0037,0.0
US1CARV0038,0.0
US1CARV0043,0.0
US1CARV0047,0.0
US1CARV0050,0.0
US1CASA0001,39.6
US1CASA0002,35.1
US1CASA0005,33.8
US1CASA0006,34.5
US1CASA0007,30.2
US1CASA0008,37.8
US1CASA0012,32.3
US1CASA0021,24.4
US1CASA0030,33.3
US1CASA0035,33.0
US1CASA0039,40.1
US1CASA0045,37.1
US1CASA0048,33.3
US1CASA0051,34.8
US1CASB0001,9.1
US1CASB0005,23.9
US1CASB0007,12.7
US1CASB0009,9.1
US1CASB0011,8.6
US1CASB0014,19.1
US1CASC0001,16.5
US1CASC0002,13.5
US1CASC0003,15.0
