station,2016-12-24
US1CAAL0001,7.1
US1CAAL0003,6.4
US1CAAL0004,9.4
US1CAAL0006,6.4
US1CAAL0007,17.5
US1CAAL0011,0.0
US1CAAL0012,13.2
US1CAAL0018,8.6
US1CAAL0025,2.0
US1CAAL0030,8.1
US1CAAL0031,0.0
US1CAAL0032,23.6
US1CAAL0033,8.6
US1CAAL0035,11.7
US1CAAM0002,31.5
US1CAAM0003,14.5
US1CAAM0007,27.2
US1CAAM0009,15.7
US1CAAM0011,19.6
US1CABT0002,9.7
US1CABT0005,11.4
US1CABT0008,12.2
US1CABT0009,18.5
US1CABT0012,13.0
US1CABT0015,19.6
US1CABT0016,33.8
US1CABT0017,19.8
US1CABT0026,8.6
US1CABT0032,11.9
US1CABT0033,10.2
US1CACC0001,5.1
US1CACC0004,12.2
US1CACC0006,6.4
US1CACC0010,9.4
US1CACC0011,5.1
US1CACC0012,9.1
US1CACC0016,4.1
US1CACC0018,6.1
US1CACC0025,7.4
US1CACC0027,3.3
US1CACC0028,2.5
US1CACC0031,7.6
US1CACC0033,20.3
US1CACC0035,2.8
US1CACV0006,33.3
US1CACV0008,18.8
US1CADN0001,12.4
US1CADN0005,18.3
US1CADN0007,18.8
US1CADN0008,19.8
US1CADN0011,20.8
US1CADN0012,20.1
US1CADN0013,16.5
US1CAED0003,17.5
US1CAED0011,21.1
US1CAED0012,19.3
US1CAED0017,17.5
US1CAED0020,11.2
US1CAED0021,12.2
US1CAED0023,8.6
US1CAED0027,0.0
US1CAFR0002,10.7
US1CAFR0005,27.4
US1CAFR0006,14.0
US1CAFR0008,8.4
US1CAFR0009,25.7
US1CAFR0013,11.4
US1CAFR0014,10.7
US1CAFR0020,10.4
US1CAFR0021,29.5
US1CAFR0022,34.3
US1CAFR0025,25.9
US1CAFR0026,9.4
US1CAHM0004,26.4
US1CAHM0005,27.7
US1CAHM0007,18.5
US1CAHM0009,23.9
US1CAHM0016,27.4
US1CAHM0020,26.7
US1CAHM0022,19.3
US1CAHM0026,24.9
US1CAHM0029,32.5
US1CAHM0030,13.5
US1CAHM0031,13.7
US1CAHM0034,30.5
US1CAHM0035,27.2
US1CAHM0037,27.2
US1CAHM0038,39.4
US1CAHM0039,25.7
US1CAHM0041,26.2
US1CAHM0044,13.0
US1CAHM0046,23.1
US1CAHM0047,28.2
US1CAHM0048,18.8
US1CAHM0052,41.9
US1CAHM0060,23.6
US1CAHM0063,25.7
US1CAHM0068,28.7
US1CAHM0070,19.3
US1CAIN0002,5.1
US1CAIN0004,6.4
US1CAIN0007,7.1
US1CAIN0008,1.5
US1CAIN0009,8.1
US1CAIN0010,7.1
US1CAIN0012,9.9
US1CAIN0013,7.4
US1CAKG0001,13.0
US1CAKG0003,12.4
US1CAKG0004,17.0
US1CAKG0005,10.7
US1CAKN0001,38.1
US1CAKN0003,25.4
US1CAKN0013,33.0
US1CAKN0017,26.4
US1CAKN0021,17.8
US1CAKN0022,29.2
US1CAKN0026,45.0
US1CALA0001,51.6
US1CALA0002,23.4
US1CALA0003,20.8
US1CALA0008,0.0
US1CALA0009,42.9
US1CALA0010,29.2
US1CALA0011,17.0
US1CALA0014,32.5
US1CALA0015,43.2
US1CALA0031,13.2
US1CALA0036,35.6
US1CALA0038,29.5
US1CALA0039,20.8
US1CALA0043,30.5
US1CALA0044,17.8
US1CALA0046,0.0
US1CALA0048,36.6
US1CALA0049,34.0
US1CALA0057,22.4
US1CALA0059,33.3
US1CALA0063,27.2
US1CALA0064,43.2
US1CALA0067,48.8
US1CALA0068,32.5
US1CALK0003,9.4
US1CALK0006,7.6
US1CALK0008,4.3
US1CALK0009,12.2
US1CALK0013,8.9
US1CALK0014,7.1
US1CALS0001,1.3
US1CALS0002,2.5
US1CALS0006,12.4
US1CAMA0001,43.9
US1CAMA0003,15.5
US1CAMA0004,31.2
US1CAMA0006,12.7
US1CAMA0007,25.1
US1CAMA0008,13.0
US1CAMA0009,10.2
US1CAMD0001,16.8
US1CAMD0003,7.4
US1CAMD0005,9.4
US1CAMD0007,11.4
US1CAMD0009,14.5
US1CAMD0014,17.8
US1CAMD0016,8.1
US1CAMD0017,15.0
US1CAMD0021,14.0
US1CAMD0022,17.0
US1CAMD0026,19.6
US1CAMD0030,15.7
US1CAMD0033,17.0
US1CAMN0001,9.7
US1CAMP0001,22.4
US1CAMP0002,31.8
US1CAMP0003,16.5
US1CAMP0006,31.2
US1CAMP0008,0.0
US1CAMR0002,4.6
US1CAMR0004,4.3
US1CAMR0007,3.0
US1CAMR0009,1.3
US1CAMR0013,5.3
US1CAMR0016,8.4
US1CAMR0018,2.8
US1CAMR0024,3.8
US1CAMR0025,3.8
US1CAMR0026,3.3
US1CAMR0029,5.6
US1CAMR0030,0.0
US1CAMR0031,3.3
US1CAMR0035,2.5
US1CAMR0037,5.1
US1CAMR0040,4.3
US1CAMR0045,5.1
US1CAMT0003,12.4
US1CAMT0005,14.5
US1CAMT0006,10.4
US1CAMT0017,11.9
US1CAMT0019,11.2
US1CAMT0020,10.7
US1CAMT0021,14.0
US1CAMT0023,0.0
US1CAMT0025,14.2
US1CAMT0029,1.0
US1CAMT0033,10.4
US1CAMT0038,0.0
US1CAMT0041,0.8
US1CAMT0042,17.3
US1CAMT0043,7.6
US1CANP0007,3.6
US1CANP0010,1.8
US1CANV0001,19.3
US1CANV0003,34.8
US1CANV0011,8.4
US1CANV0014,11.7
US1CANV0016,9.4
US1CANV0023,12.2
US1CANV0034,13.7
US1CANV0035,16.3
US1CANV0036,15.2
US1CANV0041,17.5
US1CANV0042,9.9
US1CAOR0001,23.4
US1CAOR0005,6.9
US1CAOR0006,32.5
US1CAOR0009,26.9
US1CAOR0015,25.1
US1CAOR0016,24.9
US1CAOR0019,36.6
US1CAOR0021,10.4
US1CAOR0026,31.8
US1CAOR0027,26.4
US1CAOR0028,26.9
US1CAOR0029,30.0
US1CAOR0031,23.6
US1CAOR0035,26.7
US1CAOR0037,33.3
US1CAOR0039,29.7
US1CAOR0041,31.2
US1CAOR0043,22.9
US1CAOR0047,33.5
US1CAOR0049,36.3
US1CAOR0050,26.7
US1CAOR0051,18.3
US1CAOR0052,28.7
US1CAOR0053,31.8
US1CAPC0001,48.8
US1CAPC0007,3.8
US1CAPC0010,8.4
US1CAPC0011,15.5
US1CAPC0013,8.6
US1CAPC0014,8.1
US1CAPC0019,7.1
US1CAPC0021,8.1
US1CAPC0024,16.8
US1CAPC0032,10.2
US1CAPC0034,8.9
US1CAPC0035,6.9
US1CAPC0037,13.2
US1CAPM0002,27.9
US1CAPM0006,6.4
US1CARV0002,26.2
US1CARV0005,25.4
US1CARV0008,33.5
US1CARV0012,33.0
US1CARV0015,11.7
US1CARV0017,19.6
US1CARV0018,31.8
US1CARV0019,17.3
US1CARV0020,11.4
US1CARV0021,16.3
US1CARV0027,18.0
US1CARV0028,16.5
US1CARV0034,16.0
US1CARV0036,0.0
US1CARV0037,17.0
US1CARV0039,31.2
US1CARV0043,24.4
US1CARV0045,31.2
US1CARV0047,22.4
US1CARV0050,23.6
US1CARV0053,13.7
US1CASA0002,7.6
US1CASA0006,5.6
US1CASA0007,11.2
US1CASA0012,5.8
US1CASA0030,5.6
US1CASA0039,8.6
US1CASA0045,3.6
US1CASA0048,8.4
US1CASA0051,5.6
US1CASB0001,35.8
US1CASB0004,33.0
US1CASB0005,37.3
US1CASB0007,25.4
US1CASB0009,48.8
US1CASB0011,35.1
US1CASB0014,20.8
US1CASB0017,35.8
US1CASC0001,3.6
US1CASC0002,4.8
US1CASC0003,6.4
US1CASC0006,11.7
US1CASC0007,7.6
US1CASC0010,1.0
US1CASC0011,7.6
US1CASC0012,17.0
US1CASC0013,5.3
US1CASC0015,5.6
US1CASC0027,8.4
US1CASC0040,15.0
US1CASC0041,5.3
US1CASC0042,5.6
US1CASC0045,9.9
US1CASC0052,7.1
US1CASC0053,11.4
US1CASC0057,0.0
US1CASC0061,17.5
US1CASC0063,18.3
US1CASC0064,5.8
US1CASD0001,30.5
US1CASD0003,16.8
US1CASD0004,30.5
US1CASD0006,15.7
US1CASD0007,22.6
US1CASD0008,17.3
US1CASD0009,21.3
US1CASD0010,25.7
US1CASD0011,22.4
US1CASD0012,23.4
US1CASD0015,0.0
US1CASD0018,18.0
US1CASD0019,28.4
US1CASD0022,22.4
US1CASD0023,21.3
US1CASD0024,17.0
US1CASD0025,22.4
US1CASD0027,13.5
US1CASD0029,19.3
US1CASD0030,20.3
US1CASD0035,17.5
US1CASD0039,0.0
US1CASD0040,21.6
US1CASD0047,15.5
US1CASD0049,21.3
US1CASD0051,39.9
US1CASD0052,16.5
US1CASD0053,24.1
US1CASD0054,0.0
US1CASD0055,15.0
US1CASD0057,29.2
US1CASD0059,24.9
US1CASD0060,21.1
US1CASD0061,22.4
US1CASD0062,31.5
US1CASD0063,22.1
US1CASD0074,17.8
US1CASD0076,31.2
US1CASD0080,23.4
