station,2016-01-23
US1CAAL0001,11.9
US1CAAL0003,5.8
US1CAAL0004,4.8
US1CAAL0006,9.7
US1CAAL0007,5.1
US1CAAL0011,0.0
US1CAAL0012,5.3
US1CAAL0016,6.6
US1CAAL0018,8.6
US1CAAL0025,6.9
US1CAAL0030,10.2
US1CAAL0031,6.9
US1CAAL0032,5.1
US1CAAM0002,38.9
US1CAAM0003,40.9
US1CAAM0006,32.8
US1CAAM0009,32.5
US1CABT0002,25.1
US1CABT0005,25.9
US1CABT0008,16.3
US1CABT0009,13.2
US1CABT0012,15.2
US1CABT0015,19.8
US1CABT0016,52.1
US1CABT0017,13.5
US1CABT0018,16.8
US1CABT0019,19.8
US1CABT0026,21.3
US1CABT0032,23.4
US1CACC0001,10.2
US1CACC0004,8.9
US1CACC0010,14.2
US1CACC0011,8.6
US1CACC0012,5.6
US1CACC0016,4.1
US1CACC0018,7.4
US1CACC0025,14.2
US1CACC0027,4.1
US1CACC0028,6.6
US1CACC0031,8.4
US1CACC0033,6.6
US1CACC0035,7.6
US1CACL0001,4.8
US1CACV0006,42.7
US1CACV0008,33.3
US1CADN0001,48.5
US1CADN0005,47.0
US1CADN0006,40.9
US1CADN0007,40.9
US1CADN0009,45.0
US1CADN0011,45.7
US1CAED0003,28.4
US1CAED0010,31.8
US1CAED0011,45.0
US1CAED0012,30.2
US1CAED0014,17.8
US1CAED0017,37.3
US1CAED0020,34.0
US1CAED0021,18.3
US1CAED0023,16.0
US1CAFR0002,8.6
US1CAFR0005,16.8
US1CAFR0006,8.9
US1CAFR0008,6.4
US1CAFR0009,22.4
US1CAFR0013,11.9
US1CAFR0020,13.7
US1CAFR0021,5.8
US1CAFR0022,6.6
US1CAHM0001,26.7
US1CAHM0004,18.3
US1CAHM0005,24.4
US1CAHM0006,31.0
US1CAHM0007,52.6
US1CAHM0009,23.6
US1CAHM0012,17.3
US1CAHM0014,30.0
US1CAHM0016,22.4
US1CAHM0020,20.8
US1CAHM0021,24.4
US1CAHM0022,12.2
US1CAHM0026,35.3
US1CAHM0029,19.8
US1CAHM0030,38.1
US1CAHM0031,42.2
US1CAHM0032,35.6
US1CAHM0033,20.6
US1CAHM0034,20.3
US1CAHM0035,22.6
US1CAHM0036,40.9
US1CAHM0038,23.1
US1CAHM0039,25.1
US1CAHM0041,22.4
US1CAHM0044,35.6
US1CAHM0046,26.7
US1CAHM0047,23.9
US1CAHM0048,13.2
US1CAHM0050,19.8
US1CAHM0051,24.1
US1CAHM0052,22.1
US1CAHM0056,30.5
US1CAHM0060,25.9
US1CAHM0065,42.4
US1CAHM0066,40.4
US1CAIN0002,7.6
US1CAIN0004,4.1
US1CAIN0005,6.1
US1CAIN0007,4.8
US1CAIN0009,3.6
US1CAIN0010,4.1
US1CAIN0011,3.6
US1CAIN0012,3.6
US1CAKG0001,14.5
US1CAKG0003,14.5
US1CAKG0004,2.5
US1CAKG0005,14.5
US1CAKN0001,0.0
US1CAKN0005,0.0
US1CAKN0013,0.5
US1CAKN0017,0.8
US1CAKN0020,0.0
US1CAKN0021,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALA0060,0.0
US1CALA0063,0.0
US1CALK0003,6.6
US1CALK0008,6.1
US1CALK0009,15.2
US1CALK0013,20.3
US1CALS0002,11.4
US1CALS0004,5.3
US1CAMA0001,35.1
US1CAMA0002,19.1
US1CAMA0003,17.5
US1CAMA0004,24.4
US1CAMA0005,21.8
US1CAMA0007,25.4
US1CAMA0008,15.0
US1CAMD0001,23.4
US1CAMD0003,21.8
US1CAMD0005,10.7
US1CAMD0007,20.6
US1CAMD0014,12.4
US1CAMD0016,22.6
US1CAMD0017,25.1
US1CAMD0022,26.7
US1CAMD0025,7.1
US1CAMD0030,21.6
US1CAMN0001,10.7
US1CAMP0001,26.9
US1CAMP0002,25.9
US1CAMP0003,19.8
US1CAMP0004,20.6
US1CAMP0006,25.4
US1CAMR0002,16.8
US1CAMR0003,18.3
US1CAMR0004,18.0
US1CAMR0005,11.2
US1CAMR0007,16.3
US1CAMR0009,7.9
US1CAMR0011,10.9
US1CAMR0013,3.0
US1CAMR0015,19.8
US1CAMR0016,8.6
US1CAMR0018,14.2
US1CAMR0024,20.8
US1CAMR0025,17.8
US1CAMR0026,15.5
US1CAMR0029,22.1
US1CAMR0030,1.3
US1CAMR0031,18.0
US1CAMR0035,6.6
US1CAMR0037,8.9
US1CAMR0038,2.8
US1CAMR0040,14.0
US1CAMT0003,9.1
US1CAMT0005,7.9
US1CAMT0006,24.6
US1CAMT0009,4.8
US1CAMT0011,53.3
US1CAMT0014,65.0
US1CAMT0017,22.4
US1CAMT0019,20.8
US1CAMT0021,25.1
US1CAMT0023,37.8
US1CAMT0025,17.0
US1CAMT0027,34.3
US1CAMT0029,11.9
US1CAMT0033,20.6
US1CAMT0036,15.7
US1CAMT0038,13.7
US1CAMT0041,3.0
US1CAMT0042,41.9
US1CAMT0043,12.7
US1CANP0003,20.8
US1CANP0007,12.2
US1CANP0008,6.1
US1CANV0001,26.4
US1CANV0003,46.5
US1CANV0011,18.0
US1CANV0014,19.1
US1CANV0016,18.3
US1CANV0022,27.9
US1CANV0023,18.5
US1CANV0034,31.0
US1CANV0035,28.4
US1CANV0036,27.7
US1CANV0041,33.8
US1CANV0042,18.0
US1CAOR0001,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0017,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0034,0.0
US1CAOR0035,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0048,0.0
US1CAOR0049,0.0
US1CAPC0001,40.1
US1CAPC0007,7.1
US1CAPC0010,13.5
US1CAPC0011,26.9
US1CAPC0013,16.8
US1CAPC0014,8.1
US1CAPC0019,9.7
US1CAPC0021,15.0
US1CAPC0024,26.7
US1CAPC0031,14.2
US1CAPC0032,18.3
US1CAPC0034,12.7
US1CAPC0035,9.7
US1CAPC0037,19.8
US1CAPM0002,58.9
US1CAPM0003,33.0
US1CAPM0006,29.0
US1CARV0002,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CARV0027,0.0
US1CARV0034,0.0
US1CARV0035,0.0
US1CARV0036,0.0
US1CARV0037,0.0
US1CARV0043,0.0
US1CASA0001,12.7
US1CASA0002,13.7
US1CASA0005,17.0
US1CASA0006,12.2
US1CASA0007,13.0
US1CASA0012,10.4
US1CASA0021,7.4
US1CASA0029,15.0
US1CASA0030,14.2
US1CASA0035,8.9
US1CASA0036,12.2
US1CASA0039,14.5
US1CASA0045,14.0
US1CASA0047,10.4
US1CASA0048,11.7
US1CASA0051,10.4
US1CASB0001,2.5
US1CASB0007,2.3
US1CASB0009,0.3
US1CASB0011,1.0
US1CASC0001,3.8
US1CASC0003,6.6
US1CASC0004,17.8
US1CASC0005,34.0
US1CASC0006,30.5
US1CASC0008,4.3
US1CASC0010,2.0
US1CASC0011,24.4
US1CASC0012,14.7
US1CASC0013,15.5
US1CASC0015,10.9
US1CASC0027,15.2
US1CASC0032,13.2
US1CASC0040,54.1
US1CASC0041,4.1
US1CASC0042,5.8
US1CASC0045,38.1
US1CASC0048,34.0
US1CASC0052,15.2
US1CASC0053,69.9
US1CASC0054,19.3
US1CASC0057,34.8
US1CASC0061,64.5
US1CASC0063,31.8
US1CASC0064,4.6
US1CASD0001,0.0
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,0.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0013,0.0
US1CASD0014,0.0
US1CASD0015,0.0
US1CASD0019,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0028,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0034,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
US1CASD0053,0.0
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0057,0.0
US1CASD0059,0.0
US1CASD0060,0.0
US1CASD0061,0.0
US1CASD0062,0.0
US1CASD0063,0.0
US1CASD0072,0.0
US1CASD0074,0.0
