station,2016-02-18
US1CAAL0001,12.7
US1CAAL0003,22.6
US1CAAL0004,25.4
US1CAAL0006,11.4
US1CAAL0007,17.0
US1CAAL0012,26.7
US1CAAL0016,14.5
US1CAAL0018,13.2
US1CAAL0030,11.2
US1CAAL0031,17.5
US1CAAL0032,16.5
US1CAAM0002,45.7
US1CAAM0003,36.6
US1CAAM0004,25.7
US1CAAM0006,31.5
US1CAAM0009,38.4
US1CABT0002,17.5
US1CABT0005,20.3
US1CABT0009,15.7
US1CABT0012,15.5
US1CABT0013,22.9
US1CABT0015,17.0
US1CABT0016,37.3
US1CABT0017,16.0
US1CABT0018,11.2
US1CABT0019,16.0
US1CABT0023,16.5
US1CABT0026,11.4
US1CABT0032,20.8
US1CACC0001,22.1
US1CACC0004,26.2
US1CACC0010,27.4
US1CACC0011,20.3
US1CACC0012,22.6
US1CACC0016,21.8
US1CACC0018,25.4
US1CACC0025,26.4
US1CACC0027,19.1
US1CACC0028,8.6
US1CACC0031,24.9
US1CACC0033,25.7
US1CACC0035,13.7
US1CACL0001,8.4
US1CACV0006,39.9
US1CACV0008,49.5
US1CADN0001,33.5
US1CADN0005,38.6
US1CADN0006,26.9
US1CADN0007,29.7
US1CADN0011,28.4
US1CAED0003,7.9
US1CAED0010,33.3
US1CAED0011,2.0
US1CAED0012,28.7
US1CAED0014,24.6
US1CAED0017,40.1
US1CAED0021,24.9
US1CAED0023,23.6
US1CAFR0002,9.7
US1CAFR0005,15.5
US1CAFR0006,4.6
US1CAFR0008,2.3
US1CAFR0009,21.6
US1CAFR0013,7.9
US1CAFR0014,4.3
US1CAFR0020,7.1
US1CAFR0021,16.3
US1CAFR0022,15.7
US1CAHM0004,20.1
US1CAHM0005,22.4
US1CAHM0006,19.8
US1CAHM0007,35.6
US1CAHM0009,19.1
US1CAHM0012,15.7
US1CAHM0014,45.7
US1CAHM0016,24.6
US1CAHM0020,15.0
US1CAHM0021,22.1
US1CAHM0022,19.3
US1CAHM0026,31.2
US1CAHM0029,13.5
US1CAHM0030,27.2
US1CAHM0031,27.7
US1CAHM0033,19.1
US1CAHM0034,22.9
US1CAHM0035,22.1
US1CAHM0036,33.0
US1CAHM0037,27.9
US1CAHM0038,29.2
US1CAHM0039,23.1
US1CAHM0041,26.9
US1CAHM0044,27.7
US1CAHM0046,21.1
US1CAHM0047,33.3
US1CAHM0048,18.3
US1CAHM0050,23.1
US1CAHM0051,19.6
US1CAHM0052,22.1
US1CAHM0056,30.5
US1CAHM0060,20.1
US1CAHM0063,18.8
US1CAHM0065,34.3
US1CAHM0066,31.2
US1CAIN0002,4.3
US1CAIN0004,1.3
US1CAIN0005,2.0
US1CAIN0007,2.3
US1CAIN0008,2.0
US1CAIN0009,3.0
US1CAIN0010,1.5
US1CAIN0011,1.0
US1CAIN0012,1.8
US1CAKG0001,1.8
US1CAKG0003,1.5
US1CAKG0004,1.0
US1CAKG0005,1.8
US1CAKN0001,15.0
US1CAKN0003,17.8
US1CAKN0013,10.7
US1CAKN0017,4.6
US1CAKN0020,15.2
US1CAKN0021,0.0
US1CAKN0022,3.6
US1CAKN0026,8.1
US1CALA0001,14.5
US1CALA0002,12.7
US1CALA0003,19.1
US1CALA0005,22.4
US1CALA0008,15.7
US1CALA0009,20.1
US1CALA0010,22.9
US1CALA0011,19.1
US1CALA0014,9.7
US1CALA0015,18.3
US1CALA0021,19.6
US1CALA0023,14.0
US1CALA0031,1.3
US1CALA0036,14.5
US1CALA0039,20.3
US1CALA0043,18.3
US1CALA0044,18.3
US1CALA0046,29.7
US1CALA0049,17.3
US1CALA0054,14.7
US1CALA0059,12.2
US1CALA0060,8.4
US1CALA0063,17.8
US1CALA0064,15.5
US1CALK0003,15.2
US1CALK0008,14.5
US1CALK0009,18.5
US1CALS0001,21.8
US1CALS0002,22.6
US1CALS0006,21.6
US1CAMA0001,22.4
US1CAMA0002,10.4
US1CAMA0003,11.7
US1CAMA0004,19.6
US1CAMA0005,20.1
US1CAMA0006,6.4
US1CAMA0007,19.8
US1CAMA0008,7.9
US1CAMD0001,25.4
US1CAMD0003,22.6
US1CAMD0005,28.2
US1CAMD0007,24.6
US1CAMD0009,22.6
US1CAMD0016,28.4
US1CAMD0017,36.1
US1CAMD0021,23.1
US1CAMD0022,43.2
US1CAMD0025,15.0
US1CAMD0026,15.7
US1CAMD0029,16.5
US1CAMD0030,17.0
US1CAMN0001,13.2
US1CAMP0001,20.3
US1CAMP0002,22.9
US1CAMP0003,11.7
US1CAMP0004,16.0
US1CAMP0006,26.7
US1CAMR0002,34.3
US1CAMR0003,35.1
US1CAMR0004,21.6
US1CAMR0005,35.8
US1CAMR0007,24.6
US1CAMR0009,22.1
