station,2016-11-27
US1CAAL0003,18.8
US1CAAL0006,7.9
US1CAAL0007,19.8
US1CAAL0011,29.2
US1CAAL0018,12.2
US1CAAL0030,13.5
US1CAAL0031,17.0
US1CAAL0032,18.3
US1CAAL0033,15.2
US1CAAL0035,8.9
US1CAAM0002,57.7
US1CAAM0003,39.1
US1CAAM0004,37.8
US1CAAM0005,38.1
US1CAAM0009,47.5
US1CABT0002,16.8
US1CABT0005,16.8
US1CABT0008,14.5
US1CABT0009,10.7
US1CABT0012,13.2
US1CABT0015,16.5
US1CABT0017,16.0
US1CABT0026,6.9
US1CABT0032,19.3
US1CABT0033,13.0
US1CACC0001,9.7
US1CACC0004,14.0
US1CACC0006,14.0
US1CACC0010,19.3
US1CACC0011,11.2
US1CACC0012,8.4
US1CACC0016,8.1
US1CACC0018,13.7
US1CACC0027,5.3
US1CACC0028,6.1
US1CACC0031,13.7
US1CACC0033,18.3
US1CACC0035,6.9
US1CACC0036,7.1
US1CACV0006,39.4
US1CADN0001,23.4
US1CADN0005,20.6
US1CADN0006,30.5
US1CADN0007,25.7
US1CADN0009,38.4
US1CADN0011,19.8
US1CADN0013,35.3
US1CAED0003,24.6
US1CAED0011,13.5
US1CAED0012,44.2
US1CAED0017,37.8
US1CAED0020,18.5
US1CAED0021,37.3
US1CAED0023,33.0
US1CAED0027,40.1
US1CAFR0002,21.1
US1CAFR0005,35.6
US1CAFR0008,7.1
US1CAFR0009,38.6
US1CAFR0013,20.6
US1CAFR0014,15.5
US1CAFR0020,20.3
US1CAFR0021,41.1
US1CAFR0022,25.4
US1CAFR0025,40.1
US1CAHM0001,30.2
US1CAHM0004,34.5
US1CAHM0005,47.2
US1CAHM0007,46.2
US1CAHM0009,31.2
US1CAHM0014,36.8
US1CAHM0016,21.3
US1CAHM0020,32.5
US1CAHM0021,30.0
US1CAHM0022,37.6
US1CAHM0026,45.5
US1CAHM0029,36.3
US1CAHM0030,26.7
US1CAHM0031,26.9
US1CAHM0032,25.4
US1CAHM0034,25.4
US1CAHM0035,22.6
US1CAHM0038,54.1
US1CAHM0039,36.8
US1CAHM0041,22.1
US1CAHM0044,33.5
US1CAHM0046,24.6
US1CAHM0047,53.6
US1CAHM0048,38.6
US1CAHM0051,33.3
US1CAHM0052,50.3
US1CAHM0060,24.9
US1CAHM0063,25.7
US1CAHM0065,40.6
US1CAHM0066,40.4
US1CAHM0073,40.4
US1CAIN0002,3.8
US1CAIN0004,0.0
US1CAIN0007,0.5
US1CAIN0008,1.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,7.1
US1CAKG0003,7.4
US1CAKG0004,6.1
US1CAKG0005,3.3
US1CAKN0001,8.1
US1CAKN0003,6.9
US1CAKN0013,11.4
US1CAKN0017,3.8
US1CAKN0020,8.9
US1CAKN0021,3.3
US1CAKN0022,2.8
US1CAKN0026,17.8
US1CALA0001,4.3
US1CALA0003,18.5
US1CALA0008,5.8
US1CALA0009,5.1
US1CALA0010,6.4
US1CALA0011,0.0
US1CALA0014,4.8
US1CALA0015,3.8
US1CALA0021,7.9
US1CALA0023,6.4
US1CALA0031,1.0
US1CALA0036,2.0
US1CALA0038,17.8
US1CALA0039,19.3
US1CALA0043,4.3
US1CALA0046,8.4
US1CALA0049,0.0
US1CALA0054,6.4
US1CALA0057,15.5
US1CALA0059,6.4
US1CALA0060,3.8
US1CALA0063,6.6
US1CALA0064,4.8
US1CALA0067,5.6
US1CALA0068,7.6
US1CALK0003,13.5
US1CALK0008,1.5
US1CALK0009,15.7
US1CALK0013,17.5
US1CALK0014,10.4
US1CALS0001,1.8
US1CALS0002,1.5
US1CALS0004,1.5
US1CALS0006,1.8
US1CAMA0001,52.8
US1CAMA0003,26.7
US1CAMA0004,40.1
US1CAMA0006,15.2
US1CAMA0007,46.7
US1CAMA0008,16.5
US1CAMA0009,18.0
US1CAMD0001,34.3
US1CAMD0003,0.0
US1CAMD0005,28.2
US1CAMD0007,31.0
US1CAMD0009,25.7
US1CAMD0016,21.6
US1CAMD0017,26.4
US1CAMD0018,31.2
US1CAMD0021,29.7
US1CAMD0025,15.0
US1CAMD0026,36.1
US1CAMD0029,29.7
US1CAMD0030,36.3
US1CAMD0033,36.3
US1CAME0004,17.0
US1CAMN0001,17.5
US1CAMP0001,40.1
US1CAMP0002,46.0
US1CAMP0003,25.4
US1CAMP0004,33.3
US1CAMP0006,40.9
US1CAMR0002,11.2
US1CAMR0004,13.7
US1CAMR0005,8.1
US1CAMR0009,12.2
US1CAMR0016,11.9
US1CAMR0018,10.7
US1CAMR0024,9.4
US1CAMR0025,9.1
US1CAMR0026,13.0
US1CAMR0029,8.9
US1CAMR0030,3.8
US1CAMR0031,9.7
US1CAMR0032,5.3
US1CAMR0035,14.0
US1CAMR0037,15.7
US1CAMR0040,9.7
US1CAMR0045,16.5
US1CAMT0003,5.8
US1CAMT0005,6.6
US1CAMT0006,23.1
US1CAMT0009,15.0
US1CAMT0014,23.4
US1CAMT0017,20.3
US1CAMT0019,15.2
US1CAMT0021,26.4
US1CAMT0025,15.5
US1CAMT0027,21.6
US1CAMT0033,20.6
US1CAMT0036,18.0
US1CAMT0038,6.6
US1CAMT0041,9.7
US1CAMT0042,20.1
US1CAMT0043,14.7
US1CANP0007,10.2
US1CANP0010,4.6
US1CANV0001,46.7
US1CANV0003,46.5
US1CANV0010,39.4
US1CANV0011,35.3
US1CANV0014,27.9
US1CANV0016,38.6
US1CANV0023,39.4
US1CANV0035,46.5
US1CANV0036,47.8
US1CANV0041,44.5
US1CANV0042,36.8
US1CAOR0001,14.0
US1CAOR0005,33.0
US1CAOR0006,11.9
US1CAOR0015,15.7
US1CAOR0016,14.0
US1CAOR0019,9.1
US1CAOR0021,14.5
US1CAOR0025,16.0
US1CAOR0026,16.0
US1CAOR0027,12.4
US1CAOR0028,14.5
US1CAOR0029,15.5
US1CAOR0031,14.2
US1CAOR0035,17.0
US1CAOR0037,10.9
US1CAOR0039,11.9
US1CAOR0041,14.0
US1CAOR0042,12.2
US1CAOR0043,14.2
US1CAOR0047,17.0
US1CAOR0049,15.5
US1CAOR0050,17.5
US1CAOR0051,18.3
US1CAOR0052,9.1
US1CAOR0053,7.1
US1CAPC0001,54.1
US1CAPC0010,24.6
US1CAPC0011,36.8
US1CAPC0013,25.9
US1CAPC0014,18.3
US1CAPC0019,17.0
US1CAPC0021,18.5
US1CAPC0024,39.9
US1CAPC0031,19.3
US1CAPC0032,31.0
US1CAPC0034,27.9
US1CAPC0035,18.0
US1CAPC0037,34.3
US1CAPM0002,27.4
US1CARV0002,22.6
US1CARV0005,11.2
US1CARV0008,5.6
US1CARV0012,10.9
US1CARV0015,5.1
US1CARV0017,5.6
US1CARV0018,16.8
US1CARV0019,5.3
US1CARV0020,4.3
US1CARV0027,2.8
US1CARV0028,7.4
US1CARV0034,5.1
US1CARV0036,6.9
US1CARV0037,0.0
US1CARV0039,14.0
US1CARV0043,7.4
US1CARV0045,18.0
US1CARV0047,9.9
US1CARV0050,9.7
US1CASA0001,12.7
US1CASA0002,13.7
US1CASA0005,16.3
US1CASA0006,12.7
US1CASA0007,24.9
US1CASA0008,13.5
US1CASA0012,9.9
US1CASA0029,26.9
US1CASA0030,15.2
US1CASA0035,18.8
US1CASA0039,23.1
US1CASA0045,16.0
US1CASA0048,13.2
US1CASA0051,13.0
US1CASB0001,13.0
US1CASB0005,16.8
US1CASB0007,6.4
US1CASB0009,14.2
US1CASB0011,10.4
US1CASB0014,15.2
US1CASB0017,10.2
US1CASC0001,19.8
US1CASC0002,16.0
US1CASC0003,24.1
US1CASC0004,12.7
US1CASC0006,13.5
US1CASC0007,21.6
US1CASC0010,10.2
US1CASC0012,19.3
US1CASC0013,11.7
US1CASC0015,10.9
US1CASC0027,25.1
US1CASC0032,18.8
US1CASC0040,26.7
US1CASC0041,19.3
US1CASC0045,13.2
US1CASC0052,0.0
US1CASC0053,19.6
US1CASC0054,9.9
US1CASC0057,15.2
US1CASC0061,27.9
US1CASC0063,14.7
US1CASC0064,12.7
US1CASD0001,14.2
US1CASD0003,7.1
US1CASD0004,13.5
US1CASD0006,13.7
US1CASD0007,22.1
US1CASD0008,13.7
US1CASD0009,7.1
US1CASD0010,12.7
US1CASD0011,18.5
US1CASD0012,21.8
US1CASD0013,9.7
US1CASD0015,0.0
US1CASD0018,9.9
US1CASD0019,10.7
US1CASD0022,16.0
US1CASD0023,20.3
US1CASD0024,6.6
US1CASD0025,15.7
US1CASD0027,6.4
US1CASD0029,12.7
US1CASD0030,10.4
US1CASD0035,23.4
US1CASD0039,15.0
US1CASD0040,10.2
US1CASD0047,8.4
US1CASD0049,14.2
US1CASD0052,21.6
US1CASD0053,15.0
US1CASD0054,25.4
US1CASD0055,5.3
US1CASD0059,19.8
US1CASD0061,11.4
US1CASD0062,14.5
