station,2016-11-21
US1CAAL0001,13.2
US1CAAL0003,1.5
US1CAAL0007,5.3
US1CAAL0011,0.0
US1CAAL0018,15.7
US1CAAL0025,8.9
US1CAAL0030,6.4
US1CAAL0031,7.1
US1CAAL0032,3.6
US1CAAL0033,1.3
US1CAAM0002,16.0
US1CAAM0003,14.2
US1CAAM0004,10.7
US1CAAM0005,25.7
US1CAAM0009,12.2
US1CABT0002,8.4
US1CABT0005,7.4
US1CABT0008,8.4
US1CABT0009,13.5
US1CABT0012,8.4
US1CABT0015,8.6
US1CABT0017,12.4
US1CABT0019,8.4
US1CABT0026,6.9
US1CABT0032,5.6
US1CABT0033,5.8
US1CACC0001,7.9
US1CACC0004,8.4
US1CACC0006,10.4
US1CACC0011,8.6
US1CACC0012,13.5
US1CACC0016,9.9
US1CACC0018,8.6
US1CACC0027,6.6
US1CACC0028,10.7
US1CACC0031,9.7
US1CACC0033,2.0
US1CACC0035,11.4
US1CACC0036,2.8
US1CACV0008,19.8
US1CADN0001,46.0
US1CADN0005,30.2
US1CADN0006,46.5
US1CADN0007,51.8
US1CADN0011,38.9
US1CADN0013,13.5
US1CAED0003,8.9
US1CAED0011,26.2
US1CAED0012,19.3
US1CAED0017,11.4
US1CAED0020,11.4
US1CAED0021,3.3
US1CAED0023,3.6
US1CAED0027,61.5
US1CAFR0002,12.2
US1CAFR0005,2.3
US1CAFR0008,24.6
US1CAFR0009,2.8
US1CAFR0013,11.7
US1CAFR0014,13.5
US1CAFR0020,18.5
US1CAFR0021,2.3
US1CAFR0022,1.8
US1CAFR0025,2.8
US1CAHM0001,34.3
US1CAHM0004,26.4
US1CAHM0005,37.6
US1CAHM0006,23.4
US1CAHM0007,16.0
US1CAHM0009,21.3
US1CAHM0012,13.7
US1CAHM0014,9.4
US1CAHM0016,22.1
US1CAHM0021,26.7
US1CAHM0022,12.2
US1CAHM0026,5.8
US1CAHM0029,16.5
US1CAHM0030,1.8
US1CAHM0031,2.3
US1CAHM0033,21.6
US1CAHM0034,50.8
US1CAHM0035,25.4
US1CAHM0037,34.3
US1CAHM0038,34.3
US1CAHM0039,38.1
US1CAHM0041,25.4
US1CAHM0044,5.1
US1CAHM0046,18.5
US1CAHM0047,10.2
US1CAHM0048,14.0
US1CAHM0051,21.6
US1CAHM0052,12.4
US1CAHM0060,22.1
US1CAHM0063,20.8
US1CAHM0065,3.6
US1CAHM0066,2.5
US1CAHM0068,21.6
US1CAHM0070,25.7
US1CAHM0073,16.3
US1CAIN0002,0.0
US1CAIN0008,4.8
US1CAIN0009,0.0
US1CAIN0011,1.5
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,10.7
US1CAKG0003,14.2
US1CAKG0004,3.6
US1CAKG0005,3.6
US1CAKN0001,8.9
US1CAKN0003,11.4
US1CAKN0009,12.2
US1CAKN0013,7.1
US1CAKN0017,3.0
US1CAKN0020,10.2
US1CAKN0021,6.1
US1CAKN0022,3.8
US1CAKN0026,10.7
US1CALA0001,26.4
US1CALA0003,19.8
US1CALA0008,19.6
US1CALA0009,27.2
US1CALA0010,26.2
US1CALA0011,17.0
US1CALA0014,18.5
