station,2016-03-12
US1CAAL0001,8.6
US1CAAL0003,8.1
US1CAAL0004,22.1
US1CAAL0006,9.1
US1CAAL0007,4.6
US1CAAL0011,11.4
US1CAAL0012,21.6
US1CAAL0016,8.6
US1CAAL0018,8.6
US1CAAL0025,6.1
US1CAAL0030,6.4
US1CAAL0031,11.4
US1CAAL0032,6.6
US1CAAM0002,43.4
US1CAAM0003,40.4
US1CAAM0004,14.5
US1CAAM0006,30.7
US1CAAM0009,38.1
US1CABT0002,22.4
US1CABT0005,10.7
US1CABT0008,15.2
US1CABT0009,15.0
US1CABT0012,15.5
US1CABT0015,16.3
US1CABT0016,33.0
US1CABT0017,14.0
US1CABT0018,15.7
US1CABT0019,17.3
US1CABT0026,17.3
US1CABT0032,19.6
US1CACC0001,10.7
US1CACC0004,12.7
US1CACC0006,13.2
US1CACC0010,16.5
US1CACC0011,8.9
US1CACC0012,6.1
US1CACC0016,5.8
US1CACC0018,11.7
US1CACC0025,15.2
US1CACC0027,4.6
US1CACC0028,7.6
US1CACC0031,16.3
US1CACC0033,16.8
US1CACC0035,5.8
US1CACL0001,6.4
US1CACV0006,27.4
US1CACV0008,34.0
US1CADN0001,34.3
US1CADN0005,40.4
US1CADN0006,36.6
US1CADN0007,27.9
US1CADN0008,31.5
US1CADN0009,54.9
US1CADN0011,29.0
US1CAED0003,37.3
US1CAED0011,34.5
US1CAED0012,27.9
US1CAED0014,34.0
US1CAED0017,32.3
US1CAED0020,1.5
US1CAED0021,34.3
US1CAED0023,33.5
US1CAFR0002,22.1
US1CAFR0005,27.2
US1CAFR0006,21.8
US1CAFR0008,0.0
US1CAFR0009,25.4
US1CAFR0013,23.1
US1CAFR0014,16.8
US1CAFR0020,17.8
US1CAFR0021,20.6
US1CAHM0004,24.4
US1CAHM0005,11.4
US1CAHM0006,25.9
US1CAHM0007,48.8
US1CAHM0009,28.7
US1CAHM0016,15.7
US1CAHM0020,9.7
US1CAHM0021,17.8
US1CAHM0022,9.1
US1CAHM0026,30.5
US1CAHM0029,19.8
US1CAHM0030,24.9
US1CAHM0031,25.7
US1CAHM0034,12.7
US1CAHM0035,18.5
US1CAHM0037,24.4
US1CAHM0038,28.4
US1CAHM0039,13.7
US1CAHM0041,16.8
US1CAHM0044,30.2
US1CAHM0046,27.9
US1CAHM0047,23.4
US1CAHM0048,11.2
US1CAHM0050,16.8
US1CAHM0051,27.9
US1CAHM0052,30.0
US1CAHM0056,27.9
US1CAHM0060,26.2
US1CAHM0063,14.2
US1CAHM0065,40.1
US1CAHM0066,38.6
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAKG0001,6.1
US1CAKG0003,6.4
US1CAKG0004,10.9
US1CAKG0005,6.1
US1CAKN0001,0.3
US1CAKN0003,15.5
US1CAKN0005,14.2
US1CAKN0013,8.4
US1CAKN0017,2.5
US1CAKN0021,6.4
US1CAKN0022,8.6
US1CAKN0026,18.8
US1CALA0001,12.4
US1CALA0002,10.4
US1CALA0003,13.7
US1CALA0005,0.0
US1CALA0009,14.5
US1CALA0010,8.6
US1CALA0011,10.9
US1CALA0014,16.3
US1CALA0015,12.7
US1CALA0021,13.0
US1CALA0023,11.2
US1CALA0031,6.4
US1CALA0038,7.9
US1CALA0043,11.2
US1CALA0044,12.7
US1CALA0046,18.3
US1CALA0048,12.7
US1CALA0049,12.7
US1CALA0051,5.1
US1CALA0054,10.4
