station,2016-03-07
US1CAAL0001,23.6
US1CAAL0003,31.0
US1CAAL0004,23.6
US1CAAL0006,22.1
US1CAAL0007,24.9
US1CAAL0011,30.0
US1CAAL0012,23.1
US1CAAL0016,26.2
US1CAAL0018,22.9
US1CAAL0024,25.7
US1CAAL0025,21.8
US1CAAL0030,24.9
US1CAAL0031,24.4
US1CAAL0032,22.6
US1CAAM0002,46.5
US1CAAM0003,39.1
US1CAAM0004,33.0
US1CAAM0005,50.5
US1CAAM0006,29.0
US1CAAM0009,44.2
US1CABT0002,30.0
US1CABT0005,34.8
US1CABT0009,50.8
US1CABT0011,96.5
US1CABT0012,57.2
US1CABT0015,66.5
US1CABT0016,65.0
US1CABT0017,43.4
US1CABT0018,30.2
US1CABT0019,59.2
US1CABT0023,10.9
US1CABT0026,20.3
US1CABT0032,26.9
US1CACC0001,20.8
US1CACC0004,29.2
US1CACC0006,26.2
US1CACC0010,31.2
US1CACC0011,16.3
US1CACC0012,17.3
US1CACC0016,23.9
US1CACC0018,27.7
US1CACC0025,31.5
US1CACC0027,22.1
US1CACC0028,19.1
US1CACC0031,26.2
US1CACC0033,24.1
US1CACC0035,19.1
US1CACL0001,23.4
US1CACV0006,17.8
US1CADN0001,18.5
US1CADN0005,17.3
US1CADN0006,26.4
US1CADN0007,21.6
US1CADN0008,18.0
US1CADN0009,17.5
US1CADN0011,18.3
US1CAED0003,43.9
US1CAED0011,41.4
US1CAED0012,36.8
US1CAED0014,31.8
US1CAED0017,42.4
US1CAED0020,6.1
US1CAED0021,32.0
US1CAED0023,30.7
US1CAFR0002,24.6
US1CAFR0005,7.1
US1CAFR0006,17.8
US1CAFR0008,0.0
US1CAFR0009,13.2
US1CAFR0013,14.5
US1CAFR0014,17.3
US1CAFR0020,24.9
US1CAFR0021,4.6
US1CAHM0004,5.6
US1CAHM0005,5.1
US1CAHM0006,11.9
US1CAHM0007,53.8
US1CAHM0009,4.6
US1CAHM0012,15.2
US1CAHM0014,34.8
US1CAHM0016,4.6
US1CAHM0020,14.0
US1CAHM0021,5.1
US1CAHM0022,18.3
US1CAHM0026,38.9
US1CAHM0029,16.5
US1CAHM0030,36.6
US1CAHM0031,37.6
US1CAHM0032,32.8
US1CAHM0033,5.1
US1CAHM0034,5.1
US1CAHM0035,5.8
US1CAHM0036,76.5
US1CAHM0037,6.4
US1CAHM0038,12.7
US1CAHM0039,3.0
US1CAHM0041,5.3
US1CAHM0044,43.2
US1CAHM0046,8.6
US1CAHM0047,26.4
US1CAHM0048,15.5
US1CAHM0050,3.8
US1CAHM0051,5.6
US1CAHM0052,13.7
US1CAHM0056,43.2
US1CAHM0060,7.6
US1CAHM0065,56.4
US1CAHM0066,58.2
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0008,0.5
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAKG0001,14.0
US1CAKG0003,14.0
US1CAKG0004,8.6
US1CAKG0005,14.7
US1CAKN0001,1.5
US1CAKN0003,27.9
US1CAKN0005,10.9
US1CAKN0013,1.3
US1CAKN0017,3.3
US1CAKN0021,3.3
US1CAKN0022,2.8
US1CAKN0026,5.1
US1CALA0001,5.3
US1CALA0003,10.7
US1CALA0005,7.9
US1CALA0008,9.4
US1CALA0009,7.6
US1CALA0010,0.0
US1CALA0011,8.9
US1CALA0014,8.9
US1CALA0015,6.4
US1CALA0021,12.7
US1CALA0023,6.6
US1CALA0030,12.7
US1CALA0036,8.4
US1CALA0038,5.6
US1CALA0039,12.7
US1CALA0043,5.1
US1CALA0044,0.0
US1CALA0046,15.2
US1CALA0048,7.9
US1CALA0049,7.1
US1CALA0051,6.4
US1CALA0054,8.1
US1CALA0059,5.6
US1CALA0063,5.6
US1CALA0064,6.1
US1CALA0066,10.4
US1CALA0067,1.3
US1CALK0003,42.7
US1CALK0008,41.9
US1CALK0009,29.0
US1CALK0013,35.1
US1CALS0001,8.4
US1CALS0002,9.1
US1CALS0004,1.8
US1CALS0006,6.9
US1CAMA0001,7.9
US1CAMA0002,10.9
US1CAMA0003,15.5
US1CAMA0004,11.7
US1CAMA0005,14.0
US1CAMA0007,13.0
US1CAMA0008,13.2
US1CAMD0001,20.3
US1CAMD0003,32.3
US1CAMD0005,20.8
US1CAMD0007,23.1
US1CAMD0009,15.0
US1CAMD0014,19.8
US1CAMD0016,22.4
US1CAMD0017,42.9
US1CAMD0019,22.4
US1CAMD0021,36.1
US1CAMD0022,39.4
US1CAMD0025,32.8
US1CAMD0026,25.9
US1CAMD0030,20.3
US1CAME0004,13.7
US1CAMN0001,0.0
US1CAMP0001,19.1
US1CAMP0002,16.3
US1CAMP0003,11.2
US1CAMP0004,21.1
US1CAMR0003,31.2
US1CAMR0004,22.4
US1CAMR0005,34.5
US1CAMR0007,25.7
US1CAMR0009,13.5
US1CAMR0013,33.3
US1CAMR0015,26.7
US1CAMR0016,31.2
US1CAMR0021,37.6
US1CAMR0024,28.2
US1CAMR0025,29.0
US1CAMR0029,25.7
US1CAMR0030,7.6
US1CAMR0031,36.1
US1CAMR0035,20.3
US1CAMR0037,21.6
US1CAMR0038,27.2
US1CAMR0040,22.1
US1CAMR0042,34.0
US1CAMR0045,30.2
US1CAMT0003,15.2
US1CAMT0005,17.0
