station,2016-04-10
US1CAAL0001,16.3
US1CAAL0003,15.5
US1CAAL0006,15.2
US1CAAL0012,15.7
US1CAAL0018,22.4
US1CAAL0030,13.0
US1CAAL0031,20.6
US1CAAL0032,29.7
US1CAAL0033,15.0
US1CAAM0002,27.9
US1CAAM0003,20.8
US1CAAM0004,25.1
US1CAAM0007,27.2
US1CAAM0009,19.1
US1CAAM0011,32.5
US1CABT0002,1.0
US1CABT0005,0.8
US1CABT0008,2.8
US1CABT0009,2.5
US1CABT0012,2.3
US1CABT0015,2.0
US1CABT0016,4.3
US1CABT0017,3.3
US1CABT0018,1.8
US1CABT0019,2.0
US1CABT0026,1.3
US1CABT0032,2.0
US1CACC0001,19.6
US1CACC0004,20.6
US1CACC0006,22.6
US1CACC0011,18.0
US1CACC0012,17.0
US1CACC0016,22.1
US1CACC0018,18.0
US1CACC0025,18.0
US1CACC0027,20.1
US1CACC0028,17.8
US1CACC0031,20.3
US1CACC0033,16.3
US1CACC0035,19.1
US1CACL0001,7.6
US1CACV0006,14.5
US1CACV0008,21.8
US1CADN0006,0.0
US1CADN0008,0.0
US1CADN0011,0.0
US1CAED0003,32.8
US1CAED0011,0.0
US1CAED0012,23.6
US1CAED0017,27.7
US1CAED0020,25.1
US1CAED0021,19.1
US1CAED0023,18.0
US1CAFR0002,1.0
US1CAFR0005,3.6
US1CAFR0006,2.3
US1CAFR0008,3.8
US1CAFR0013,2.3
US1CAFR0014,0.5
US1CAFR0020,1.8
US1CAFR0021,2.5
US1CAFR0022,2.3
US1CAHM0001,0.0
US1CAHM0004,1.0
US1CAHM0005,1.3
US1CAHM0006,0.3
US1CAHM0007,0.0
US1CAHM0009,1.0
US1CAHM0014,0.0
US1CAHM0016,1.0
US1CAHM0022,0.0
US1CAHM0026,0.8
US1CAHM0029,0.0
US1CAHM0035,1.8
US1CAHM0037,1.8
US1CAHM0038,3.0
US1CAHM0039,1.0
US1CAHM0041,0.5
US1CAHM0044,0.0
US1CAHM0046,0.8
US1CAHM0047,1.0
US1CAHM0048,0.5
US1CAHM0051,1.0
