station,2016-01-15
US1CAAL0001,5.3
US1CAAL0003,2.3
US1CAAL0004,2.5
US1CAAL0006,4.3
US1CAAL0007,1.3
US1CAAL0011,0.0
US1CAAL0012,3.3
US1CAAL0016,2.3
US1CAAL0018,3.6
US1CAAL0022,0.0
US1CAAL0025,3.6
US1CAAL0030,2.5
US1CAAL0031,5.3
US1CAAM0002,27.9
US1CAAM0003,26.7
US1CAAM0005,29.0
US1CAAM0006,20.3
US1CAAM0009,19.6
US1CAAM0010,13.5
US1CABT0002,16.8
US1CABT0005,16.3
US1CABT0008,10.7
US1CABT0009,10.7
US1CABT0011,10.4
US1CABT0012,10.2
US1CABT0013,16.3
US1CABT0016,6.1
US1CABT0017,10.7
US1CABT0018,7.1
US1CABT0019,10.2
US1CABT0026,5.6
US1CABT0032,17.0
US1CACC0001,4.3
US1CACC0004,2.8
US1CACC0006,4.3
US1CACC0010,4.1
US1CACC0011,3.3
US1CACC0012,4.1
US1CACC0016,3.6
US1CACC0018,2.3
US1CACC0025,4.6
US1CACC0027,2.5
US1CACC0028,7.1
US1CACC0031,3.0
US1CACC0033,2.3
US1CACC0035,5.8
US1CACL0001,13.5
US1CACV0006,31.0
US1CACV0008,23.9
US1CADN0001,33.3
US1CADN0005,32.5
US1CADN0006,42.4
US1CADN0007,38.1
US1CADN0008,36.8
US1CADN0011,29.0
US1CAED0003,15.7
US1CAED0011,41.7
US1CAED0012,24.6
US1CAED0014,11.7
US1CAED0017,21.1
US1CAED0020,24.1
US1CAED0021,12.2
US1CAED0023,10.4
US1CAFR0002,4.6
US1CAFR0005,6.1
US1CAFR0006,3.0
US1CAFR0009,3.8
US1CAFR0013,2.8
US1CAFR0014,2.0
US1CAFR0020,0.3
US1CAFR0021,3.6
US1CAFR0022,4.1
US1CAHM0004,19.6
US1CAHM0005,17.5
US1CAHM0006,18.3
US1CAHM0007,33.3
US1CAHM0009,19.3
US1CAHM0012,12.4
US1CAHM0014,36.1
US1CAHM0020,12.2
US1CAHM0021,17.3
US1CAHM0022,33.0
US1CAHM0026,29.0
