station,2017-03-05
US1CAAL0001,35.1
US1CAAL0003,25.4
US1CAAL0004,23.9
US1CAAL0006,29.2
US1CAAL0007,11.7
US1CAAL0011,19.8
US1CAAL0012,20.1
US1CAAL0018,24.9
US1CAAL0024,17.0
US1CAAL0025,17.3
US1CAAL0030,24.1
US1CAAL0031,15.5
US1CAAL0032,14.2
US1CAAL0033,21.1
US1CAAL0035,11.9
US1CAAM0003,40.9
US1CAAM0004,21.8
US1CAAM0009,35.1
US1CAAM0011,19.3
US1CABT0002,4.1
US1CABT0005,3.6
US1CABT0008,0.0
US1CABT0009,3.3
US1CABT0012,0.0
US1CABT0015,5.3
US1CABT0016,36.6
US1CABT0017,8.1
US1CABT0026,1.8
US1CABT0032,2.0
US1CABT0033,0.5
US1CACC0001,20.3
US1CACC0004,27.9
US1CACC0006,31.2
US1CACC0011,25.4
US1CACC0012,19.8
US1CACC0016,18.8
US1CACC0018,25.1
US1CACC0019,22.6
US1CACC0025,34.0
US1CACC0027,17.8
US1CACC0028,16.5
US1CACC0031,28.4
US1CACC0033,25.7
US1CACC0035,18.0
US1CACC0036,6.9
US1CACL0001,6.4
US1CACV0006,34.0
US1CADN0001,13.0
US1CADN0005,10.2
US1CADN0006,10.7
US1CADN0007,13.0
US1CADN0008,13.2
US1CADN0011,10.2
US1CADN0012,39.1
US1CADN0013,35.6
US1CAED0003,25.1
US1CAED0011,10.2
US1CAED0012,26.7
US1CAED0017,31.5
US1CAED0020,24.1
US1CAED0021,19.6
US1CAED0023,15.5
US1CAED0027,30.5
US1CAFR0002,0.0
US1CAFR0005,5.6
US1CAFR0006,7.6
US1CAFR0008,0.0
US1CAFR0009,9.7
US1CAFR0013,2.0
US1CAFR0014,0.8
US1CAFR0021,4.8
US1CAFR0022,1.0
US1CAFR0025,5.3
US1CAFR0026,0.8
US1CAFR0027,1.8
US1CAFR0028,7.9
US1CAHM0001,15.0
US1CAHM0004,25.9
US1CAHM0006,12.4
US1CAHM0007,21.8
US1CAHM0009,18.5
US1CAHM0012,10.4
US1CAHM0014,15.0
US1CAHM0016,12.2
US1CAHM0020,8.9
US1CAHM0022,21.6
US1CAHM0026,15.2
US1CAHM0029,10.9
US1CAHM0030,17.0
US1CAHM0031,15.5
US1CAHM0034,17.8
US1CAHM0035,14.7
US1CAHM0037,26.7
US1CAHM0038,20.6
US1CAHM0039,20.3
US1CAHM0041,12.7
US1CAHM0044,13.2
US1CAHM0046,15.0
US1CAHM0047,26.7
US1CAHM0048,21.1
US1CAHM0051,17.5
US1CAHM0052,27.4
US1CAHM0060,13.0
US1CAHM0063,21.8
US1CAHM0065,27.9
US1CAHM0066,27.4
US1CAHM0068,10.4
US1CAHM0070,21.3
US1CAHM0073,17.0
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0003,0.0
US1CAKG0005,2.5
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0029,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,4.1
US1CALA0038,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALA0063,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALK0003,15.2
US1CALK0008,6.4
US1CALK0009,23.4
US1CALK0013,25.4
US1CALK0014,18.5
US1CALS0001,27.2
US1CALS0002,31.8
US1CALS0004,27.2
US1CAMA0001,11.2
US1CAMA0002,2.8
US1CAMA0003,6.1
US1CAMA0004,12.2
US1CAMA0007,8.1
US1CAMA0008,0.0
US1CAMA0009,1.0
US1CAMA0011,2.8
US1CAMD0001,36.6
US1CAMD0003,14.7
US1CAMD0005,13.2
US1CAMD0007,20.1
US1CAMD0009,19.6
US1CAMD0014,15.5
US1CAMD0016,20.8
US1CAMD0017,23.6
US1CAMD0019,12.2
US1CAMD0021,18.5
US1CAMD0022,18.8
US1CAMD0025,10.7
US1CAMD0026,12.7
US1CAMD0030,10.2
US1CAMD0033,13.0
US1CAME0004,4.1
US1CAMP0001,6.6
US1CAMP0002,7.9
US1CAMP0006,9.9
US1CAMP0008,11.4
US1CAMR0002,31.5
US1CAMR0004,15.5
US1CAMR0005,20.8
US1CAMR0007,20.8
US1CAMR0009,13.2
US1CAMR0011,8.9
US1CAMR0015,23.6
US1CAMR0016,26.4
US1CAMR0018,22.1
US1CAMR0024,22.9
US1CAMR0025,21.8
US1CAMR0026,21.3
US1CAMR0029,19.3
US1CAMR0030,6.1
US1CAMR0031,25.4
US1CAMR0032,16.0
US1CAMR0035,17.5
US1CAMR0037,16.5
US1CAMR0038,20.1
US1CAMR0040,23.6
US1CAMR0045,21.1
US1CAMT0003,5.1
US1CAMT0005,5.1
US1CAMT0006,14.0
US1CAMT0014,13.5
US1CAMT0017,15.2
US1CAMT0019,9.7
US1CAMT0020,13.5
US1CAMT0021,0.3
US1CAMT0023,29.5
US1CAMT0025,11.7
US1CAMT0027,19.6
US1CAMT0029,14.2
US1CAMT0033,9.9
US1CAMT0036,8.6
US1CAMT0041,6.1
US1CAMT0042,12.2
US1CAMT0043,10.7
US1CANP0003,15.7
US1CANP0007,14.2
US1CANP0010,15.2
US1CANV0001,27.4
US1CANV0003,47.0
US1CANV0010,17.0
US1CANV0011,23.1
US1CANV0014,18.3
US1CANV0016,17.5
US1CANV0022,25.9
US1CANV0034,0.0
US1CANV0035,25.4
US1CANV0036,24.6
US1CANV0041,29.0
US1CANV0042,20.3
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
