station,2017-01-08
US1CAAL0001,26.7
US1CAAL0003,15.7
US1CAAL0004,14.0
US1CAAL0006,38.4
US1CAAL0007,12.7
US1CAAL0011,16.3
US1CAAL0012,14.0
US1CAAL0018,29.0
US1CAAL0025,31.8
US1CAAL0030,20.8
US1CAAL0032,13.0
US1CAAL0035,13.0
US1CAAM0002,53.8
US1CAAM0003,9.7
US1CAAM0004,26.7
US1CAAM0005,93.5
US1CAAM0007,30.5
US1CAAM0009,18.0
US1CAAM0010,24.1
US1CAAM0011,24.4
US1CABT0002,55.1
US1CABT0005,70.1
US1CABT0008,40.9
US1CABT0009,37.6
US1CABT0012,40.9
US1CABT0015,42.4
US1CABT0016,137.2
US1CABT0017,34.3
US1CABT0019,47.5
US1CABT0026,42.2
US1CABT0032,54.6
US1CABT0033,54.6
US1CACC0001,21.8
US1CACC0004,23.9
US1CACC0006,24.9
US1CACC0010,30.5
US1CACC0012,16.8
US1CACC0016,16.5
US1CACC0018,21.8
US1CACC0019,38.6
US1CACC0025,27.9
US1CACC0027,13.7
US1CACC0028,31.8
US1CACC0031,20.6
US1CACC0033,17.0
US1CACC0035,37.6
US1CACC0036,18.8
US1CACL0001,35.1
US1CACV0006,101.3
US1CADN0001,20.6
US1CADN0005,13.7
US1CADN0006,17.8
US1CADN0007,23.6
US1CADN0008,18.8
US1CADN0011,17.0
US1CADN0012,13.7
US1CADN0013,32.3
US1CAED0003,41.4
US1CAED0010,51.8
US1CAED0011,55.4
US1CAED0012,53.6
US1CAED0017,55.1
US1CAED0020,70.9
US1CAED0021,40.6
US1CAED0023,33.3
US1CAED0027,32.5
US1CAFR0002,21.8
US1CAFR0005,82.3
US1CAFR0006,22.4
US1CAFR0008,0.0
US1CAFR0009,68.8
US1CAFR0013,19.6
US1CAFR0014,13.5
US1CAFR0020,17.5
US1CAFR0021,38.4
US1CAFR0022,45.2
US1CAFR0025,39.1
US1CAFR0026,19.6
US1CAFR0027,21.6
US1CAHM0001,10.7
US1CAHM0004,9.1
US1CAHM0005,8.4
US1CAHM0006,14.2
US1CAHM0007,65.5
US1CAHM0009,10.2
US1CAHM0012,22.9
US1CAHM0014,74.7
US1CAHM0016,10.9
US1CAHM0020,22.6
US1CAHM0022,19.1
US1CAHM0026,48.3
US1CAHM0029,20.8
US1CAHM0030,53.3
US1CAHM0031,58.4
US1CAHM0033,9.1
US1CAHM0034,10.2
US1CAHM0035,14.5
US1CAHM0038,12.7
US1CAHM0039,7.6
US1CAHM0041,10.9
US1CAHM0044,64.0
US1CAHM0046,17.0
US1CAHM0047,32.3
US1CAHM0048,20.6
US1CAHM0051,13.5
US1CAHM0052,13.2
US1CAHM0060,9.9
US1CAHM0063,9.1
US1CAHM0066,52.1
US1CAHM0068,13.2
US1CAHM0070,104.6
US1CAHM0073,57.9
US1CAIN0002,36.6
US1CAIN0004,18.5
US1CAIN0005,33.3
US1CAIN0007,17.8
US1CAIN0009,28.4
US1CAIN0010,19.1
US1CAIN0011,27.2
US1CAIN0012,21.1
US1CAIN0013,16.0
US1CAKG0001,7.6
US1CAKG0003,7.6
US1CAKG0004,11.2
US1CAKG0005,7.4
US1CAKN0001,9.1
US1CAKN0003,25.9
US1CAKN0013,28.4
US1CAKN0017,4.3
US1CAKN0022,2.5
US1CAKN0026,29.5
US1CAKN0029,50.8
US1CALA0001,0.5
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,1.3
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.3
US1CALA0023,0.3
US1CALA0031,1.5
US1CALA0036,0.0
US1CALA0043,1.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.3
US1CALA0049,0.0
US1CALA0054,0.8
US1CALA0060,4.3
US1CALA0064,0.8
US1CALA0067,6.4
US1CALA0068,0.0
US1CALK0003,31.0
US1CALK0006,139.2
US1CALK0008,103.4
US1CALK0009,54.1
US1CALK0013,56.1
US1CALK0014,28.4
US1CALS0001,31.5
US1CALS0002,64.8
US1CALS0004,0.0
US1CALS0006,5.1
US1CAMA0001,150.6
US1CAMA0002,40.4
US1CAMA0003,22.1
US1CAMA0004,100.3
US1CAMA0006,12.7
US1CAMA0007,56.1
US1CAMA0008,12.2
US1CAMA0009,14.7
US1CAMD0001,25.9
US1CAMD0003,63.2
US1CAMD0005,33.5
US1CAMD0007,50.8
US1CAMD0014,32.3
US1CAMD0017,35.1
US1CAMD0019,53.8
US1CAMD0025,52.6
US1CAMD0026,30.2
US1CAMD0030,26.7
US1CAMD0033,27.9
US1CAME0004,23.4
US1CAMN0001,41.7
US1CAMP0001,69.9
US1CAMP0002,77.7
US1CAMP0003,0.0
US1CAMP0004,33.3
US1CAMP0006,75.7
US1CAMP0008,87.6
US1CAMR0002,98.0
US1CAMR0004,59.2
US1CAMR0005,85.1
US1CAMR0007,70.4
