station,2017-02-20
US1CAAL0001,23.1
US1CAAL0003,22.1
US1CAAL0004,26.4
US1CAAL0006,21.6
US1CAAL0007,22.1
US1CAAL0011,29.0
US1CAAL0012,23.9
US1CAAL0018,19.3
US1CAAL0024,23.1
US1CAAL0025,21.8
US1CAAL0030,21.6
US1CAAL0031,22.9
US1CAAL0032,18.5
US1CAAL0035,19.1
US1CAAM0002,35.3
US1CAAM0003,43.2
US1CAAM0004,26.7
US1CAAM0009,31.5
US1CAAM0011,23.1
US1CABT0002,34.3
US1CABT0005,41.7
US1CABT0008,17.8
US1CABT0009,17.0
US1CABT0012,17.3
US1CABT0015,17.3
US1CABT0016,57.2
US1CABT0017,14.7
US1CABT0019,16.3
US1CABT0026,25.1
US1CABT0032,36.6
US1CABT0033,38.1
US1CACC0001,16.8
US1CACC0004,15.2
US1CACC0006,19.3
US1CACC0011,17.5
US1CACC0012,17.8
US1CACC0016,13.7
US1CACC0018,14.7
US1CACC0025,21.1
US1CACC0027,10.9
US1CACC0028,20.3
US1CACC0031,16.0
US1CACC0033,23.6
US1CACC0035,21.1
US1CACC0036,17.5
US1CACV0006,46.0
US1CACV0008,26.4
US1CADN0001,16.3
US1CADN0005,15.7
US1CADN0006,16.8
US1CADN0007,17.3
US1CADN0008,18.0
US1CADN0009,29.5
US1CADN0012,25.4
US1CADN0013,38.1
US1CAED0003,24.1
US1CAED0010,24.1
US1CAED0011,27.2
US1CAED0012,22.6
US1CAED0017,29.7
US1CAED0020,33.8
US1CAED0021,30.5
US1CAED0023,26.7
US1CAED0027,28.7
US1CAFR0002,9.7
US1CAFR0005,27.4
US1CAFR0006,15.5
US1CAFR0008,8.1
US1CAFR0009,34.5
US1CAFR0013,15.5
US1CAFR0014,13.2
US1CAFR0020,14.5
US1CAFR0021,14.7
US1CAFR0022,15.5
US1CAFR0025,21.8
US1CAFR0026,15.0
US1CAFR0027,15.7
US1CAHM0001,12.4
US1CAHM0004,17.8
US1CAHM0005,18.5
US1CAHM0006,18.3
US1CAHM0007,40.9
US1CAHM0009,17.3
US1CAHM0012,8.6
US1CAHM0013,67.3
US1CAHM0014,36.8
US1CAHM0016,14.5
US1CAHM0020,5.3
US1CAHM0022,6.4
US1CAHM0026,23.4
US1CAHM0029,4.6
US1CAHM0030,26.7
US1CAHM0031,29.7
US1CAHM0034,7.6
US1CAHM0035,13.2
US1CAHM0037,16.5
US1CAHM0038,18.5
US1CAHM0039,12.2
US1CAHM0041,12.4
US1CAHM0044,38.1
US1CAHM0046,23.4
US1CAHM0047,11.9
US1CAHM0048,7.1
US1CAHM0052,5.8
US1CAHM0060,17.3
US1CAHM0063,12.2
US1CAHM0065,31.5
US1CAHM0066,35.8
US1CAHM0070,79.5
US1CAHM0073,39.6
US1CAIN0004,0.0
US1CAIN0005,6.9
US1CAIN0007,0.8
US1CAIN0008,0.5
US1CAIN0009,0.0
US1CAIN0010,0.3
US1CAIN0011,0.5
US1CAIN0012,0.3
US1CAIN0013,0.3
US1CAKG0001,8.9
US1CAKG0003,8.9
US1CAKG0004,9.4
US1CAKG0005,8.6
US1CAKN0001,1.0
US1CAKN0013,1.3
US1CAKN0017,5.6
US1CAKN0022,7.6
US1CAKN0026,5.1
US1CALA0001,1.5
US1CALA0003,4.6
US1CALA0005,2.3
US1CALA0008,4.3
US1CALA0009,7.1
US1CALA0010,0.0
US1CALA0011,2.8
US1CALA0014,1.0
US1CALA0015,0.5
US1CALA0021,0.5
US1CALA0023,0.3
US1CALA0031,0.0
US1CALA0036,0.8
US1CALA0038,2.5
US1CALA0043,1.3
US1CALA0044,1.3
US1CALA0046,4.6
US1CALA0051,0.0
US1CALA0054,4.3
US1CALA0060,1.5
US1CALA0063,2.8
US1CALA0064,1.3
US1CALA0067,2.5
US1CALA0068,0.3
US1CALK0003,18.0
US1CALK0008,32.8
US1CALK0009,20.6
US1CALK0013,31.5
US1CALK0014,18.3
US1CALS0001,19.6
US1CALS0002,29.5
US1CALS0004,9.7
US1CALS0006,1.5
US1CAMA0001,38.1
US1CAMA0002,28.4
US1CAMA0003,13.5
US1CAMA0004,32.8
US1CAMA0006,15.2
US1CAMA0007,27.2
US1CAMA0008,13.5
US1CAMA0009,14.7
US1CAMA0011,15.5
US1CAMD0003,25.9
US1CAMD0005,7.4
US1CAMD0007,16.0
US1CAMD0009,12.4
US1CAMD0014,12.2
US1CAMD0016,14.2
US1CAMD0017,31.8
US1CAMD0019,11.2
US1CAMD0021,10.2
US1CAMD0022,24.1
US1CAMD0025,46.2
US1CAMD0026,13.7
US1CAMD0030,10.9
US1CAMD0033,14.5
US1CAME0004,13.7
US1CAMN0001,9.1
US1CAMP0001,29.0
US1CAMP0002,30.7
US1CAMP0004,19.1
US1CAMP0006,34.8
US1CAMP0008,47.2
US1CAMR0002,66.8
US1CAMR0004,32.0
US1CAMR0005,58.4
US1CAMR0007,43.9
US1CAMR0009,15.2
US1CAMR0011,12.4
US1CAMR0015,59.4
US1CAMR0016,41.4
US1CAMR0018,50.5
US1CAMR0024,56.4
US1CAMR0025,60.2
US1CAMR0026,41.9
US1CAMR0029,50.8
US1CAMR0030,38.4
US1CAMR0031,69.9
US1CAMR0032,56.4
US1CAMR0035,27.7
US1CAMR0037,34.8
US1CAMR0038,34.5
US1CAMR0040,56.1
US1CAMR0045,36.8
US1CAMT0003,7.9
US1CAMT0005,11.4
US1CAMT0006,31.0
US1CAMT0009,21.1
US1CAMT0014,76.2
US1CAMT0017,34.3
US1CAMT0019,37.3
US1CAMT0020,33.3
US1CAMT0021,23.9
US1CAMT0023,83.3
US1CAMT0025,36.6
US1CAMT0033,52.6
US1CAMT0036,29.5
US1CAMT0041,51.3
US1CAMT0042,32.8
US1CAMT0043,18.5
US1CANP0003,37.6
US1CANP0010,30.2
US1CANV0001,38.1
US1CANV0010,43.4
US1CANV0011,43.9
US1CANV0014,38.1
US1CANV0016,42.9
US1CANV0022,35.1
US1CANV0023,43.9
US1CANV0034,48.5
US1CANV0035,38.6
US1CANV0036,41.9
US1CANV0041,39.9
US1CANV0042,38.4
US1CAOR0001,0.0
US1CAOR0005,0.8
US1CAOR0006,0.3
US1CAOR0016,1.3
US1CAOR0019,0.5
US1CAOR0021,0.0
US1CAOR0025,0.3
US1CAOR0026,0.5
US1CAOR0027,0.3
US1CAOR0029,0.0
US1CAOR0031,0.3
US1CAOR0035,0.3
US1CAOR0037,0.5
US1CAOR0041,1.0
US1CAOR0042,1.0
US1CAOR0043,1.0
US1CAOR0047,0.0
US1CAOR0049,0.5
US1CAOR0050,2.0
US1CAOR0053,0.8
US1CAPC0001,70.6
US1CAPC0007,24.6
US1CAPC0010,23.9
US1CAPC0011,38.1
US1CAPC0013,23.9
US1CAPC0019,20.3
US1CAPC0021,24.1
US1CAPC0024,41.1
US1CAPC0031,34.0
US1CAPC0032,27.4
