station,2017-04-17
US1CAAL0001,11.2
US1CAAL0003,3.6
US1CAAL0004,7.6
US1CAAL0006,11.7
US1CAAL0007,5.8
US1CAAL0011,7.6
US1CAAL0012,7.1
US1CAAL0018,10.2
US1CAAL0024,4.6
US1CAAL0025,8.4
US1CAAL0030,9.4
US1CAAL0032,3.6
US1CAAL0033,3.8
US1CAAL0035,5.6
US1CAAM0002,18.8
US1CAAM0003,19.8
US1CAAM0004,17.3
US1CAAM0009,17.8
US1CAAM0011,16.0
US1CABT0002,16.8
US1CABT0005,16.8
US1CABT0008,17.8
US1CABT0009,17.0
US1CABT0012,17.3
US1CABT0015,21.6
US1CABT0016,30.5
US1CABT0017,16.3
US1CABT0019,17.0
US1CABT0026,13.5
US1CABT0032,18.0
US1CABT0033,15.7
US1CACC0001,6.6
US1CACC0004,5.1
US1CACC0006,8.1
US1CACC0010,9.4
US1CACC0011,5.8
US1CACC0012,6.6
US1CACC0016,5.1
US1CACC0018,4.3
US1CACC0025,11.2
US1CACC0028,10.2
US1CACC0031,6.6
US1CACC0035,12.2
US1CACC0036,4.6
US1CADN0006,7.1
US1CADN0007,7.1
US1CADN0013,13.2
US1CAED0003,12.2
US1CAED0010,10.7
US1CAED0011,19.6
US1CAED0012,16.0
US1CAED0017,15.7
US1CAED0020,24.9
US1CAED0021,17.3
US1CAED0023,16.8
US1CAED0027,15.5
US1CAFR0002,2.3
US1CAFR0005,3.0
US1CAFR0006,2.0
US1CAFR0008,4.1
US1CAFR0009,4.1
US1CAFR0013,3.0
US1CAFR0014,1.5
US1CAFR0021,0.5
US1CAFR0022,1.0
US1CAFR0025,1.0
US1CAFR0026,1.3
US1CAFR0027,2.5
US1CAFR0028,2.5
US1CAHM0004,4.1
US1CAHM0006,6.1
US1CAHM0007,9.7
US1CAHM0009,4.3
US1CAHM0012,1.3
US1CAHM0014,11.4
US1CAHM0016,5.3
US1CAHM0020,0.8
US1CAHM0022,9.9
US1CAHM0026,12.7
US1CAHM0030,4.3
US1CAHM0031,4.6
US1CAHM0035,4.3
US1CAHM0037,4.1
US1CAHM0038,3.0
US1CAHM0039,2.0
US1CAHM0041,6.1
US1CAHM0044,5.8
US1CAHM0046,6.1
US1CAHM0047,5.8
US1CAHM0048,8.4
US1CAHM0051,4.6
US1CAHM0052,5.1
US1CAHM0060,5.1
US1CAHM0063,3.8
US1CAHM0065,3.6
US1CAHM0066,5.8
US1CAHM0068,8.1
US1CAHM0070,16.3
US1CAHM0073,10.7
US1CAIN0002,0.0
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0012,0.0
US1CAIN0013,0.0
US1CAKG0001,2.8
US1CAKG0003,1.0
US1CAKG0004,1.3
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,0.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0029,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0011,0.0
US1CALA0014,0.0
US1CALA0021,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0051,0.0
US1CALA0054,0.0
US1CALA0063,0.0
US1CALA0064,0.0
US1CALA0068,0.0
US1CALK0003,4.6
US1CALK0008,6.6
US1CALK0009,4.1
US1CALK0014,2.5
US1CALS0001,4.3
US1CALS0002,5.3
US1CALS0004,0.8
US1CALS0006,1.5
US1CAMA0001,8.4
US1CAMA0002,3.8
US1CAMA0003,2.5
US1CAMA0004,8.4
US1CAMA0007,4.6
US1CAMA0008,2.5
US1CAMA0009,2.5
US1CAMA0011,1.3
US1CAMD0001,2.0
US1CAMD0003,5.3
US1CAMD0007,1.3
US1CAMD0009,0.5
US1CAMD0016,0.8
US1CAMD0017,4.8
US1CAMD0019,2.5
US1CAMD0021,0.5
US1CAMD0022,10.7
US1CAMD0026,1.3
US1CAMD0029,1.0
US1CAMD0030,0.8
US1CAMD0033,1.3
US1CAMP0001,7.1
US1CAMP0002,4.8
US1CAMP0003,7.9
US1CAMP0004,2.5
US1CAMP0008,7.6
US1CAMR0002,11.2
US1CAMR0004,8.4
US1CAMR0005,11.9
US1CAMR0009,4.1
US1CAMR0013,14.7
US1CAMR0015,8.4
US1CAMR0016,17.8
US1CAMR0018,3.8
US1CAMR0024,7.4
US1CAMR0025,9.4
US1CAMR0026,7.1
US1CAMR0029,6.9
US1CAMR0030,3.3
US1CAMR0031,8.6
US1CAMR0032,14.5
US1CAMR0035,4.3
US1CAMR0037,4.1
US1CAMR0040,17.3
US1CAMR0045,17.5
US1CAMT0003,7.1
US1CAMT0005,6.4
US1CAMT0006,6.6
US1CAMT0009,5.6
US1CAMT0014,27.9
US1CAMT0017,12.4
US1CAMT0019,5.1
US1CAMT0020,8.1
US1CAMT0021,9.1
US1CAMT0023,9.4
US1CAMT0025,7.6
US1CAMT0027,6.9
US1CAMT0029,3.8
US1CAMT0033,7.4
US1CAMT0036,7.4
US1CAMT0038,9.1
US1CAMT0041,3.8
US1CAMT0042,7.1
US1CAMT0043,5.1
US1CANP0003,7.6
US1CANP0007,9.4
US1CANP0010,10.4
US1CANV0001,25.1
US1CANV0003,24.4
US1CANV0010,19.6
US1CANV0011,17.0
US1CANV0014,18.0
US1CANV0016,19.6
US1CANV0022,23.4
US1CANV0023,19.6
US1CANV0034,21.8
US1CANV0035,27.7
US1CANV0036,27.4
US1CANV0041,20.8
US1CANV0042,18.3
US1CAOR0001,0.0
US1CAOR0005,0.0
US1CAOR0006,0.0
US1CAOR0016,0.0
US1CAOR0019,0.0
US1CAOR0021,0.0
US1CAOR0026,0.0
US1CAOR0027,0.0
US1CAOR0029,0.0
US1CAOR0031,0.0
US1CAOR0035,0.0
US1CAOR0037,0.0
US1CAOR0039,0.0
US1CAOR0042,0.0
US1CAOR0043,0.0
US1CAOR0050,0.0
US1CAOR0053,0.0
US1CAPC0001,44.2
US1CAPC0010,17.3
US1CAPC0011,17.8
US1CAPC0013,17.8
US1CAPC0019,14.7
US1CAPC0021,17.0
US1CAPC0022,13.2
US1CAPC0024,21.6
US1CAPC0031,18.5
US1CAPC0032,14.5
US1CAPC0035,12.2
US1CAPC0037,8.4
US1CAPM0002,29.2
US1CAPM0009,1.3
US1CARV0002,0.0
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.0
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0020,0.0
US1CARV0021,0.0
US1CARV0027,0.0
US1CARV0034,0.0
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0054,0.0
US1CASA0002,14.0
US1CASA0005,13.2
US1CASA0006,13.5
US1CASA0007,16.8
US1CASA0008,14.2
US1CASA0012,11.2
US1CASA0029,16.8
US1CASA0030,12.2
US1CASA0035,16.0
US1CASA0039,18.0
US1CASA0048,13.0
US1CASA0051,11.4
US1CASB0001,0.0
US1CASB0005,4.8
US1CASB0007,2.5
US1CASB0011,0.0
US1CASB0014,0.8
US1CASC0001,0.8
US1CASC0002,3.3
US1CASC0003,1.8
US1CASC0004,2.5
US1CASC0011,3.8
US1CASC0012,6.1
US1CASC0013,3.6
US1CASC0015,2.3
US1CASC0017,2.0
US1CASC0032,2.5
US1CASC0040,20.1
US1CASC0041,2.3
US1CASC0042,1.5
US1CASC0048,13.2
US1CASC0052,3.0
US1CASC0053,20.3
US1CASC0054,7.9
US1CASC0057,4.8
US1CASC0061,22.6
US1CASC0063,11.7
US1CASC0064,0.5
US1CASD0001,0.0
US1CASD0003,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.0
US1CASD0009,0.0
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
