station,2017-01-09
US1CAAL0001,34.5
US1CAAL0003,23.1
US1CAAL0004,33.3
US1CAAL0006,25.9
US1CAAL0007,24.1
US1CAAL0011,16.5
US1CAAL0012,38.1
US1CAAL0018,24.1
US1CAAL0025,19.3
US1CAAL0030,27.9
US1CAAL0032,17.8
US1CAAL0035,34.8
US1CAAM0002,102.6
US1CAAM0003,105.9
US1CAAM0004,38.4
US1CAAM0007,32.3
US1CAAM0009,84.3
US1CAAM0010,37.6
US1CAAM0011,35.8
US1CABT0002,32.0
US1CABT0005,28.4
US1CABT0008,16.0
US1CABT0009,15.2
US1CABT0012,14.7
US1CABT0015,26.7
US1CABT0016,68.8
US1CABT0017,20.6
US1CABT0019,10.9
US1CABT0026,41.9
US1CABT0032,51.3
US1CABT0033,41.7
US1CACC0001,55.4
US1CACC0004,52.3
US1CACC0006,65.8
US1CACC0010,56.4
US1CACC0012,27.4
US1CACC0016,41.1
US1CACC0018,49.5
US1CACC0019,34.3
US1CACC0025,60.7
US1CACC0027,31.5
US1CACC0028,20.3
US1CACC0031,56.9
US1CACC0033,38.1
US1CACC0035,27.4
US1CACC0036,24.6
US1CACV0006,109.2
US1CACV0008,71.4
US1CADN0001,60.5
US1CADN0005,52.8
US1CADN0006,84.8
US1CADN0007,64.0
US1CADN0008,67.3
US1CADN0011,56.4
US1CADN0012,88.1
US1CADN0013,80.5
US1CAED0003,61.7
US1CAED0010,77.0
US1CAED0011,64.0
US1CAED0012,75.4
US1CAED0017,74.2
US1CAED0020,116.8
US1CAED0021,43.9
US1CAED0023,41.9
US1CAED0027,72.4
US1CAFR0002,29.0
US1CAFR0005,60.2
US1CAFR0006,25.7
US1CAFR0008,18.8
US1CAFR0009,52.6
US1CAFR0013,28.2
US1CAFR0014,17.8
US1CAFR0020,22.6
US1CAFR0021,23.9
US1CAFR0022,36.1
US1CAFR0025,30.0
US1CAFR0026,21.1
US1CAFR0027,22.9
US1CAHM0001,23.1
US1CAHM0004,28.4
US1CAHM0005,25.7
US1CAHM0006,44.7
US1CAHM0007,57.9
US1CAHM0009,32.3
US1CAHM0012,23.4
US1CAHM0014,82.3
US1CAHM0016,16.5
US1CAHM0020,26.7
US1CAHM0022,32.3
US1CAHM0026,54.4
US1CAHM0029,25.9
US1CAHM0030,73.7
US1CAHM0031,77.2
US1CAHM0032,62.2
US1CAHM0033,23.9
US1CAHM0034,27.9
US1CAHM0035,25.9
US1CAHM0038,36.8
US1CAHM0039,20.1
US1CAHM0041,16.8
US1CAHM0044,65.0
US1CAHM0046,34.3
US1CAHM0047,31.8
US1CAHM0048,31.0
US1CAHM0051,24.9
US1CAHM0052,34.8
US1CAHM0060,33.5
US1CAHM0063,21.3
US1CAHM0066,50.8
US1CAHM0068,18.0
US1CAHM0070,99.1
US1CAHM0073,40.9
US1CAIN0002,46.7
US1CAIN0004,36.8
US1CAIN0005,42.4
US1CAIN0007,36.8
US1CAIN0009,40.4
US1CAIN0010,38.1
US1CAIN0011,45.7
US1CAIN0012,46.0
US1CAIN0013,37.3
US1CAKG0001,16.3
US1CAKG0003,16.8
US1CAKG0004,20.6
US1CAKG0005,19.8
US1CAKN0001,0.0
US1CAKN0013,11.4
US1CAKN0017,17.8
US1CAKN0022,13.7
US1CAKN0026,13.5
US1CAKN0029,50.8
US1CALA0001,14.7
US1CALA0003,26.4
US1CALA0005,19.6
US1CALA0008,21.1
US1CALA0009,15.0
US1CALA0010,17.3
US1CALA0014,15.0
US1CALA0015,20.6
US1CALA0021,20.3
US1CALA0023,18.0
US1CALA0031,4.1
US1CALA0036,17.8
US1CALA0038,18.3
US1CALA0039,25.4
US1CALA0043,16.8
US1CALA0044,11.4
US1CALA0046,21.1
US1CALA0048,16.8
US1CALA0049,23.4
US1CALA0054,15.2
US1CALA0057,24.1
US1CALA0059,17.3
US1CALA0060,15.5
US1CALA0063,16.8
US1CALA0064,18.0
US1CALA0067,15.5
US1CALA0068,17.5
US1CALK0003,46.5
US1CALK0006,52.3
US1CALK0008,70.6
US1CALK0009,41.7
US1CALK0013,46.7
US1CALK0014,48.5
US1CALS0001,84.6
US1CALS0002,65.8
US1CALS0004,62.7
US1CALS0006,21.1
US1CAMA0001,81.5
US1CAMA0002,26.4
US1CAMA0003,33.3
US1CAMA0004,42.2
US1CAMA0006,12.7
US1CAMA0007,43.2
US1CAMA0008,10.7
US1CAMA0009,14.0
US1CAMD0001,41.4
US1CAMD0003,50.3
US1CAMD0005,15.7
US1CAMD0007,45.2
US1CAMD0014,44.2
US1CAMD0016,56.6
US1CAMD0017,65.8
US1CAMD0019,19.8
US1CAMD0026,25.1
US1CAMD0030,24.4
US1CAMD0033,27.4
US1CAME0004,26.7
US1CAMN0001,63.8
US1CAMP0001,83.6
US1CAMP0002,63.5
US1CAMP0003,20.1
US1CAMP0004,26.2
US1CAMP0006,66.0
US1CAMP0008,57.2
US1CAMR0002,44.2
US1CAMR0004,39.4
US1CAMR0005,35.3
US1CAMR0007,37.3
US1CAMR0009,18.5
US1CAMR0011,21.1
US1CAMR0013,15.5
US1CAMR0015,29.7
US1CAMR0016,32.0
US1CAMR0018,32.8
US1CAMR0024,36.8
US1CAMR0025,33.8
US1CAMR0029,36.1
US1CAMR0030,2.8
US1CAMR0031,49.8
US1CAMR0032,40.9
US1CAMR0035,28.4
US1CAMR0037,49.5
US1CAMR0045,12.7
US1CAMT0003,24.1
US1CAMT0005,29.0
US1CAMT0006,15.5
US1CAMT0009,14.5
US1CAMT0014,81.3
US1CAMT0017,43.4
US1CAMT0019,37.3
US1CAMT0020,15.0
US1CAMT0023,73.9
US1CAMT0025,17.3
US1CAMT0027,57.4
US1CAMT0029,8.6
US1CAMT0033,20.8
US1CAMT0036,16.3
US1CAMT0038,13.2
US1CAMT0041,2.3
US1CAMT0042,87.6
US1CAMT0043,15.7
US1CANP0003,57.4
US1CANP0007,16.3
US1CANP0008,19.1
US1CANP0010,23.9
US1CANV0001,76.2
US1CANV0003,146.3
US1CANV0010,47.5
US1CANV0011,60.2
US1CANV0014,47.0
US1CANV0022,56.6
US1CANV0023,61.2
US1CANV0034,85.1
US1CANV0035,98.3
US1CANV0036,88.6
US1CANV0041,92.5
US1CANV0042,63.2
US1CAOR0001,6.9
US1CAOR0005,9.7
US1CAOR0006,9.7
US1CAOR0009,9.4
US1CAOR0015,8.9
US1CAOR0016,12.2
US1CAOR0019,6.4
US1CAOR0021,11.9
US1CAOR0025,9.7
US1CAOR0027,10.9
US1CAOR0029,11.9
US1CAOR0031,10.7
US1CAOR0035,1.8
US1CAOR0037,12.4
US1CAOR0039,12.4
US1CAOR0041,9.1
US1CAOR0042,10.2
US1CAOR0043,8.9
US1CAOR0047,8.6
US1CAOR0049,7.6
US1CAOR0050,8.1
US1CAOR0051,8.6
US1CAOR0052,13.7
US1CAOR0053,6.4
US1CAPC0001,141.2
US1CAPC0007,17.5
US1CAPC0010,43.2
US1CAPC0011,68.8
US1CAPC0013,47.0
US1CAPC0014,31.8
US1CAPC0019,18.8
US1CAPC0021,36.6
US1CAPC0022,35.6
US1CAPC0024,62.0
US1CAPC0031,36.8
US1CAPC0032,41.4
US1CAPC0034,49.5
US1CAPC0035,35.8
US1CAPM0002,163.6
US1CAPM0003,53.3
US1CAPM0006,77.2
US1CAPM0009,25.4
US1CARV0002,0.3
US1CARV0005,6.6
US1CARV0008,9.7
US1CARV0012,16.3
US1CARV0015,13.5
US1CARV0017,10.4
US1CARV0018,9.9
US1CARV0019,14.2
US1CARV0021,11.2
US1CARV0027,9.9
US1CARV0028,15.5
US1CARV0034,7.6
US1CARV0039,7.9
US1CARV0043,4.1
US1CARV0045,8.6
US1CARV0047,9.4
US1CARV0050,8.4
US1CARV0054,11.7
US1CASA0001,27.4
US1CASA0002,38.6
US1CASA0005,29.2
US1CASA0006,33.0
US1CASA0007,37.1
US1CASA0008,33.8
US1CASA0012,35.3
US1CASA0029,36.8
US1CASA0030,34.0
US1CASA0035,31.5
US1CASA0039,41.9
US1CASA0045,29.2
US1CASA0048,36.6
US1CASA0051,33.8
US1CASB0001,34.0
US1CASB0004,23.4
US1CASB0005,56.6
US1CASB0009,39.4
US1CASB0011,29.0
US1CASB0014,47.2
US1CASB0017,29.5
US1CASC0001,32.3
US1CASC0002,56.6
US1CASC0003,28.7
US1CASC0004,16.0
US1CASC0005,90.4
US1CASC0006,85.3
US1CASC0007,25.4
US1CASC0010,10.4
US1CASC0011,58.7
US1CASC0012,36.8
US1CASC0013,37.6
US1CASC0015,52.1
US1CASC0027,32.0
US1CASC0032,35.6
US1CASC0040,96.3
US1CASC0041,33.8
US1CASC0042,39.1
US1CASC0045,86.4
US1CASC0048,52.8
US1CASC0052,32.0
US1CASC0053,91.2
US1CASC0054,56.6
US1CASC0057,71.9
US1CASC0061,101.6
US1CASC0063,51.3
US1CASC0064,38.4
US1CASD0001,0.0
US1CASD0003,1.3
US1CASD0004,7.6
US1CASD0006,0.0
US1CASD0007,0.0
US1CASD0008,0.3
US1CASD0009,5.3
US1CASD0010,0.0
US1CASD0011,6.4
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0019,3.6
US1CASD0022,0.3
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,1.5
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.3
US1CASD0035,0.3
US1CASD0039,5.6
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,5.8
US1CASD0051,10.9
US1CASD0052,0.0
US1CASD0053,5.3
US1CASD0054,0.0
US1CASD0055,0.0
US1CASD0057,4.3
US1CASD0059,0.0
US1CASD0060,1.8
US1CASD0061,0.0
US1CASD0062,7.1
US1CASD0063,0.0
US1CASD0072,13.5
US1CASD0074,6.4
US1CASD0076,2.8
US1CASD0080,3.3
US1CASD0086,0.0
US1CASD0090,0.0
US1CASD0096,0.0
US1CASD0097,6.9
US1CASD0099,0.0
US1CASD0101,0.0
US1CASD0103,0.0
US1CASD0104,0.0
US1CASD0105,0.0
US1CASD0109,1.8
US1CASD0110,0.5
US1CASD0114,2.8
US1CASD0115,5.8
US1CASD0117,0.0
US1CASD0120,4.6
US1CASD0123,10.2
US1CASD0124,7.9
US1CASD0128,1.3
US1CASD0129,7.4
US1CASD0130,0.0
US1CASD0131,0.0
US1CASD0132,0.0
US1CASD0133,0.0
US1CASD0136,0.0
US1CASD0140,0.0
US1CASD0141,0.3
US1CASD0143,0.0
US1CASF0004,5.1
US1CASF0008,16.8
US1CASH0002,1.3
US1CASH0006,31.8
US1CASH0009,80.8
US1CASH0010,58.2
US1CASH0011,32.5
US1CASH0018,40.1
US1CASH0024,26.9
US1CASH0030,12.2
US1CASH0051,45.5
US1CASH0056,40.4
US1CASH0057,16.3
US1CASH0060,39.9
US1CASH0061,36.1
US1CASH0067,86.6
US1CASH0068,15.0
US1CASH0069,32.8
US1CASH0072,10.9
US1CASJ0001,15.5
US1CASJ0004,15.5
US1CASJ0005,31.2
US1CASJ0006,16.0
US1CASJ0014,8.4
US1CASK0003,27.4
US1CASK0004,39.6
US1CASK0005,19.1
US1CASK0008,37.8
US1CASK0009,31.2
US1CASK0010,6.1
US1CASK0011,59.2
US1CASL0001,27.9
US1CASL0008,27.9
US1CASL0010,85.1
US1CASL0016,30.0
US1CASL0018,43.4
US1CASM0001,34.8
US1CASM0005,6.1
US1CASM0006,24.9
US1CASM0007,21.1
US1CASM0008,28.2
US1CASM0009,0.0
US1CASM0013,40.6
US1CASM0015,31.2
US1CASM0016,30.7
US1CASM0018,18.0
US1CASM0019,22.4
US1CASM0022,22.4
US1CASM0025,36.6
US1CASM0032,23.1
US1CASM0033,37.1
US1CASN0001,14.7
US1CASN0004,65.5
US1CASN0006,26.2
US1CASN0007,28.2
US1CASN0013,31.2
US1CASN0016,36.6
US1CASN0021,47.2
US1CASN0023,41.7
US1CASN0028,26.2
US1CASN0029,69.1
US1CASN0030,38.4
US1CASN0031,22.6
US1CASN0039,26.7
US1CASN0042,22.6
US1CASN0048,27.9
US1CASN0050,37.6
US1CASN0051,55.4
US1CASN0053,4.8
US1CASN0061,42.9
US1CASN0063,46.0
US1CASN0070,44.5
US1CASN0071,24.4
US1CASN0074,61.0
US1CASN0078,56.4
US1CASN0080,46.2
US1CASN0084,26.2
US1CASN0086,28.7
US1CASN0088,21.3
US1CASN0089,62.7
US1CASN0090,50.5
US1CASN0098,50.0
US1CASN0099,35.1
US1CASN0100,34.3
US1CASN0103,48.0
US1CASN0104,30.5
US1CASN0106,43.9
US1CASN0110,9.1
US1CASN0112,18.8
US1CASN0114,46.0
US1CASN0115,25.1
US1CASN0116,19.1
US1CASN0121,26.2
US1CASN0122,26.2
US1CASN0123,10.9
US1CASN0124,11.7
US1CASN0128,50.0
US1CASN0130,48.3
US1CASN0131,22.4
US1CASN0133,25.7
US1CASO0001,31.0
US1CASO0003,14.7
US1CASO0007,21.8
US1CASO0010,36.8
US1CASO0011,21.8
US1CASR0003,25.4
US1CASR0005,5.1
US1CASR0009,3.3
US1CASR0014,0.0
US1CASR0017,0.0
US1CASR0020,0.0
US1CASR0023,5.3
US1CASR0026,9.1
US1CASR0027,6.1
US1CASR0029,14.7
US1CASR0034,17.8
US1CASR0035,4.3
US1CASR0036,15.5
US1CASR0039,0.0
US1CASR0043,0.0
US1CASR0044,10.2
US1CASR0046,0.0
US1CASR0049,8.1
US1CASR0051,20.6
US1CASR0052,4.3
US1CASR0053,9.4
US1CASR0055,16.5
US1CASR0056,9.9
US1CASR0058,18.3
US1CASS0001,17.3
US1CASS0002,15.5
US1CASS0006,9.9
US1CAST0002,38.1
US1CAST0004,22.9
US1CAST0005,24.6
US1CAST0006,19.1
US1CAST0007,21.3
US1CAST0008,20.6
US1CASZ0006,66.0
US1CASZ0016,22.9
US1CASZ0021,81.0
US1CASZ0024,67.8
US1CASZ0028,6.1
US1CASZ0033,15.5
US1CASZ0036,89.2
US1CASZ0037,92.7
US1CASZ0039,40.6
US1CASZ0040,10.2
US1CASZ0041,39.9
US1CASZ0042,36.8
US1CASZ0044,46.0
US1CATH0005,10.4
US1CATH0006,13.2
US1CATH0008,7.1
US1CATH0009,5.8
US1CATH0010,29.2
US1CATH0011,11.9
US1CATH0012,14.7
US1CATH0014,9.4
US1CATH0018,16.3
US1CATH0019,11.7
US1CATH0029,14.7
US1CATH0030,12.2
US1CATH0033,10.7
US1CATH0037,4.6
US1CATH0039,12.7
US1CATH0040,7.9
US1CATH0042,19.6
US1CATH0049,10.9
US1CATH0050,8.9
US1CATH0051,12.4
US1CATL0004,17.5
US1CATL0005,19.6
US1CATL0011,21.8
US1CATL0016,16.5
US1CATL0017,22.1
US1CATM0003,53.8
US1CATM0004,43.4
US1CATM0005,60.5
US1CATM0007,41.1
US1CATY0003,33.3
US1CATY0005,35.1
US1CATY0006,71.1
US1CATY0007,46.5
US1CATY0011,33.0
US1CATY0026,37.3
US1CAVT0001,13.2
US1CAVT0002,10.9
US1CAVT0003,17.0
US1CAVT0006,33.0
US1CAVT0012,17.8
US1CAVT0014,19.3
US1CAVT0016,16.0
US1CAVT0018,15.2
US1CAVT0019,15.2
US1CAYB0001,103.1
US1CAYB0003,37.8
US1CAYB0004,35.8
US1CAYL0001,43.2
US1CAYL0002,26.9
US1CAYL0006,27.4
US1CAYL0009,26.9
US1CAYL0011,18.5
US1CAYL0013,33.0
US1CAYL0014,33.0
US1CAYL0019,35.1
US1CAYL0021,47.2
US1CAYL0023,36.6
US1CAYL0025,34.8
USC00026250,0.0
USC00040010,33.5
USC00040029,3.6
USC00040136,5.6
USC00040144,16.8
USC00040162,15.2
USC00040176,0.0
USC00040192,15.2
USC00040212,3.8
USC00040232,6.9
