station,2017-01-19
US1CAAL0003,16.3
US1CAAL0004,22.6
US1CAAL0006,29.0
US1CAAL0007,18.5
US1CAAL0011,13.7
US1CAAL0012,23.4
US1CAAL0018,21.6
US1CAAL0024,21.8
US1CAAL0025,22.6
US1CAAL0030,18.3
US1CAAL0031,21.3
US1CAAL0032,16.0
US1CAAL0033,21.3
US1CAAL0035,21.8
US1CAAM0002,64.8
US1CAAM0003,55.9
US1CAAM0004,19.3
US1CAAM0007,27.7
US1CAAM0009,32.3
US1CAAM0011,22.4
US1CABT0002,34.8
US1CABT0005,37.3
US1CABT0008,35.3
US1CABT0009,38.1
US1CABT0012,34.5
US1CABT0013,34.8
US1CABT0015,34.8
US1CABT0016,77.5
US1CABT0017,38.9
US1CABT0019,33.3
US1CABT0026,30.2
US1CABT0032,30.5
US1CABT0033,27.2
US1CACC0001,27.4
US1CACC0004,36.8
US1CACC0006,40.6
US1CACC0010,40.1
US1CACC0012,27.9
US1CACC0016,20.1
US1CACC0018,33.3
US1CACC0019,29.0
US1CACC0025,37.1
US1CACC0027,17.3
US1CACC0028,21.6
US1CACC0031,35.3
US1CACC0033,24.9
US1CACC0035,24.9
US1CACC0036,34.8
US1CADN0001,52.8
US1CADN0005,50.0
US1CADN0006,43.7
US1CADN0007,47.8
US1CADN0008,47.5
US1CADN0011,53.1
US1CADN0013,74.4
US1CAED0003,31.0
US1CAED0010,39.1
US1CAED0011,32.3
US1CAED0012,35.3
US1CAED0017,37.1
US1CAED0020,30.7
US1CAED0021,26.2
US1CAED0023,25.7
US1CAED0027,26.2
US1CAFR0002,16.0
US1CAFR0005,37.1
US1CAFR0006,11.7
US1CAFR0008,11.4
US1CAFR0009,35.6
US1CAFR0013,14.0
US1CAFR0014,14.0
US1CAFR0020,14.5
US1CAFR0021,15.5
US1CAFR0022,22.1
US1CAFR0025,18.5
US1CAFR0026,15.5
US1CAFR0027,10.7
US1CAHM0001,42.2
US1CAHM0004,43.2
US1CAHM0005,44.2
US1CAHM0006,45.5
US1CAHM0007,113.5
US1CAHM0009,37.3
US1CAHM0012,57.4
US1CAHM0014,115.1
US1CAHM0016,35.8
US1CAHM0020,55.1
US1CAHM0021,33.8
US1CAHM0022,71.4
US1CAHM0026,64.0
US1CAHM0029,52.6
US1CAHM0030,86.1
US1CAHM0031,84.6
US1CAHM0032,81.3
US1CAHM0033,34.8
US1CAHM0034,45.7
US1CAHM0035,50.3
US1CAHM0037,41.9
US1CAHM0038,50.8
US1CAHM0039,33.8
US1CAHM0041,46.5
US1CAHM0044,112.3
US1CAHM0046,42.2
US1CAHM0047,71.9
US1CAHM0048,66.3
US1CAHM0051,38.9
US1CAHM0052,46.5
US1CAHM0063,34.0
US1CAHM0065,68.3
US1CAHM0066,70.9
US1CAHM0068,28.2
US1CAHM0070,132.3
US1CAHM0073,77.2
US1CAIN0002,6.6
US1CAIN0004,2.0
US1CAIN0005,5.8
US1CAIN0007,3.0
US1CAIN0008,6.6
US1CAIN0009,8.9
US1CAIN0010,2.3
US1CAIN0011,9.7
US1CAIN0012,2.8
US1CAIN0013,2.5
US1CAKG0001,7.4
US1CAKG0003,7.6
US1CAKG0004,7.1
US1CAKG0005,12.4
US1CAKN0001,15.5
US1CAKN0003,7.1
US1CAKN0013,24.6
US1CAKN0017,7.9
US1CAKN0022,5.6
US1CAKN0026,23.6
US1CALA0001,17.8
US1CALA0003,17.8
US1CALA0005,19.6
US1CALA0008,34.5
US1CALA0009,21.1
US1CALA0010,23.9
US1CALA0014,10.7
US1CALA0015,18.8
US1CALA0021,21.1
US1CALA0023,24.4
US1CALA0031,5.3
US1CALA0036,20.1
US1CALA0038,19.1
US1CALA0039,20.8
US1CALA0043,18.3
US1CALA0044,12.7
US1CALA0046,23.9
US1CALA0048,25.7
US1CALA0049,20.1
US1CALA0054,16.8
US1CALA0057,17.5
US1CALA0059,24.4
US1CALA0060,12.2
US1CALA0063,17.8
US1CALA0064,16.8
US1CALA0067,17.8
US1CALA0068,16.3
US1CALK0003,52.1
US1CALK0006,89.2
US1CALK0008,68.6
US1CALK0009,65.3
US1CALK0013,78.2
US1CALK0014,35.3
US1CALS0001,12.4
US1CALS0002,17.0
US1CALS0006,5.6
US1CAMA0001,54.1
US1CAMA0002,19.6
US1CAMA0003,14.2
US1CAMA0004,25.7
US1CAMA0006,25.4
US1CAMA0007,36.1
US1CAMA0008,13.2
US1CAMA0009,15.2
US1CAMD0001,74.4
US1CAMD0005,58.4
US1CAMD0007,64.5
US1CAMD0009,59.9
US1CAMD0014,59.4
US1CAMD0016,58.2
US1CAMD0017,76.5
US1CAMD0019,57.9
US1CAMD0021,45.2
US1CAMD0022,0.0
US1CAMD0025,56.9
US1CAMD0026,39.1
US1CAMD0029,53.8
US1CAMD0030,39.4
US1CAMD0033,43.2
US1CAME0004,15.2
US1CAMN0001,11.9
US1CAMP0001,19.8
US1CAMP0002,38.1
US1CAMP0003,9.9
US1CAMP0004,14.5
US1CAMP0006,38.1
US1CAMP0008,23.9
US1CAMR0002,58.9
US1CAMR0004,49.8
US1CAMR0005,80.8
US1CAMR0007,61.2
US1CAMR0009,33.5
US1CAMR0011,31.5
US1CAMR0013,29.0
US1CAMR0015,66.3
US1CAMR0016,26.4
US1CAMR0018,60.5
US1CAMR0024,68.1
US1CAMR0025,65.0
US1CAMR0029,70.6
US1CAMR0030,1.3
US1CAMR0031,59.7
US1CAMR0032,88.9
US1CAMR0035,38.4
US1CAMR0037,27.7
US1CAMR0038,33.8
US1CAMR0040,55.1
US1CAMR0045,32.3
US1CAMT0003,29.0
US1CAMT0005,33.0
US1CAMT0006,11.2
US1CAMT0009,12.7
US1CAMT0014,27.9
US1CAMT0017,19.8
US1CAMT0019,19.1
US1CAMT0020,10.9
US1CAMT0021,11.7
US1CAMT0023,53.3
US1CAMT0025,10.2
US1CAMT0027,35.1
US1CAMT0029,6.9
US1CAMT0033,11.2
US1CAMT0036,12.7
US1CAMT0038,9.7
US1CAMT0041,8.4
US1CAMT0042,30.2
US1CAMT0043,13.0
US1CANP0003,52.1
US1CANP0007,62.0
US1CANP0008,37.8
US1CANP0010,41.1
US1CANV0001,48.5
US1CANV0003,63.2
US1CANV0011,26.9
US1CANV0014,31.8
US1CANV0016,25.9
US1CANV0022,34.8
US1CANV0023,26.4
US1CANV0034,40.6
US1CANV0035,41.1
US1CANV0036,34.5
US1CANV0041,42.2
US1CANV0042,32.8
US1CAOR0001,20.8
US1CAOR0005,20.8
US1CAOR0006,24.1
US1CAOR0009,17.8
US1CAOR0015,20.3
US1CAOR0016,19.1
US1CAOR0019,25.4
US1CAOR0021,20.3
US1CAOR0025,20.8
US1CAOR0026,19.1
US1CAOR0027,17.3
US1CAOR0029,23.9
US1CAOR0031,24.1
US1CAOR0035,10.9
US1CAOR0037,24.1
US1CAOR0039,24.1
US1CAOR0041,20.8
US1CAOR0042,19.1
US1CAOR0043,18.5
US1CAOR0047,20.8
US1CAOR0049,23.6
US1CAOR0050,21.6
US1CAOR0051,16.5
US1CAOR0052,21.3
US1CAOR0053,25.7
US1CAPC0001,61.7
US1CAPC0007,19.8
US1CAPC0010,25.9
US1CAPC0011,41.4
US1CAPC0013,25.4
US1CAPC0014,21.6
US1CAPC0019,20.8
US1CAPC0021,25.1
US1CAPC0022,21.1
US1CAPC0024,37.8
US1CAPC0032,28.4
US1CAPC0034,21.1
US1CAPC0035,22.4
US1CAPC0037,31.8
US1CAPM0002,86.9
US1CAPM0003,27.7
US1CAPM0006,56.4
US1CAPM0009,12.2
US1CARV0002,10.9
US1CARV0005,13.7
US1CARV0008,17.3
US1CARV0012,22.6
US1CARV0015,18.0
US1CARV0017,10.7
US1CARV0018,15.0
US1CARV0019,16.5
US1CARV0020,17.3
US1CARV0021,11.4
US1CARV0027,13.7
US1CARV0028,24.1
US1CARV0034,7.4
US1CARV0036,16.3
US1CARV0038,11.9
US1CARV0039,10.9
US1CARV0043,10.2
US1CARV0045,15.0
US1CARV0047,14.2
US1CARV0050,13.7
US1CARV0053,12.7
US1CARV0054,11.4
US1CASA0001,21.6
US1CASA0002,24.9
US1CASA0005,18.3
US1CASA0006,21.3
US1CASA0007,23.9
US1CASA0012,23.4
US1CASA0029,26.4
US1CASA0030,23.9
US1CASA0035,28.7
US1CASA0039,28.4
US1CASA0045,24.6
US1CASA0048,24.1
US1CASA0051,22.4
US1CASB0001,23.9
US1CASB0004,17.8
US1CASB0005,16.3
US1CASB0007,14.0
US1CASB0009,22.4
US1CASB0011,22.1
US1CASB0014,15.5
US1CASB0017,18.3
US1CASC0001,20.6
US1CASC0002,15.2
US1CASC0003,14.7
US1CASC0004,11.4
US1CASC0006,44.2
US1CASC0010,20.1
US1CASC0011,24.9
US1CASC0012,11.9
US1CASC0013,14.2
US1CASC0015,30.7
US1CASC0017,20.3
US1CASC0027,11.7
US1CASC0032,12.4
US1CASC0040,58.9
US1CASC0041,28.7
US1CASC0042,19.1
US1CASC0045,41.7
US1CASC0048,21.6
US1CASC0052,13.7
US1CASC0053,58.2
US1CASC0054,28.4
US1CASC0057,25.9
US1CASC0061,63.8
US1CASC0063,25.4
US1CASC0064,22.4
US1CASD0001,12.4
US1CASD0003,10.4
US1CASD0004,16.3
US1CASD0006,1.5
US1CASD0007,7.1
US1CASD0008,6.1
US1CASD0009,18.3
US1CASD0010,9.7
US1CASD0011,16.5
US1CASD0012,6.9
US1CASD0015,4.6
US1CASD0019,14.0
US1CASD0022,5.3
US1CASD0023,10.4
US1CASD0024,10.2
US1CASD0025,6.6
US1CASD0029,5.8
US1CASD0030,3.0
US1CASD0035,8.4
US1CASD0039,14.0
US1CASD0040,8.4
US1CASD0047,5.1
US1CASD0049,17.8
US1CASD0052,7.9
US1CASD0053,20.1
US1CASD0054,3.8
US1CASD0055,2.8
US1CASD0057,11.4
US1CASD0059,14.2
US1CASD0060,5.1
US1CASD0061,9.7
US1CASD0062,11.4
US1CASD0063,19.8
US1CASD0072,42.7
US1CASD0074,21.8
US1CASD0076,11.4
US1CASD0080,6.1
US1CASD0086,10.4
US1CASD0090,3.0
US1CASD0096,16.5
US1CASD0097,15.2
US1CASD0099,4.6
US1CASD0100,12.7
US1CASD0101,8.1
US1CASD0103,22.9
US1CASD0104,3.6
US1CASD0105,2.5
US1CASD0109,9.1
US1CASD0110,17.8
US1CASD0113,9.9
US1CASD0114,13.0
US1CASD0115,8.1
US1CASD0117,0.0
US1CASD0120,11.4
US1CASD0123,23.1
US1CASD0124,21.8
US1CASD0128,8.4
US1CASD0129,15.5
US1CASD0130,0.0
US1CASD0132,11.4
US1CASD0133,2.5
US1CASD0136,4.8
US1CASD0140,12.2
US1CASD0141,8.4
US1CASD0143,3.3
US1CASF0004,3.6
US1CASF0008,23.1
US1CASH0002,21.3
US1CASH0006,41.7
US1CASH0009,60.7
US1CASH0010,63.0
US1CASH0011,56.9
US1CASH0022,56.1
US1CASH0024,35.1
US1CASH0030,40.6
US1CASH0051,45.5
US1CASH0056,46.2
US1CASH0057,47.2
US1CASH0059,57.2
US1CASH0060,55.4
US1CASH0061,47.2
US1CASH0068,42.4
US1CASH0069,42.7
US1CASH0072,43.2
US1CASJ0001,23.4
US1CASJ0004,26.2
US1CASJ0005,26.2
US1CASJ0006,21.6
US1CASJ0011,14.0
US1CASJ0014,21.3
US1CASK0003,24.4
US1CASK0004,36.3
US1CASK0008,63.5
US1CASK0009,55.4
US1CASK0010,0.0
US1CASK0011,81.8
US1CASK0014,77.5
US1CASL0001,22.1
US1CASL0008,17.3
US1CASL0010,31.0
US1CASL0014,37.6
US1CASL0016,35.8
US1CASL0018,27.9
US1CASM0001,24.4
US1CASM0005,6.1
US1CASM0006,20.6
US1CASM0007,32.5
US1CASM0008,24.9
US1CASM0009,31.0
US1CASM0013,33.5
US1CASM0015,22.6
US1CASM0016,35.3
US1CASM0017,22.9
US1CASM0018,25.1
US1CASM0019,27.4
US1CASM0022,0.0
US1CASM0025,29.5
US1CASM0032,21.3
US1CASM0033,25.7
US1CASN0004,82.8
US1CASN0006,63.0
US1CASN0016,47.2
US1CASN0021,89.4
US1CASN0023,72.9
US1CASN0028,60.7
US1CASN0029,75.9
US1CASN0030,64.8
US1CASN0031,38.9
US1CASN0039,38.9
US1CASN0048,66.0
US1CASN0049,44.2
US1CASN0050,81.3
US1CASN0051,90.2
US1CASN0053,50.8
US1CASN0061,53.6
US1CASN0063,84.8
US1CASN0070,63.0
US1CASN0071,47.5
US1CASN0074,104.9
US1CASN0078,73.9
US1CASN0080,79.0
US1CASN0081,36.6
US1CASN0084,40.9
US1CASN0086,49.5
US1CASN0088,39.9
US1CASN0089,71.1
US1CASN0090,92.2
US1CASN0098,93.5
US1CASN0099,66.0
US1CASN0100,73.7
US1CASN0103,73.4
US1CASN0104,66.5
US1CASN0106,97.0
US1CASN0112,41.7
US1CASN0114,100.6
US1CASN0115,39.9
US1CASN0116,50.0
US1CASN0118,57.7
US1CASN0121,50.3
US1CASN0122,75.7
US1CASN0123,12.4
US1CASN0124,24.9
US1CASN0125,32.3
US1CASN0126,50.8
US1CASN0128,69.1
US1CASN0130,75.7
US1CASN0131,45.5
US1CASN0133,60.2
US1CASO0001,16.8
US1CASO0003,14.0
US1CASO0006,18.8
US1CASO0007,49.0
US1CASO0010,18.0
US1CASO0011,37.8
US1CASR0003,14.2
US1CASR0005,0.5
US1CASR0009,2.0
US1CASR0010,19.3
US1CASR0014,2.8
US1CASR0017,2.3
US1CASR0020,0.0
