station,2017-11-04
US1CAAL0001,6.9
US1CAAL0003,6.1
US1CAAL0004,0.0
US1CAAL0006,5.8
US1CAAL0007,0.3
US1CAAL0011,0.0
US1CAAL0012,0.3
US1CAAL0018,4.1
US1CAAL0025,2.3
US1CAAL0030,9.7
US1CAAL0031,0.8
US1CAAL0032,1.3
US1CAAL0033,8.9
US1CAAL0035,1.8
US1CAAL0039,3.3
US1CAAM0002,5.6
US1CAAM0003,6.4
US1CAAM0009,3.0
US1CABT0002,35.1
US1CABT0005,34.8
US1CABT0008,19.1
US1CABT0009,17.8
US1CABT0012,17.8
US1CABT0015,18.8
US1CABT0016,68.6
US1CABT0017,16.0
US1CABT0019,19.6
US1CABT0026,17.8
US1CABT0033,32.8
US1CACC0001,1.5
US1CACC0004,5.8
US1CACC0006,8.1
US1CACC0010,5.6
US1CACC0011,2.5
US1CACC0016,1.3
US1CACC0018,2.8
US1CACC0019,7.6
US1CACC0027,2.3
US1CACC0028,1.8
US1CACC0031,4.3
US1CACC0035,1.5
US1CACC0036,0.5
US1CACC0037,2.8
US1CACV0006,0.0
US1CADN0001,1.0
US1CADN0005,2.3
US1CADN0006,3.8
US1CADN0007,3.3
US1CADN0008,2.3
US1CADN0011,1.8
US1CADN0012,4.6
US1CADN0013,5.1
US1CAED0003,2.5
US1CAED0010,5.3
US1CAED0011,12.2
US1CAED0012,11.4
US1CAED0014,1.0
US1CAED0017,10.7
US1CAED0020,0.0
US1CAED0021,1.0
US1CAED0023,1.0
US1CAED0027,11.4
US1CAFR0002,1.0
US1CAFR0005,0.0
US1CAFR0006,0.5
US1CAFR0008,0.5
US1CAFR0013,0.8
US1CAFR0014,0.3
US1CAFR0026,0.5
US1CAFR0028,0.0
US1CAHM0004,6.6
US1CAHM0006,3.6
US1CAHM0009,5.6
US1CAHM0014,17.0
US1CAHM0016,12.4
US1CAHM0022,8.1
US1CAHM0026,24.4
US1CAHM0029,8.9
US1CAHM0030,12.4
US1CAHM0031,12.2
US1CAHM0034,15.2
US1CAHM0035,9.4
US1CAHM0037,6.4
US1CAHM0038,19.8
US1CAHM0039,10.2
US1CAHM0041,12.4
US1CAHM0044,13.0
US1CAHM0046,6.4
US1CAHM0047,12.2
US1CAHM0048,8.4
US1CAHM0051,3.8
US1CAHM0052,12.7
US1CAHM0054,10.2
US1CAHM0060,6.1
US1CAHM0063,11.2
US1CAHM0065,21.3
US1CAHM0070,22.6
US1CAHM0073,14.2
US1CAHM0074,8.9
