station,2017-02-07
US1CAAL0001,50.5
US1CAAL0003,33.8
US1CAAL0006,42.9
US1CAAL0007,14.0
US1CAAL0011,0.0
US1CAAL0012,48.5
US1CAAL0018,38.9
US1CAAL0024,16.8
US1CAAL0025,42.2
US1CAAL0030,33.8
US1CAAL0032,15.0
US1CAAL0033,32.3
US1CAAL0035,34.8
US1CAAM0002,63.0
US1CAAM0003,84.3
US1CAAM0004,32.8
US1CAAM0009,74.9
US1CAAM0011,36.8
US1CABT0002,45.5
US1CABT0005,51.8
US1CABT0009,37.6
US1CABT0012,37.1
US1CABT0013,47.8
US1CABT0015,39.6
US1CABT0016,122.4
US1CABT0017,35.8
US1CABT0019,36.8
US1CABT0026,40.1
US1CABT0032,47.8
US1CABT0033,36.6
US1CACC0001,49.5
US1CACC0004,50.8
US1CACC0006,71.1
US1CACC0010,71.1
US1CACC0011,49.0
US1CACC0016,34.3
US1CACC0018,50.0
US1CACC0019,54.9
US1CACC0025,76.2
US1CACC0027,34.3
US1CACC0028,47.0
US1CACC0031,62.5
US1CACC0033,42.2
US1CACC0035,50.8
US1CACV0006,110.2
US1CADN0001,25.9
US1CADN0005,21.8
US1CADN0006,24.6
US1CADN0007,22.9
US1CADN0008,25.4
US1CADN0011,20.8
US1CADN0012,34.8
US1CADN0013,73.4
US1CAED0003,69.9
US1CAED0010,75.2
US1CAED0011,72.4
US1CAED0012,61.2
US1CAED0017,62.0
US1CAED0020,51.6
US1CAED0021,60.5
US1CAED0023,47.5
US1CAED0027,35.8
US1CAFR0002,4.3
US1CAFR0005,15.7
US1CAFR0006,6.4
US1CAFR0008,3.0
US1CAFR0009,13.2
US1CAFR0013,5.6
US1CAFR0014,4.3
US1CAFR0020,4.6
US1CAFR0021,18.5
US1CAFR0022,22.9
US1CAFR0025,17.8
US1CAFR0026,4.6
US1CAFR0027,6.6
US1CAHM0001,19.6
US1CAHM0004,21.8
US1CAHM0005,21.8
US1CAHM0006,24.6
US1CAHM0009,25.4
US1CAHM0016,18.8
US1CAHM0020,27.9
US1CAHM0022,38.1
US1CAHM0026,46.0
US1CAHM0029,27.2
US1CAHM0030,79.0
US1CAHM0031,83.8
US1CAHM0032,72.4
US1CAHM0034,22.9
US1CAHM0035,21.8
US1CAHM0037,24.1
US1CAHM0038,26.7
US1CAHM0039,21.6
US1CAHM0041,21.3
US1CAHM0044,88.9
US1CAHM0046,25.7
US1CAHM0047,46.7
US1CAHM0048,46.0
US1CAHM0051,24.4
US1CAHM0052,32.5
US1CAHM0060,21.1
US1CAHM0063,17.8
US1CAHM0065,108.5
US1CAHM0066,108.0
US1CAHM0070,133.6
US1CAHM0073,50.3
US1CAIN0002,8.4
US1CAIN0004,1.5
US1CAIN0005,7.1
US1CAIN0007,3.3
US1CAIN0008,6.6
US1CAIN0009,3.6
US1CAIN0010,2.8
US1CAIN0011,3.3
US1CAIN0012,1.8
US1CAKG0001,4.6
US1CAKG0003,4.6
US1CAKG0004,6.4
US1CAKG0005,4.8
US1CAKN0001,0.3
US1CAKN0003,6.1
US1CAKN0013,16.3
US1CAKN0017,5.1
US1CAKN0022,2.3
US1CAKN0026,12.4
US1CALA0001,2.0
US1CALA0003,25.4
US1CALA0005,8.4
US1CALA0008,6.9
US1CALA0009,9.1
US1CALA0010,20.3
US1CALA0014,2.0
US1CALA0021,3.0
US1CALA0023,8.4
US1CALA0031,0.0
US1CALA0038,20.8
US1CALA0039,35.8
US1CALA0043,6.1
US1CALA0044,31.0
US1CALA0046,7.9
US1CALA0048,12.7
US1CALA0049,11.4
US1CALA0051,0.0
US1CALA0054,3.6
US1CALA0057,50.8
US1CALA0059,8.1
US1CALA0060,5.1
US1CALA0063,6.4
US1CALA0064,9.4
US1CALA0067,13.7
US1CALA0068,15.7
US1CALK0003,47.8
US1CALK0008,72.6
US1CALK0009,56.6
US1CALK0013,93.2
US1CALK0014,38.6
US1CALS0001,47.0
US1CALS0002,48.8
US1CALS0004,29.0
US1CALS0006,27.2
US1CAMA0001,55.6
US1CAMA0002,12.7
US1CAMA0003,9.9
US1CAMA0004,33.3
US1CAMA0006,0.0
US1CAMA0007,17.3
US1CAMA0008,4.6
US1CAMA0009,5.6
US1CAMD0001,60.5
US1CAMD0003,66.8
US1CAMD0005,33.8
US1CAMD0007,67.3
US1CAMD0009,32.0
US1CAMD0014,46.5
US1CAMD0016,59.4
