station,2017-04-07
US1CAAL0001,30.7
US1CAAL0003,23.9
US1CAAL0006,32.0
US1CAAL0007,12.2
US1CAAL0011,33.5
US1CAAL0012,24.6
US1CAAL0018,28.4
US1CAAL0024,18.5
US1CAAL0025,30.7
US1CAAL0030,23.6
US1CAAL0031,18.5
US1CAAL0032,14.0
US1CAAL0035,21.8
US1CAAM0003,45.2
US1CAAM0004,32.8
US1CAAM0009,46.2
US1CAAM0011,34.3
US1CABT0002,30.5
US1CABT0005,38.6
US1CABT0008,36.8
US1CABT0009,40.1
US1CABT0012,37.1
US1CABT0015,39.6
US1CABT0017,44.2
US1CABT0019,37.1
US1CABT0026,25.1
US1CABT0032,36.8
US1CABT0033,30.2
US1CACC0001,31.8
US1CACC0004,29.2
US1CACC0006,40.4
US1CACC0010,45.2
US1CACC0011,34.8
US1CACC0012,19.1
US1CACC0016,23.1
US1CACC0018,26.4
US1CACC0025,18.8
US1CACC0027,20.8
US1CACC0028,29.7
US1CACC0031,36.6
US1CACC0033,24.4
US1CACC0035,36.1
US1CACC0036,24.4
US1CACL0001,24.1
US1CACV0006,51.3
US1CADN0005,20.1
US1CADN0006,35.1
US1CADN0007,30.7
US1CADN0008,30.0
US1CADN0011,35.6
US1CADN0013,26.7
US1CAED0003,45.0
US1CAED0010,39.9
US1CAED0011,34.8
US1CAED0012,35.3
US1CAED0017,34.8
US1CAED0020,41.4
US1CAED0021,49.8
US1CAED0023,45.7
US1CAED0027,31.8
US1CAFR0002,15.5
US1CAFR0005,24.6
US1CAFR0006,30.5
US1CAFR0008,1.3
US1CAFR0009,26.2
US1CAFR0013,15.2
US1CAFR0014,17.3
US1CAFR0020,17.8
US1CAFR0021,5.1
US1CAFR0022,3.8
US1CAFR0025,15.0
US1CAFR0026,8.1
US1CAFR0027,22.1
US1CAFR0028,27.9
US1CAHM0004,12.7
US1CAHM0006,13.2
US1CAHM0007,36.8
US1CAHM0009,16.3
US1CAHM0012,34.3
US1CAHM0013,39.6
US1CAHM0014,58.2
US1CAHM0016,14.5
US1CAHM0020,34.5
US1CAHM0022,19.3
US1CAHM0026,47.2
US1CAHM0029,33.0
US1CAHM0030,56.6
