station,2017-01-10
US1CAAL0001,28.7
US1CAAL0003,16.0
US1CAAL0004,13.2
US1CAAL0006,2.8
US1CAAL0007,5.3
US1CAAL0011,22.1
US1CAAL0012,13.5
US1CAAL0018,19.1
US1CAAL0025,19.1
US1CAAL0030,26.4
US1CAAL0032,3.8
US1CAAL0035,9.9
US1CAAM0002,60.2
US1CAAM0003,89.9
US1CAAM0004,36.6
US1CAAM0009,54.4
US1CAAM0011,36.1
US1CABT0002,24.6
US1CABT0005,29.0
US1CABT0008,4.1
US1CABT0009,0.0
US1CABT0012,4.1
US1CABT0013,32.3
US1CABT0015,5.1
US1CABT0017,3.8
US1CABT0019,4.1
US1CABT0026,7.1
US1CABT0032,26.9
US1CABT0033,14.7
US1CACC0001,18.0
US1CACC0004,47.0
US1CACC0006,40.1
US1CACC0010,36.6
US1CACC0012,15.7
US1CACC0016,15.5
US1CACC0018,40.6
US1CACC0019,37.3
US1CACC0025,47.2
US1CACC0027,17.0
US1CACC0028,17.8
US1CACC0031,47.2
US1CACC0033,17.8
US1CACC0035,20.1
US1CACC0036,6.4
US1CACL0001,3.6
US1CACV0006,81.5
US1CADN0001,51.3
US1CADN0005,46.0
US1CADN0006,47.2
US1CADN0007,48.3
US1CADN0008,58.9
US1CADN0009,48.8
US1CADN0011,26.7
US1CADN0012,75.2
US1CADN0013,95.0
US1CAED0003,32.0
US1CAED0010,56.4
US1CAED0011,114.0
US1CAED0012,50.5
US1CAED0017,52.6
US1CAED0020,17.8
US1CAED0021,39.1
US1CAED0023,28.4
US1CAED0027,51.3
US1CAFR0002,5.3
US1CAFR0005,10.2
US1CAFR0006,2.3
US1CAFR0008,1.8
US1CAFR0009,9.4
US1CAFR0013,3.0
US1CAFR0014,0.3
US1CAFR0020,1.8
US1CAFR0021,2.8
US1CAFR0022,4.1
US1CAFR0025,3.8
US1CAFR0026,0.5
US1CAFR0027,1.0
US1CAHM0001,16.8
US1CAHM0004,17.0
US1CAHM0005,9.1
US1CAHM0006,30.7
US1CAHM0007,51.1
US1CAHM0009,19.3
US1CAHM0012,9.7
US1CAHM0014,69.6
US1CAHM0016,12.2
US1CAHM0020,13.7
US1CAHM0022,25.7
US1CAHM0026,31.5
US1CAHM0029,12.7
US1CAHM0030,67.1
US1CAHM0031,68.1
US1CAHM0032,62.2
US1CAHM0033,11.7
US1CAHM0034,10.2
US1CAHM0035,14.0
US1CAHM0038,12.7
US1CAHM0039,9.4
US1CAHM0041,15.0
US1CAHM0044,71.6
US1CAHM0046,27.4
US1CAHM0047,24.4
US1CAHM0048,21.1
US1CAHM0051,19.8
US1CAHM0052,11.4
US1CAHM0060,20.8
