station,2017-03-22
US1CAAL0001,27.7
US1CAAL0003,16.5
US1CAAL0004,24.4
US1CAAL0006,23.4
US1CAAL0007,23.1
US1CAAL0011,20.1
US1CAAL0012,21.8
US1CAAL0018,30.0
US1CAAL0024,20.8
US1CAAL0025,13.0
US1CAAL0030,13.5
US1CAAL0031,18.5
US1CAAL0032,14.0
US1CAAL0033,17.3
US1CAAL0035,22.4
US1CAAM0002,48.0
US1CAAM0003,38.6
US1CAAM0004,26.7
US1CAAM0009,33.8
US1CAAM0011,14.7
US1CABT0002,22.1
US1CABT0005,33.8
US1CABT0009,20.3
US1CABT0012,14.5
US1CABT0013,25.7
US1CABT0015,15.0
US1CABT0016,28.7
US1CABT0017,10.9
US1CABT0019,16.8
US1CABT0026,15.7
US1CABT0032,41.4
US1CABT0033,30.7
US1CACC0001,19.3
US1CACC0004,22.9
US1CACC0006,26.2
US1CACC0010,27.7
US1CACC0011,20.6
US1CACC0016,19.6
US1CACC0018,20.3
US1CACC0025,26.4
US1CACC0027,11.9
US1CACC0028,8.6
US1CACC0031,18.3
US1CACC0033,18.0
US1CACC0035,16.0
US1CACC0036,9.9
US1CACV0006,24.4
US1CADN0001,9.9
US1CADN0005,36.8
US1CADN0006,13.0
US1CADN0007,12.2
US1CADN0008,10.2
US1CADN0011,10.9
US1CADN0013,33.0
US1CAED0003,31.8
US1CAED0010,31.8
US1CAED0011,24.9
US1CAED0012,15.2
US1CAED0017,19.1
US1CAED0020,23.9
US1CAED0021,26.7
US1CAED0023,20.8
US1CAED0027,17.3
US1CAFR0002,0.3
US1CAFR0005,4.8
US1CAFR0006,0.0
US1CAFR0008,0.8
US1CAFR0014,0.0
US1CAFR0020,0.0
US1CAFR0021,4.6
US1CAFR0025,2.5
US1CAFR0026,0.0
US1CAFR0028,7.9
US1CAHM0001,13.2
US1CAHM0004,13.0
US1CAHM0006,9.4
US1CAHM0007,29.5
US1CAHM0009,18.8
US1CAHM0012,16.0
US1CAHM0014,33.0
US1CAHM0016,12.4
US1CAHM0020,17.0
US1CAHM0022,16.3
US1CAHM0026,30.2
US1CAHM0029,19.1
US1CAHM0030,19.6
US1CAHM0031,20.6
US1CAHM0032,22.1
US1CAHM0034,17.8
US1CAHM0035,12.4
US1CAHM0037,17.8
US1CAHM0038,21.6
US1CAHM0039,18.5
US1CAHM0041,12.2
US1CAHM0044,16.3
US1CAHM0046,10.2
US1CAHM0047,23.4
US1CAHM0048,17.5
US1CAHM0051,18.0
US1CAHM0052,14.5
US1CAHM0060,14.2
US1CAHM0063,10.9
US1CAHM0065,22.1
US1CAHM0066,22.4
US1CAHM0068,11.4
US1CAHM0070,40.6
US1CAHM0073,34.0
US1CAHM0074,19.8
US1CAIN0002,5.6
US1CAIN0004,3.0
US1CAIN0007,3.3
US1CAIN0008,0.0
US1CAIN0009,3.0
US1CAIN0010,3.6
US1CAIN0012,3.0
US1CAIN0013,3.3
US1CAKG0001,2.5
US1CAKG0003,1.8
US1CAKG0004,0.3
US1CAKG0005,0.8
US1CAKN0001,0.0
US1CAKN0013,1.0
US1CAKN0017,3.0
US1CAKN0022,0.8
US1CAKN0026,0.0
US1CALA0001,4.8
