station,2017-02-10
US1CAAL0001,34.3
US1CAAL0003,35.1
US1CAAL0006,28.2
US1CAAL0007,18.8
US1CAAL0011,22.6
US1CAAL0012,24.4
US1CAAL0018,24.4
US1CAAL0024,19.8
US1CAAL0025,24.1
US1CAAL0030,29.7
US1CAAL0031,20.1
US1CAAL0032,17.8
US1CAAL0033,35.6
US1CAAL0035,22.1
US1CAAM0002,103.6
US1CAAM0003,121.7
US1CAAM0004,99.1
US1CAAM0007,39.9
US1CAAM0009,111.0
US1CAAM0011,64.5
US1CABT0002,39.6
US1CABT0005,49.0
US1CABT0008,12.7
US1CABT0009,11.9
US1CABT0012,13.0
US1CABT0016,48.3
US1CABT0017,13.2
US1CABT0019,13.0
US1CABT0026,29.7
US1CABT0032,51.6
US1CABT0033,41.9
US1CACC0001,24.9
US1CACC0004,23.4
US1CACC0006,29.7
US1CACC0010,36.8
US1CACC0011,26.4
US1CACC0012,17.5
US1CACC0016,16.8
US1CACC0018,20.8
US1CACC0019,19.1
US1CACC0025,38.9
US1CACC0027,12.4
US1CACC0028,22.9
US1CACC0031,26.7
US1CACC0033,25.7
US1CACC0035,26.2
US1CACV0006,79.0
US1CACV0008,75.7
US1CADN0001,48.8
US1CADN0005,26.7
US1CADN0006,47.2
US1CADN0007,43.9
US1CADN0008,51.8
US1CADN0009,70.1
US1CADN0011,39.4
US1CADN0012,39.6
US1CADN0013,52.8
US1CAED0003,71.6
US1CAED0010,86.9
US1CAED0011,120.9
US1CAED0012,75.2
US1CAED0017,91.4
US1CAED0020,91.2
US1CAED0021,50.8
US1CAED0023,39.6
US1CAED0027,88.9
US1CAFR0002,10.9
US1CAFR0005,8.4
US1CAFR0006,8.6
US1CAFR0008,17.5
US1CAFR0009,9.4
US1CAFR0013,9.9
US1CAFR0014,0.0
US1CAFR0020,9.7
US1CAFR0021,7.4
US1CAFR0022,7.4
US1CAFR0025,7.1
US1CAFR0026,9.4
US1CAFR0027,8.1
US1CAHM0001,16.0
US1CAHM0004,23.1
US1CAHM0005,31.2
US1CAHM0006,27.2
US1CAHM0007,57.9
US1CAHM0009,16.5
US1CAHM0012,12.4
US1CAHM0014,50.0
US1CAHM0016,15.0
US1CAHM0020,11.4
US1CAHM0022,12.4
US1CAHM0026,41.1
US1CAHM0029,14.5
US1CAHM0030,47.0
US1CAHM0031,49.0
US1CAHM0034,25.4
US1CAHM0035,18.0
US1CAHM0037,31.8
US1CAHM0038,19.8
US1CAHM0039,27.4
US1CAHM0041,17.8
US1CAHM0044,48.3
US1CAHM0046,25.4
US1CAHM0047,19.3
US1CAHM0048,9.9
US1CAHM0051,16.3
US1CAHM0052,28.4
US1CAHM0060,25.4
US1CAHM0063,15.2
US1CAHM0064,14.7
US1CAHM0065,43.7
US1CAHM0066,45.0
US1CAHM0068,20.1
US1CAHM0070,72.4
US1CAHM0073,26.4
US1CAIN0004,1.0
US1CAIN0007,1.3
US1CAIN0010,1.3
US1CAIN0011,0.0
US1CAIN0012,1.5
US1CAIN0013,1.3
US1CAKG0001,10.2
US1CAKG0003,11.4
US1CAKG0004,9.7
US1CAKG0005,10.4
US1CAKN0001,0.0
US1CAKN0013,0.0
US1CAKN0017,4.3
US1CAKN0020,8.9
US1CAKN0022,1.5
US1CAKN0026,0.0
US1CALA0001,0.0
US1CALA0003,0.0
US1CALA0005,0.0
US1CALA0008,0.0
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0023,0.0
US1CALA0031,0.0
US1CALA0043,0.0
US1CALA0044,0.0
US1CALA0046,0.0
US1CALA0048,0.0
US1CALA0049,0.5
US1CALA0051,0.0
US1CALA0054,0.0
US1CALA0060,0.0
US1CALA0063,0.0
