station,2017-02-08
US1CAAL0001,14.2
US1CAAL0003,11.9
US1CAAL0006,6.9
US1CAAL0007,11.2
US1CAAL0011,0.0
US1CAAL0012,24.9
US1CAAL0018,11.4
US1CAAL0024,10.4
US1CAAL0025,10.9
US1CAAL0030,9.4
US1CAAL0031,12.2
US1CAAL0032,7.1
US1CAAL0033,10.2
US1CAAL0035,12.2
US1CAAM0002,56.4
US1CAAM0003,49.0
US1CAAM0004,26.4
US1CAAM0009,25.9
US1CAAM0011,30.0
US1CABT0002,10.9
US1CABT0005,14.5
US1CABT0008,8.4
US1CABT0009,5.8
US1CABT0013,15.2
US1CABT0015,4.8
US1CABT0016,14.2
US1CABT0017,2.5
US1CABT0019,8.6
US1CABT0026,4.1
US1CABT0032,12.2
US1CABT0033,5.1
US1CACC0001,14.0
US1CACC0004,15.2
US1CACC0006,15.7
US1CACC0010,19.1
US1CACC0011,11.4
US1CACC0012,6.1
US1CACC0016,6.4
US1CACC0018,12.7
US1CACC0019,8.1
US1CACC0025,19.3
US1CACC0027,8.4
US1CACC0028,10.2
US1CACC0031,17.8
US1CACC0033,17.0
US1CACC0035,10.9
US1CACL0001,5.8
US1CACV0006,99.6
US1CADN0001,12.7
US1CADN0005,9.1
US1CADN0006,7.9
US1CADN0007,6.4
US1CADN0008,7.6
US1CADN0011,7.6
US1CADN0012,10.4
US1CADN0013,26.4
US1CAED0003,28.7
US1CAED0010,36.8
US1CAED0011,91.7
US1CAED0012,43.4
US1CAED0017,40.9
US1CAED0020,63.0
US1CAED0021,26.7
US1CAED0023,21.1
US1CAED0027,37.6
US1CAFR0002,4.6
US1CAFR0005,52.6
US1CAFR0006,2.0
US1CAFR0008,0.3
US1CAFR0009,47.0
US1CAFR0013,2.8
US1CAFR0014,1.0
US1CAFR0021,20.6
US1CAFR0022,24.6
US1CAFR0025,28.4
US1CAFR0026,3.3
US1CAFR0027,1.3
US1CAHM0001,3.8
US1CAHM0004,6.1
US1CAHM0005,3.3
US1CAHM0006,10.4
US1CAHM0009,8.1
US1CAHM0012,1.3
US1CAHM0016,2.3
US1CAHM0021,4.1
US1CAHM0022,15.5
US1CAHM0026,4.3
US1CAHM0029,1.0
US1CAHM0030,9.7
US1CAHM0031,9.9
US1CAHM0032,3.8
US1CAHM0035,2.3
US1CAHM0037,7.6
US1CAHM0038,2.3
US1CAHM0039,2.0
US1CAHM0041,2.5
US1CAHM0044,12.7
US1CAHM0046,10.2
US1CAHM0047,7.4
US1CAHM0048,16.5
US1CAHM0052,3.0
US1CAHM0060,8.6
US1CAHM0063,2.0
US1CAHM0064,15.5
US1CAHM0065,24.4
US1CAHM0066,16.3
US1CAHM0068,2.0
US1CAHM0070,24.6
US1CAHM0073,11.2
US1CAIN0002,28.7
US1CAIN0004,22.6
US1CAIN0005,26.4
US1CAIN0007,21.1
US1CAIN0008,14.0
US1CAIN0009,20.6
US1CAIN0010,21.1
US1CAIN0011,22.4
US1CAIN0012,17.0
US1CAKG0001,4.8
US1CAKG0003,5.1
US1CAKG0004,1.0
US1CAKG0005,6.1
US1CAKN0001,0.0
US1CAKN0003,5.8
US1CAKN0013,6.4
US1CAKN0017,4.8
US1CAKN0021,1.8
US1CAKN0022,2.0
US1CAKN0026,6.9
US1CALA0001,2.0
US1CALA0003,1.3
US1CALA0005,2.8
US1CALA0008,0.0
US1CALA0009,3.8
US1CALA0010,3.8
US1CALA0014,0.8
US1CALA0015,4.6
US1CALA0021,3.6
US1CALA0023,4.1
US1CALA0031,0.0
US1CALA0038,3.3
US1CALA0043,4.8
US1CALA0044,6.4
US1CALA0046,3.3
US1CALA0048,2.3
US1CALA0049,14.5
US1CALA0051,0.0
US1CALA0054,1.0
US1CALA0059,5.3
US1CALA0060,1.3
US1CALA0063,5.1
US1CALA0064,4.3
US1CALA0067,1.3
US1CALA0068,4.3
US1CALK0003,11.2
US1CALK0006,20.8
US1CALK0008,11.4
US1CALK0009,10.9
US1CALK0013,17.3
US1CALK0014,13.2
US1CALS0001,1.0
US1CALS0002,1.3
US1CALS0006,0.5
US1CAMA0001,131.6
US1CAMA0002,39.9
US1CAMA0003,21.3
US1CAMA0004,82.6
US1CAMA0006,10.2
US1CAMA0007,54.4
US1CAMA0008,3.0
US1CAMA0009,5.3
US1CAMD0001,13.5
US1CAMD0003,17.3
US1CAMD0005,10.7
US1CAMD0007,12.7
US1CAMD0009,13.0
US1CAMD0014,13.5
US1CAMD0016,14.0
US1CAMD0017,19.1
US1CAMD0019,12.7
US1CAMD0021,14.5
US1CAMD0025,21.6
US1CAMD0026,11.4
US1CAMD0029,9.9
US1CAMD0030,11.2
US1CAMD0033,10.9
US1CAME0004,17.5
US1CAMN0001,23.1
US1CAMP0001,78.5
US1CAMP0002,72.9
US1CAMP0003,14.0
US1CAMP0004,54.6
US1CAMP0006,74.9
US1CAMP0008,58.4
US1CAMR0002,38.6
US1CAMR0004,17.8
US1CAMR0005,14.5
US1CAMR0007,13.5
US1CAMR0011,14.0
US1CAMR0013,15.5
US1CAMR0015,17.8
US1CAMR0016,18.0
US1CAMR0018,22.9
US1CAMR0024,13.0
US1CAMR0025,17.8
US1CAMR0026,17.5
US1CAMR0029,19.8
US1CAMR0030,15.5
US1CAMR0031,21.8
US1CAMR0035,14.0
US1CAMR0037,18.3
US1CAMR0038,9.9
US1CAMR0040,24.6
US1CAMR0045,11.4
US1CAMT0003,12.7
US1CAMT0005,19.8
US1CAMT0006,0.8
US1CAMT0009,10.9
US1CAMT0014,69.3
US1CAMT0017,10.7
US1CAMT0019,8.1
US1CAMT0020,1.5
US1CAMT0023,40.4
US1CAMT0027,65.0
US1CAMT0033,1.3
US1CAMT0036,2.5
US1CAMT0041,0.5
US1CAMT0042,18.8
US1CAMT0043,11.4
US1CANP0003,19.8
US1CANP0007,20.1
US1CANP0010,19.8
US1CANV0001,24.9
US1CANV0003,76.2
US1CANV0010,28.7
US1CANV0011,30.5
US1CANV0014,32.5
US1CANV0016,26.9
US1CANV0022,27.7
US1CANV0034,33.5
US1CANV0035,41.7
US1CANV0036,27.2
US1CANV0041,23.1
US1CANV0042,23.9
US1CAOR0001,8.4
US1CAOR0005,5.8
US1CAOR0006,13.7
US1CAOR0015,4.1
US1CAOR0016,3.8
US1CAOR0019,7.4
US1CAOR0021,5.1
US1CAOR0025,4.3
US1CAOR0026,4.3
US1CAOR0027,3.6
US1CAOR0029,6.4
US1CAOR0031,4.1
US1CAOR0035,12.2
US1CAOR0037,11.7
US1CAOR0039,6.6
US1CAOR0041,11.9
US1CAOR0042,2.5
US1CAOR0043,4.8
US1CAOR0047,5.6
US1CAOR0049,12.7
US1CAOR0050,3.3
US1CAOR0051,4.3
US1CAOR0052,2.0
US1CAOR0053,4.1
US1CAPC0001,53.6
US1CAPC0007,8.1
US1CAPC0010,14.5
US1CAPC0011,30.7
US1CAPC0013,18.0
US1CAPC0019,7.9
US1CAPC0021,11.9
US1CAPC0024,48.3
US1CAPC0032,55.4
US1CAPC0034,16.5
US1CAPC0035,9.9
US1CAPC0037,32.0
US1CAPM0002,32.3
US1CAPM0003,8.6
US1CAPM0006,10.2
US1CAPM0009,2.5
US1CARV0002,5.3
US1CARV0005,2.5
US1CARV0008,0.3
US1CARV0012,0.3
US1CARV0015,1.5
US1CARV0017,0.0
US1CARV0018,8.6
US1CARV0019,5.6
US1CARV0020,1.8
US1CARV0021,1.5
US1CARV0027,0.3
US1CARV0028,1.8
US1CARV0034,1.3
US1CARV0036,5.6
US1CARV0038,3.3
US1CARV0039,7.9
US1CARV0043,0.5
US1CARV0045,0.0
US1CARV0047,6.6
US1CARV0050,0.0
US1CARV0053,2.8
US1CARV0054,1.0
US1CASA0002,16.8
US1CASA0005,11.9
US1CASA0006,15.2
US1CASA0007,15.5
US1CASA0012,11.9
US1CASA0029,18.5
US1CASA0030,11.7
US1CASA0035,18.3
US1CASA0039,18.3
US1CASA0045,14.7
US1CASA0048,9.4
US1CASA0051,11.7
US1CASB0001,18.5
US1CASB0005,16.5
US1CASB0007,10.2
US1CASB0009,9.1
US1CASB0011,13.0
US1CASB0014,8.6
US1CASB0017,13.0
US1CASC0001,4.3
US1CASC0002,2.5
US1CASC0003,5.1
US1CASC0004,2.0
US1CASC0006,18.8
US1CASC0007,2.0
US1CASC0010,2.3
US1CASC0011,7.9
US1CASC0012,9.4
US1CASC0013,2.0
US1CASC0015,8.6
US1CASC0017,9.1
US1CASC0032,5.3
US1CASC0040,50.8
US1CASC0041,6.9
US1CASC0042,10.2
US1CASC0048,8.6
US1CASC0052,3.0
US1CASC0053,62.2
US1CASC0054,26.2
US1CASC0057,5.3
US1CASC0061,44.7
US1CASC0063,27.9
US1CASC0064,4.6
US1CASD0001,0.0
US1CASD0003,0.3
US1CASD0004,1.5
US1CASD0006,2.3
US1CASD0007,0.3
US1CASD0008,8.4
US1CASD0009,0.0
US1CASD0010,2.0
US1CASD0011,0.0
US1CASD0012,5.8
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0022,0.3
US1CASD0023,0.0
US1CASD0024,1.3
US1CASD0025,8.6
US1CASD0027,0.0
US1CASD0029,3.0
US1CASD0030,0.0
US1CASD0035,4.6
US1CASD0039,0.0
US1CASD0040,4.1
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0052,5.6
US1CASD0053,1.3
US1CASD0054,10.9
US1CASD0055,0.0
US1CASD0057,2.8
US1CASD0059,4.3
US1CASD0060,0.5
US1CASD0062,0.0
US1CASD0063,3.8
US1CASD0072,0.0
US1CASD0074,0.3
US1CASD0076,0.0
US1CASD0080,0.3
US1CASD0086,0.0
US1CASD0090,5.1
US1CASD0096,1.0
US1CASD0097,1.8
US1CASD0099,3.3
US1CASD0100,0.8
US1CASD0101,5.1
US1CASD0103,10.2
US1CASD0104,8.4
US1CASD0105,5.6
US1CASD0110,1.3
US1CASD0113,5.8
US1CASD0114,3.0
US1CASD0115,0.0
US1CASD0116,20.3
US1CASD0120,0.0
US1CASD0124,2.5
US1CASD0128,3.6
US1CASD0129,3.0
US1CASD0130,0.0
US1CASD0131,1.3
US1CASD0132,14.7
US1CASD0133,1.8
US1CASD0136,4.3
US1CASD0140,1.0
US1CASD0141,4.6
US1CASD0142,0.0
US1CASD0143,1.8
US1CASF0004,10.2
US1CASH0002,7.6
US1CASH0006,28.2
US1CASH0009,12.2
US1CASH0010,13.5
US1CASH0011,11.7
US1CASH0018,10.4
US1CASH0024,1.0
US1CASH0030,8.6
US1CASH0051,3.8
US1CASH0056,4.6
US1CASH0057,3.3
US1CASH0059,25.4
US1CASH0060,20.8
US1CASH0061,13.2
US1CASH0067,62.5
US1CASH0068,8.6
US1CASH0069,16.0
US1CASH0072,3.6
US1CASJ0001,37.8
US1CASJ0004,8.4
US1CASJ0005,13.7
US1CASJ0006,10.7
US1CASJ0011,6.4
US1CASJ0014,6.1
US1CASK0003,0.0
US1CASK0004,8.9
US1CASK0005,0.8
US1CASK0007,26.4
US1CASK0008,6.4
US1CASK0009,7.6
US1CASK0010,0.8
US1CASK0011,4.6
US1CASK0014,27.9
US1CASL0001,16.8
US1CASL0008,11.7
US1CASL0010,67.3
US1CASL0014,54.1
US1CASL0016,16.8
US1CASL0018,19.8
US1CASL0025,15.7
US1CASM0001,13.2
US1CASM0006,7.1
US1CASM0007,16.5
US1CASM0008,9.4
US1CASM0009,20.3
US1CASM0013,37.1
US1CASM0015,30.0
US1CASM0016,17.5
US1CASM0017,17.0
US1CASM0018,16.8
US1CASM0019,20.8
US1CASM0022,12.7
US1CASM0025,11.4
US1CASM0032,8.6
US1CASM0033,15.2
US1CASM0034,4.1
US1CASN0004,19.1
US1CASN0006,20.6
US1CASN0007,29.2
US1CASN0013,23.4
US1CASN0016,24.9
US1CASN0021,23.9
US1CASN0023,20.8
US1CASN0028,23.4
US1CASN0029,14.5
US1CASN0030,25.4
US1CASN0031,23.1
US1CASN0039,13.0
US1CASN0042,25.7
US1CASN0048,18.5
US1CASN0050,21.6
US1CASN0051,17.3
US1CASN0053,24.1
US1CASN0061,16.3
US1CASN0063,26.2
US1CASN0070,24.6
US1CASN0071,16.0
US1CASN0074,16.8
US1CASN0078,9.4
US1CASN0080,21.6
US1CASN0081,31.0
US1CASN0084,20.1
US1CASN0086,29.2
US1CASN0088,26.9
US1CASN0089,14.2
US1CASN0090,25.7
US1CASN0093,14.7
US1CASN0098,29.0
US1CASN0099,38.1
US1CASN0100,18.5
US1CASN0103,49.0
US1CASN0104,23.1
US1CASN0106,21.6
US1CASN0112,19.8
US1CASN0114,21.1
US1CASN0115,16.0
US1CASN0116,19.6
US1CASN0118,26.7
US1CASN0121,20.1
US1CASN0122,34.8
US1CASN0123,32.5
US1CASN0125,23.9
US1CASN0128,29.7
US1CASN0131,17.3
US1CASN0133,34.0
US1CASN0136,20.6
US1CASO0001,7.1
US1CASO0003,7.1
US1CASO0006,9.1
US1CASO0007,13.0
US1CASO0010,6.9
US1CASO0011,10.9
US1CASR0009,0.0
US1CASR0010,2.5
US1CASR0014,0.0
US1CASR0020,0.0
US1CASR0026,0.0
US1CASR0027,0.0
US1CASR0029,7.9
US1CASR0034,2.3
US1CASR0036,0.3
US1CASR0039,0.0
US1CASR0044,4.8
US1CASR0046,0.0
US1CASR0051,1.5
US1CASR0052,0.0
US1CASR0053,2.3
US1CASR0055,5.8
US1CASR0056,0.0
US1CASR0058,3.0
US1CASS0001,15.2
US1CASS0002,16.5
US1CASS0006,5.6
US1CAST0002,5.1
US1CAST0005,6.6
US1CAST0006,6.6
US1CAST0007,7.1
US1CAST0008,6.6
US1CASZ0003,34.3
US1CASZ0006,49.5
US1CASZ0014,52.8
US1CASZ0016,26.7
US1CASZ0021,51.6
US1CASZ0024,66.0
US1CASZ0028,25.4
US1CASZ0031,29.0
US1CASZ0033,18.0
US1CASZ0036,64.5
US1CASZ0037,49.0
US1CASZ0039,57.2
US1CASZ0040,10.2
US1CASZ0041,45.2
US1CASZ0042,15.5
US1CASZ0044,71.6
US1CATH0001,4.6
US1CATH0005,2.0
US1CATH0009,2.0
US1CATH0010,4.3
US1CATH0011,1.8
US1CATH0014,2.3
US1CATH0018,3.6
US1CATH0019,2.3
US1CATH0029,3.6
US1CATH0030,4.3
US1CATH0033,2.0
US1CATH0037,2.3
US1CATH0039,2.5
US1CATH0040,2.5
US1CATH0042,2.0
US1CATH0045,5.1
US1CATH0049,4.1
US1CATH0050,0.0
US1CATH0051,2.0
US1CATL0004,7.4
US1CATL0005,5.3
US1CATL0011,31.5
US1CATL0016,5.3
US1CATL0017,21.6
US1CATM0004,36.1
US1CATM0007,47.8
US1CATY0003,2.3
US1CATY0005,4.6
US1CATY0006,9.9
US1CATY0011,6.1
US1CATY0026,10.7
US1CAVT0001,1.3
US1CAVT0002,1.0
US1CAVT0003,1.0
US1CAVT0006,5.1
US1CAVT0012,6.4
US1CAVT0014,3.0
US1CAVT0016,5.1
US1CAVT0018,2.3
US1CAVT0019,5.6
US1CAYB0001,26.2
US1CAYB0003,7.6
US1CAYB0004,13.0
US1CAYL0001,10.4
US1CAYL0002,7.1
US1CAYL0006,10.9
US1CAYL0009,5.8
US1CAYL0010,6.9
US1CAYL0013,8.6
US1CAYL0014,8.1
US1CAYL0019,7.9
US1CAYL0021,4.8
US1CAYL0023,7.6
US1CAYL0028,7.6
USC00026250,0.0
USC00040010,4.6
USC00040029,0.5
USC00040136,0.0
USC00040144,4.8
USC00040161,1.0
USC00040162,0.0
USC00040176,0.0
USC00040192,1.3
USC00040212,31.8
USC00040232,4.1
USC00040332,0.8
USC00040343,38.4
USC00040379,0.0
USC00040383,23.9
USC00040444,2.5
USC00040449,3.6
USC00040503,11.4
USC00040521,0.0
USC00040673,29.5
USC00040693,13.5
USC00040741,0.0
USC00040790,24.1
USC00040798,3.0
USC00040820,18.0
USC00040931,11.7
USC00040983,0.0
USC00041072,13.2
USC00041149,33.5
USC00041159,36.3
USC00041194,0.5
USC00041244,2.0
USC00041253,12.7
USC00041277,167.9
USC00041312,4.3
USC00041316,10.2
USC00041424,0.3
USC00041428,18.3
USC00041497,5.8
USC00041534,0.5
USC00041614,0.0
USC00041697,106.7
USC00041700,2.5
USC00041715,6.1
USC00041738,0.0
USC00041758,0.0
USC00041806,7.1
USC00041838,35.3
USC00041864,1.0
USC00041879,0.0
USC00041907,8.1
USC00041912,60.5
USC00041916,56.6
USC00041948,7.6
USC00041967,10.2
USC00041990,1.3
USC00042012,0.8
USC00042090,0.0
USC00042214,2.0
USC00042239,32.0
USC00042294,8.9
USC00042319,0.0
USC00042327,0.0
USC00042346,6.6
USC00042402,45.7
USC00042500,85.6
USC00042504,0.0
USC00042574,7.1
USC00042706,0.0
USC00042709,15.2
USC00042713,0.0
USC00042805,0.0
USC00042863,0.0
USC00042920,35.1
USC00042934,26.7
USC00042941,0.5
USC00042964,2.0
USC00043038,34.8
USC00043083,18.3
USC00043134,50.0
USC00043157,4.6
USC00043161,27.9
USC00043182,3.3
USC00043191,76.2
USC00043244,3.8
