station,2017-01-24
US1CAAL0001,3.0
US1CAAL0003,2.5
US1CAAL0004,1.0
US1CAAL0007,6.4
US1CAAL0011,0.0
US1CAAL0012,0.8
US1CAAL0018,6.4
US1CAAL0024,3.6
US1CAAL0025,2.5
US1CAAL0030,2.8
US1CAAL0032,6.4
US1CAAL0033,2.0
US1CAAL0035,0.8
US1CAAM0002,1.5
US1CAAM0003,20.3
US1CAAM0004,4.8
US1CAAM0009,1.8
US1CAAM0011,6.9
US1CABT0002,6.9
US1CABT0005,6.1
US1CABT0008,9.4
US1CABT0009,11.2
US1CABT0012,9.4
US1CABT0013,3.6
US1CABT0015,5.1
US1CABT0016,12.7
US1CABT0017,4.6
US1CABT0019,7.1
US1CABT0026,0.5
US1CABT0032,0.0
US1CABT0033,0.0
US1CACC0001,2.3
US1CACC0004,4.1
US1CACC0006,6.9
US1CACC0010,6.1
US1CACC0012,1.3
US1CACC0016,4.1
US1CACC0018,1.3
US1CACC0019,4.3
US1CACC0025,4.8
US1CACC0027,2.3
US1CACC0028,4.6
US1CACC0031,4.1
US1CACC0035,3.3
US1CACC0036,1.5
US1CADN0001,0.5
US1CADN0005,0.8
US1CADN0006,0.5
US1CADN0007,1.0
US1CADN0008,0.5
US1CADN0011,0.0
US1CADN0012,2.5
US1CADN0013,0.0
US1CAED0003,4.6
US1CAED0010,7.4
US1CAED0011,0.0
US1CAED0012,6.9
US1CAED0017,6.9
US1CAED0020,3.0
US1CAED0021,8.1
US1CAED0023,6.4
US1CAED0027,9.4
US1CAFR0002,3.6
US1CAFR0005,9.9
US1CAFR0006,5.3
US1CAFR0008,0.0
US1CAFR0009,9.4
US1CAFR0013,2.8
US1CAFR0014,2.0
US1CAFR0021,5.3
US1CAFR0022,6.6
US1CAFR0025,7.9
US1CAFR0026,4.6
US1CAFR0027,5.1
US1CAHM0001,4.3
US1CAHM0004,2.8
US1CAHM0005,1.0
US1CAHM0006,1.0
US1CAHM0007,13.5
US1CAHM0009,2.8
US1CAHM0012,1.3
US1CAHM0014,11.4
US1CAHM0016,2.8
US1CAHM0020,1.8
US1CAHM0022,0.8
US1CAHM0026,4.6
US1CAHM0029,2.0
US1CAHM0030,9.9
US1CAHM0031,10.4
US1CAHM0032,11.4
US1CAHM0035,2.5
US1CAHM0038,1.0
US1CAHM0041,1.3
US1CAHM0044,13.5
US1CAHM0046,1.3
US1CAHM0047,0.3
US1CAHM0048,1.0
US1CAHM0051,2.8
US1CAHM0052,0.5
US1CAHM0060,1.0
US1CAHM0063,2.0
US1CAHM0065,9.4
US1CAHM0066,11.7
US1CAHM0068,1.5
US1CAHM0070,18.5
US1CAHM0073,15.2
US1CAIN0002,5.3
US1CAIN0004,0.0
US1CAIN0005,0.0
US1CAIN0007,1.3
US1CAIN0008,0.0
US1CAIN0009,0.0
US1CAIN0010,0.0
US1CAIN0011,0.8
US1CAIN0012,0.3
US1CAIN0013,0.3
US1CAKG0001,3.8
US1CAKG0003,3.3
US1CAKG0004,2.3
US1CAKG0005,0.8
US1CAKN0003,3.3
US1CAKN0013,5.8
US1CAKN0017,3.3
US1CAKN0022,5.8
US1CAKN0026,2.5
US1CALA0001,3.3
US1CALA0003,3.0
