station,2017-11-27
US1CAAL0003,9.7
US1CAAL0004,16.3
US1CAAL0006,16.8
US1CAAL0007,14.7
US1CAAL0011,10.2
US1CAAL0012,13.5
US1CAAL0018,10.9
US1CAAL0025,10.2
US1CAAL0030,13.5
US1CAAL0031,10.9
US1CAAL0032,8.6
US1CAAL0033,10.4
US1CAAL0039,9.9
US1CAAM0002,65.8
US1CAAM0003,60.7
US1CAAM0005,51.1
US1CAAM0009,55.6
US1CAAM0011,55.1
US1CABT0002,29.5
US1CABT0005,31.2
US1CABT0008,24.9
US1CABT0009,19.1
US1CABT0012,18.0
US1CABT0015,26.7
US1CABT0017,12.4
US1CABT0019,30.2
US1CABT0026,17.3
US1CABT0032,29.5
US1CABT0033,27.7
US1CACC0001,14.2
US1CACC0004,13.0
US1CACC0006,17.3
US1CACC0010,20.6
US1CACC0011,13.7
US1CACC0012,7.1
US1CACC0016,7.4
US1CACC0018,12.2
US1CACC0025,19.6
US1CACC0027,6.4
US1CACC0028,15.2
US1CACC0031,14.7
US1CACC0035,13.5
US1CACC0036,3.6
US1CACC0037,9.9
US1CACC0040,14.5
US1CACV0006,50.8
US1CADN0001,25.7
US1CADN0005,21.3
US1CADN0007,26.9
US1CADN0011,22.1
US1CADN0013,25.4
US1CAED0003,45.2
US1CAED0010,62.7
US1CAED0011,81.8
US1CAED0012,67.8
US1CAED0017,68.3
US1CAED0020,40.6
US1CAED0021,34.5
US1CAED0023,29.5
US1CAED0027,72.4
US1CAED0029,51.6
US1CAFR0002,11.4
US1CAFR0005,10.7
US1CAFR0006,5.6
US1CAFR0008,0.0
US1CAFR0009,14.5
US1CAFR0013,2.5
US1CAFR0014,3.8
US1CAFR0021,14.0
US1CAFR0022,14.2
US1CAFR0025,18.8
US1CAFR0026,6.4
US1CAFR0027,2.3
US1CAFR0028,0.0
US1CAFR0030,10.7
US1CAHM0001,17.8
US1CAHM0004,14.5
US1CAHM0005,11.4
US1CAHM0006,13.7
US1CAHM0007,34.5
US1CAHM0009,11.2
US1CAHM0014,16.8
US1CAHM0022,8.6
US1CAHM0026,40.1
US1CAHM0029,10.7
US1CAHM0030,32.8
US1CAHM0031,34.5
US1CAHM0034,10.2
US1CAHM0035,8.6
US1CAHM0037,18.3
US1CAHM0038,21.1
US1CAHM0039,9.7
US1CAHM0041,9.9
US1CAHM0044,38.1
US1CAHM0046,13.5
US1CAHM0047,13.2
US1CAHM0048,8.6
US1CAHM0051,11.2
US1CAHM0052,15.7
US1CAHM0054,11.4
US1CAHM0060,17.5
US1CAHM0063,12.7
US1CAHM0065,38.4
US1CAHM0066,49.3
US1CAHM0070,48.0
US1CAHM0073,23.1
US1CAHM0074,9.4
US1CAHM0075,44.7
US1CAIN0002,2.8
US1CAIN0004,0.3
US1CAIN0007,0.5
US1CAIN0009,0.0
US1CAIN0010,0.3
US1CAIN0012,0.5
US1CAIN0013,0.3
US1CAKG0001,4.6
US1CAKG0003,3.8
US1CAKG0004,4.1
US1CAKG0005,0.0
US1CAKN0001,0.0
US1CAKN0003,1.3
US1CAKN0013,0.0
US1CAKN0017,2.0
US1CAKN0022,0.0
US1CAKN0026,0.0
US1CAKN0029,0.0
US1CAKN0031,0.3
US1CALA0001,0.0
US1CALA0003,0.8
US1CALA0009,0.0
US1CALA0010,0.0
US1CALA0014,0.0
US1CALA0021,0.3
US1CALA0023,1.5
US1CALA0031,0.0
US1CALA0036,0.0
US1CALA0038,0.8
US1CALA0043,0.5
US1CALA0044,0.5
US1CALA0046,1.3
US1CALA0048,0.0
US1CALA0054,0.8
US1CALA0057,0.5
US1CALA0060,0.5
US1CALA0063,0.5
US1CALA0064,0.0
US1CALA0066,0.3
US1CALA0068,0.5
US1CALA0075,0.8
US1CALA0077,0.0
US1CALA0078,0.8
US1CALK0009,11.4
US1CALK0014,12.2
US1CALS0002,19.6
US1CALS0004,12.2
US1CALS0006,9.1
US1CAMA0001,26.9
US1CAMA0002,23.4
US1CAMA0003,21.6
US1CAMA0004,26.9
US1CAMA0007,25.4
US1CAMA0008,3.6
US1CAMA0009,15.7
US1CAMA0011,16.8
US1CAMD0001,22.1
US1CAMD0003,14.2
US1CAMD0005,25.7
US1CAMD0007,18.3
US1CAMD0009,15.7
US1CAMD0014,15.2
US1CAMD0017,41.9
US1CAMD0019,25.7
US1CAMD0021,34.0
US1CAMD0022,28.2
US1CAMD0026,27.2
US1CAMD0029,18.5
US1CAMD0030,25.4
US1CAMD0033,23.6
US1CAME0004,6.6
US1CAMN0004,3.0
US1CAMP0001,26.9
US1CAMP0002,30.2
US1CAMP0003,20.3
US1CAMP0004,21.8
US1CAMP0006,32.0
US1CAMP0008,22.6
US1CAMP0009,36.1
US1CAMR0004,17.8
US1CAMR0005,16.0
US1CAMR0007,18.5
US1CAMR0009,22.1
US1CAMR0011,21.6
US1CAMR0013,17.5
US1CAMR0015,21.8
US1CAMR0016,31.0
US1CAMR0024,13.2
US1CAMR0025,22.1
US1CAMR0026,25.7
US1CAMR0029,17.0
US1CAMR0030,5.3
US1CAMR0031,34.8
US1CAMR0032,25.4
US1CAMR0035,20.3
US1CAMR0037,22.4
US1CAMR0040,17.0
US1CAMR0045,17.8
US1CAMR0049,15.7
US1CAMT0003,0.0
US1CAMT0006,12.4
US1CAMT0014,28.4
US1CAMT0017,23.1
US1CAMT0019,7.9
US1CAMT0020,11.9
US1CAMT0021,16.5
US1CAMT0023,32.3
US1CAMT0025,11.9
US1CAMT0033,15.5
US1CAMT0036,14.0
US1CAMT0041,16.5
US1CAMT0042,10.9
US1CAMT0043,12.4
US1CANP0003,30.7
US1CANP0007,31.5
US1CANP0010,12.7
US1CANV0001,47.2
US1CANV0010,53.1
US1CANV0011,59.2
US1CANV0014,55.6
US1CANV0016,61.2
US1CANV0022,52.3
US1CANV0023,54.6
US1CANV0034,67.6
US1CANV0035,54.9
US1CANV0036,57.7
US1CANV0041,49.8
US1CANV0042,32.8
US1CANV0047,16.5
US1CAOR0001,0.0
US1CAOR0005,0.8
US1CAOR0006,0.0
US1CAOR0016,0.5
US1CAOR0019,0.0
US1CAOR0021,1.5
US1CAOR0026,0.3
US1CAOR0027,0.3
US1CAOR0031,0.0
US1CAOR0035,0.0
US1CAOR0037,0.0
US1CAOR0039,0.8
US1CAOR0041,0.3
US1CAOR0042,0.8
US1CAOR0043,1.3
US1CAOR0049,0.5
US1CAOR0050,0.8
US1CAOR0053,0.0
US1CAPC0001,66.0
US1CAPC0010,27.4
US1CAPC0011,51.8
US1CAPC0013,24.4
US1CAPC0021,18.5
US1CAPC0024,55.6
US1CAPC0032,42.4
US1CAPC0035,21.8
US1CAPM0002,61.5
US1CAPM0009,17.3
US1CARV0005,0.0
US1CARV0008,0.0
US1CARV0015,0.8
US1CARV0017,0.0
US1CARV0018,0.0
US1CARV0020,0.8
US1CARV0027,0.0
US1CARV0028,0.8
US1CARV0036,0.0
US1CARV0043,0.0
US1CARV0045,0.0
US1CARV0050,0.0
US1CARV0054,0.0
US1CARV0058,0.0
US1CASA0002,13.5
US1CASA0005,11.7
US1CASA0006,11.2
US1CASA0007,25.4
US1CASA0008,11.2
US1CASA0012,9.7
US1CASA0029,27.7
US1CASA0030,11.7
US1CASA0031,5.1
US1CASA0035,5.8
US1CASA0039,16.0
US1CASA0045,10.7
US1CASA0051,10.9
US1CASA0058,12.2
US1CASB0001,0.0
US1CASB0005,2.0
US1CASB0007,0.0
US1CASB0011,0.0
US1CASC0001,5.1
US1CASC0003,3.8
US1CASC0004,7.4
US1CASC0007,11.2
US1CASC0010,8.4
US1CASC0011,6.4
US1CASC0012,8.9
US1CASC0013,6.1
US1CASC0015,5.6
US1CASC0027,9.7
US1CASC0032,3.3
US1CASC0040,25.1
US1CASC0041,7.6
US1CASC0045,10.7
US1CASC0052,6.1
US1CASC0053,29.5
US1CASC0054,11.7
US1CASC0057,8.4
US1CASC0060,5.1
US1CASC0061,25.9
US1CASC0063,13.7
US1CASC0064,7.6
US1CASD0001,0.0
US1CASD0004,0.0
US1CASD0006,0.0
US1CASD0008,0.0
US1CASD0009,0.3
US1CASD0010,0.0
US1CASD0011,0.0
US1CASD0012,0.0
US1CASD0015,0.0
US1CASD0018,0.0
US1CASD0022,0.0
US1CASD0023,0.0
US1CASD0024,0.0
US1CASD0025,0.0
US1CASD0027,0.0
US1CASD0029,0.0
US1CASD0030,0.0
US1CASD0035,0.0
US1CASD0039,0.0
US1CASD0040,0.0
US1CASD0047,0.0
US1CASD0049,0.0
US1CASD0051,0.0
US1CASD0052,0.0
